node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
756,172,3,1,65084.543,65297.238,212.7,8.0,24.0,-36.8144,-38.9002,38.809,45.0,0.0,39.26814499999997,38.69364300000065,0.0
757,173,3,0,8979.674,9135.86,156.2,8.0,26.0,-2.3203,-130.7676,-3.174,45.0,0.0,-4.408352000000043,34.21902199999956,0.0
758,173,3,1,51664.051,51830.925,166.9,8.0,26.0,-2.3203,-130.7676,-20.856,45.0,0.0,-20.358827000000012,35.590866000000226,0.0
759,174,3,0,45419.136,45584.705,165.6,9.0,20.0,28.143,-123.7899,-19.143,45.0,0.0,-18.856688000000027,37.92951200000057,0.0
760,175,3,0,40792.897,40983.927,191.0,6.0,20.0,-27.1742,-63.3383,27.735,45.0,0.0,28.78184999999986,38.42900700000103,0.0
761,176,3,0,25579.203,25619.175,40.0,9.0,17.0,-27.3401,149.4764,-42.897,45.0,0.0,-43.85575900000007,40.76698699999964,0.0
762,176,3,1,74885.166,75045.36,160.2,9.0,17.0,-27.3401,149.4764,1.967,45.0,0.0,2.6234739999999,38.64245000000109,0.0
763,177,3,0,43289.353,43477.858,188.5,7.0,21.0,11.9599,88.4066,34.118,45.0,0.0,34.205,38.84909799999907,0.0
764,178,3,0,40101.725,40307.418,205.7,9.0,27.0,6.0774,-89.3841,-38.546,45.0,0.0,-38.81834999999999,37.642175000000464,0.0
765,179,3,0,68526.558,68689.957,163.4,9.0,23.0,9.8039,154.2951,11.374,45.0,0.0,12.562458000000232,35.95931999999791,0.0
766,180,3,0,40972.904,41152.497,179.6,5.0,24.0,-36.3363,-56.671,21.9,45.0,0.0,22.9938720000001,36.46745599999907,0.0
767,180,3,1,70857.568,71016.363,158.8,5.0,24.0,-36.3363,-56.671,5.38,45.0,0.0,4.741096000000019,35.59444800000032,0.0
768,181,3,0,6122.617,6296.475,173.9,6.0,23.0,1.0253,58.971,-26.034,45.0,0.0,-25.788745,37.338220999999926,0.0
769,181,3,1,48775.788,48964.011,188.2,6.0,23.0,1.0253,58.971,33.97,45.0,0.0,34.037212,38.172079999999845,0.0
770,182,3,1,76368.9,76560.084,191.2,6.0,23.0,-46.0732,-85.3628,-28.473,45.0,0.0,-29.507799999999754,37.448500000002184,0.0
771,183,3,0,82373.585,82539.639,166.1,9.0,25.0,-27.8269,-99.616,19.48,45.0,0.0,19.127469999999885,35.91344999999725,0.0
772,184,3,0,46.727,211.836,165.1,9.0,19.0,24.6489,74.2254,13.433,45.0,0.0,14.361896,37.831117,0.0
773,184,3,1,49246.364,49403.49,157.1,9.0,19.0,24.6489,74.2254,11.616,45.0,0.0,11.11744399999996,37.842387999999396,0.0
774,184,3,2,85306.345,85471.321,165.0,9.0,19.0,24.6489,74.2254,13.275,45.0,0.0,14.201560000000056,37.826959999999495,0.0
775,186,3,0,831.614,993.994,162.4,7.0,21.0,-19.6056,94.8936,-14.42,45.0,0.0,-13.911422,37.312663999999984,0.0
776,186,3,1,37010.113,37217.899,207.8,7.0,21.0,-19.6056,94.8936,38.975,45.0,0.0,39.278242999999975,39.533665000000724,0.0
777,187,3,0,33751.464,33923.467,172.0,8.0,17.0,42.3464,-89.724,-22.96,45.0,0.0,-22.957072,39.35539200000002,0.0
778,188,3,0,15572.273,15746.813,174.5,7.0,16.0,47.5962,-123.6075,25.343,45.0,0.0,25.427545999999996,39.83272000000027,0.0
779,188,3,1,39283.789,39472.859,189.1,7.0,16.0,47.5962,-123.6075,-31.22,45.0,0.0,-31.460467999999967,40.27357500000096,0.0
780,189,3,0,6566.326,6725.275,158.9,8.0,23.0,-21.7879,73.1133,-5.475,45.0,0.0,-4.688263999999999,36.04936599999999,0.0
781,189,3,1,42710.087,42869.997,159.9,8.0,23.0,-21.7879,73.1133,13.494,45.0,0.0,12.925564000000014,36.29202400000021,0.0
782,190,3,0,3093.725,3309.526,215.8,6.0,24.0,-13.8647,-108.4984,-36.948,45.0,0.0,-38.331149999999994,37.78450000000003,0.0
783,192,3,0,82313.856,82496.461,182.6,9.0,20.0,-29.7767,-102.546,29.568,45.0,0.0,29.621,38.83811200000008,0.0
784,194,3,0,27121.384,27293.449,172.1,9.0,16.0,51.5919,-154.9298,-20.234,45.0,0.0,-20.77828799999994,39.4587760000007,0.0
785,194,3,1,44871.142,45051.917,180.8,9.0,16.0,51.5919,-154.9298,-27.07,45.0,0.0,-27.281561999999997,39.97444200000006,0.0
786,195,3,0,54645.242,54695.095,49.9,6.0,26.0,8.0444,47.6273,-42.356,45.0,0.0,-43.84358399999992,37.958464000000504,0.0
787,196,3,0,49426.329,49587.987,161.7,8.0,27.0,32.9338,82.7823,-11.765,45.0,0.0,-12.933817999999912,34.04511900000102,0.0
788,196,3,1,79547.485,79582.948,35.5,8.0,27.0,32.9338,82.7823,-45.0,-35.554,0.0,-43.665809999999965,-43.02985500000014,0.0
789,197,3,0,2591.231,2812.484,221.3,7.0,17.0,-40.6588,-125.5074,-37.739,45.0,0.0,-38.62155000000001,40.34146899999993,0.0
790,197,3,1,58109.43,58278.438,169.0,7.0,17.0,-40.6588,-125.5074,13.879,45.0,0.0,14.545340000000012,38.92756999999988,0.0
791,198,3,0,11141.698,11301.132,159.4,9.0,18.0,37.5826,13.548,-10.004,45.0,0.0,-9.636643999999993,38.31414199999986,0.0
792,198,3,1,66562.285,66718.677,156.4,9.0,18.0,37.5826,13.548,-1.587,45.0,0.0,-2.179405000000115,38.04902999999845,0.0
793,199,3,0,43691.198,43716.911,25.7,9.0,17.0,24.7903,92.5174,45.0,-38.281,0.0,44.08571400000019,-42.90930199999917,0.0
794,199,3,1,79555.844,79746.667,190.8,9.0,17.0,24.7903,92.5174,-33.429,45.0,0.0,-33.54137599999999,40.14914000000084,0.0
795,0,4,0,23394.275,23440.666,46.4,5.0,28.0,-34.7701,5.4073,-45.0,-31.705,0.0,-43.688699999999926,-40.42052500000039,0.0
796,1,4,0,67290.609,67449.415,158.8,7.0,28.0,44.5414,130.7803,6.45,45.0,0.0,7.3428789999999,33.44150000000163,0.0
797,2,4,0,65550.007,65716.247,166.2,9.0,22.0,15.4682,-1.6474,20.669,45.0,0.0,20.302860000000045,37.25311600000091,0.0
798,3,4,0,32152.477,32341.958,189.5,5.0,21.0,47.9266,178.2644,-28.683,45.0,0.0,-29.55560299999996,38.186987000000386,0.0
799,3,4,1,55867.088,56051.261,184.2,5.0,21.0,47.9266,178.2644,27.041,45.0,0.0,27.95260800000014,37.90494399999869,0.0
800,4,4,0,81733.451,81809.767,76.3,6.0,20.0,-33.684,-92.4643,-41.61,45.0,0.0,-42.68900100000005,39.89481799999974,0.0
801,5,4,0,4771.462,4980.924,209.5,7.0,24.0,39.7775,32.2597,-38.804,45.0,0.0,-39.278392000000004,38.52670399999986,0.0
802,6,4,1,79800.559,80016.047,215.5,9.0,18.0,-20.6665,118.1389,-41.023,45.0,0.0,-41.334825999999914,40.59607000000167,0.0
803,7,4,0,6378.744,6542.317,163.6,9.0,17.0,-40.5216,92.0552,9.512,45.0,0.0,10.131783999999989,38.72424000000013,0.0
804,7,4,1,36129.101,36336.693,207.6,9.0,17.0,-40.5216,92.0552,-33.55,45.0,0.0,-34.40584800000012,40.02227599999922,0.0
805,8,4,0,2119.84,2280.64,160.8,8.0,23.0,-34.7752,-123.9723,-1.942,45.0,0.0,-2.737400000000005,36.05563999999993,0.0
806,8,4,1,57434.504,57666.348,231.8,8.0,23.0,-34.7752,-123.9723,39.938,45.0,0.0,41.11219200000004,38.777783999999755,0.0
807,9,4,0,34246.014,34457.116,211.1,6.0,23.0,-11.3956,-45.4743,35.701,45.0,0.0,37.01274200000015,37.944099999999,0.0
808,10,4,0,39925.915,40061.863,135.9,6.0,21.0,-11.2529,-68.6835,40.158,45.0,0.0,41.35941000000005,39.191094999999734,0.0
809,11,4,0,14911.293,15126.851,215.6,8.0,25.0,45.4554,-127.4669,39.751,45.0,0.0,40.30427399999999,38.4733930000001,0.0
810,11,4,1,44557.37,44781.009,223.6,8.0,25.0,45.4554,-127.4669,39.303,45.0,0.0,40.53265000000012,37.943859999999155,0.0
811,12,4,0,82028.837,82225.96,197.1,9.0,22.0,-17.9573,-85.2429,-30.5,45.0,0.0,-31.741360999999976,37.84898400000017,0.0
812,13,4,0,39104.921,39317.415,212.5,6.0,23.0,33.6828,-93.8793,36.631,45.0,0.0,37.8511290000001,38.09770199999929,0.0
813,14,4,0,30606.93,30804.355,197.4,8.0,23.0,-32.1786,122.0615,-30.308,45.0,0.0,-31.503570000000014,37.57268999999989,0.0
814,15,4,0,18008.026,18210.774,202.7,6.0,24.0,-50.1811,64.3331,32.449,45.0,0.0,33.41296200000006,37.66082199999941,0.0
815,15,4,1,35788.528,35990.224,201.7,6.0,24.0,-50.1811,64.3331,33.749,45.0,0.0,34.22244799999997,38.07523200000052,0.0
816,16,4,0,19833.249,20012.67,179.4,9.0,20.0,0.1672,-173.0312,-23.183,45.0,0.0,-24.332943999999987,37.93465300000008,0.0
817,16,4,1,62456.336,62636.2,179.9,9.0,20.0,0.1672,-173.0312,24.72,45.0,0.0,25.87681600000017,37.9002559999988,0.0
818,17,4,0,15879.965,16049.618,169.7,8.0,15.0,52.5569,-32.9517,-20.714,45.0,0.0,-20.813825,39.95394999999995,0.0
819,17,4,1,83406.112,83568.41,162.3,8.0,15.0,52.5569,-32.9517,-9.917,45.0,0.0,-10.304799999999842,39.55852800000255,0.0
820,18,4,0,26422.01,26602.149,180.1,8.0,21.0,50.0103,-166.2532,27.335,45.0,0.0,27.52605999999999,38.24430000000059,0.0
821,18,4,1,50104.653,50262.22,157.6,8.0,21.0,50.0103,-166.2532,1.19,45.0,0.0,1.6503659999999654,36.785191000000715,0.0
822,19,4,0,54638.609,54871.531,232.9,7.0,23.0,43.3241,61.1695,43.426,45.0,0.0,44.04100699999992,39.624442000000855,0.0
823,19,4,1,84374.878,84537.613,162.7,7.0,23.0,43.3241,61.1695,12.39,45.0,0.0,13.254607999999891,36.03538800000137,0.0
824,22,4,0,59059.969,59256.884,196.9,9.0,22.0,-26.4871,-2.5479,34.555,45.0,0.0,34.75184499999999,38.77992000000086,0.0
825,23,4,0,25150.227,25347.914,197.7,9.0,22.0,-20.0093,153.6506,-30.623,45.0,0.0,-31.854030999999942,37.87823700000039,0.0
826,24,4,0,45582.052,45776.084,194.0,8.0,27.0,-9.6147,-95.2727,30.466,45.0,0.0,31.994704000000173,35.72399199999866,0.0
827,25,4,0,64632.721,64698.73,66.0,7.0,26.0,-36.2262,-22.1861,-41.985,45.0,0.0,-43.34660799999989,38.24574700000067,0.0
828,26,4,0,57011.719,57180.634,168.9,5.0,16.0,-15.1921,-146.0987,-23.512,45.0,0.0,-23.316215000000042,39.71612700000098,0.0
829,27,4,0,73290.34,73516.799,226.5,8.0,16.0,23.7303,117.632,-43.407,45.0,0.0,-43.77079999999993,41.332000000000875,0.0
830,28,4,0,11850.572,12082.126,231.6,8.0,24.0,-29.345,63.1685,40.011,45.0,0.0,41.276028000000004,38.40625199999997,0.0
831,30,4,0,20878.826,21075.765,196.9,6.0,25.0,51.0825,-125.8954,-31.686,45.0,0.0,-32.676736000000034,37.08433599999966,0.0
832,30,4,1,38653.833,38825.911,172.1,6.0,25.0,51.0825,-125.8954,-22.725,45.0,0.0,-22.880498999999997,36.14447200000053,0.0
833,31,4,0,32044.195,32207.113,162.9,5.0,22.0,44.2991,168.7459,-10.737,45.0,0.0,-11.496434999999991,36.56944500000013,0.0
834,31,4,1,55801.826,56028.652,226.8,5.0,22.0,44.2991,168.7459,-42.195,45.0,0.0,-42.79182400000002,39.624501999999744,0.0
835,32,4,0,13274.21,13489.501,215.3,7.0,17.0,-40.6607,175.0516,38.53,45.0,0.0,38.893779999999985,40.73704000000024,0.0
836,33,4,0,34603.625,34634.511,30.9,5.0,20.0,-36.4691,-40.8576,-44.256,45.0,0.0,-44.771375,40.524625,0.0
837,34,4,0,36844.285,37002.834,158.5,6.0,27.0,-1.6453,112.0275,-3.452,45.0,0.0,-4.726395000000164,33.91863999999827,0.0
838,34,4,1,79516.624,79675.079,158.5,6.0,27.0,-1.6453,112.0275,-14.123,45.0,0.0,-13.332408000000127,34.33335200000184,0.0
839,36,4,0,73634.411,73790.009,155.6,9.0,25.0,9.6418,130.8862,-8.423,45.0,0.0,-7.539382000000274,34.91448700000349,0.0
840,37,4,0,34615.24,34787.077,171.8,6.0,26.0,-31.1229,-35.3387,18.455,45.0,0.0,19.676799999999908,35.11452000000092,0.0
841,39,4,0,23186.83,23368.036,181.2,9.0,17.0,-27.8879,11.0309,24.34,45.0,0.0,25.218500000000088,39.21325999999934,0.0
842,40,4,0,51807.734,52025.231,217.5,5.0,22.0,-43.2092,-105.8351,-39.893,45.0,0.0,-40.362477999999946,39.41481000000093,0.0
843,40,4,1,81538.166,81710.692,172.5,5.0,22.0,-43.2092,-105.8351,-17.231,45.0,0.0,-18.1213079999999,37.00694800000108,0.0
844,41,4,0,40362.367,40521.889,159.5,7.0,19.0,-34.9034,-58.2219,3.124,45.0,0.0,3.799211999999941,37.732887000000716,0.0
845,41,4,1,70246.85,70455.637,208.8,7.0,19.0,-34.9034,-58.2219,37.417,45.0,0.0,37.73890000000008,40.04634999999832,0.0
846,43,4,0,76117.651,76314.586,196.9,7.0,20.0,-26.1994,-74.3408,34.594,45.0,0.0,34.778905999999985,39.41758600000062,0.0
847,44,4,0,5126.323,5348.802,222.5,5.0,29.0,26.9362,55.0772,38.963,45.0,0.0,40.53282700000002,36.36724199999989,0.0
848,44,4,1,54416.443,54573.596,157.2,5.0,29.0,26.9362,55.0772,2.746,45.0,0.0,1.7226090000000258,32.986399000000354,0.0
849,46,4,0,28989.783,29061.704,71.9,5.0,18.0,-31.4623,-20.5647,-45.0,-20.915,0.0,-44.345463000000024,-28.410369999999784,0.0
850,46,4,1,64725.341,64937.11,211.8,5.0,18.0,-31.4623,-20.5647,-34.864,45.0,0.0,-35.835732000000014,39.74785699999988,0.0
851,47,4,0,76449.979,76647.633,197.7,7.0,22.0,-12.1956,-58.1799,-30.822,45.0,0.0,-32.087845000000364,37.849706999997565,0.0
852,48,4,0,20502.401,20684.534,182.1,6.0,19.0,39.0202,-155.2451,29.208,45.0,0.0,29.309802000000005,39.13745199999942,0.0
853,48,4,1,50314.301,50482.689,168.4,6.0,19.0,39.0202,-155.2451,-21.847,45.0,0.0,-21.765893000000005,38.4587070000002,0.0
854,49,4,0,14934.223,15135.592,201.4,5.0,21.0,45.8032,-125.9815,35.962,45.0,0.0,36.335345,39.16875500000001,0.0
855,50,4,0,15069.667,15247.936,178.3,6.0,25.0,47.0013,-112.7895,-23.228,45.0,0.0,-24.20901199999998,36.08952800000022,0.0
856,50,4,1,38813.205,38971.35,158.1,6.0,25.0,47.0013,-112.7895,4.739,45.0,0.0,5.446740000000049,34.899984999999155,0.0
857,51,4,0,45522.191,45692.351,170.2,9.0,20.0,-6.4264,-98.3931,18.842,45.0,0.0,19.959313999999942,37.53606100000047,0.0
858,52,4,0,8123.285,8354.583,231.3,8.0,20.0,-18.5031,-131.8976,-39.55,45.0,0.0,-40.69238999999999,39.55164500000004,0.0
859,54,4,0,49073.111,49231.141,158.0,8.0,27.0,43.9314,94.2336,1.961,45.0,0.0,1.2961140000000742,34.0553880000014,0.0
860,56,4,0,15970.955,16138.342,167.4,8.0,16.0,52.0742,-22.7216,16.782,45.0,0.0,17.324514999999998,39.28382000000003,0.0
861,56,4,1,77579.896,77795.181,215.3,8.0,16.0,52.0742,-22.7216,39.306,45.0,0.0,39.72060799999985,40.977496000001814,0.0
862,56,4,2,83461.521,83688.47,226.9,8.0,16.0,52.0742,-22.7216,-39.906,45.0,0.0,-40.60336099999973,40.91516200000184,0.0
863,57,4,0,12300.501,12461.832,161.3,7.0,28.0,-51.2521,82.2217,1.496,45.0,0.0,2.0605210000000045,33.768513999999904,0.0
864,57,4,1,30027.172,30254.264,227.1,7.0,28.0,-51.2521,82.2217,40.175,45.0,0.0,40.961955999999965,37.8047440000004,0.0
865,57,4,2,35907.066,36146.724,239.7,7.0,28.0,-51.2521,82.2217,-41.103,45.0,0.0,-42.41077199999995,37.66606800000034,0.0
866,58,4,0,13396.628,13589.863,193.2,6.0,23.0,-36.2243,-178.393,32.323,45.0,0.0,32.535768,38.21473599999979,0.0
867,58,4,1,68797.858,68957.208,159.4,6.0,23.0,-36.2243,-178.393,-7.202,45.0,0.0,-6.625692000000185,36.093326000003216,0.0
868,60,4,0,19519.569,19689.003,169.4,9.0,20.0,-14.9875,174.5494,21.993,45.0,0.0,21.71232700000001,38.224228000000195,0.0
869,61,4,0,40350.637,40521.499,170.9,8.0,15.0,-33.7453,-57.3051,17.528,45.0,0.0,18.21866500000011,39.71020699999905,0.0
870,61,4,1,70267.911,70479.297,211.4,8.0,15.0,-33.7453,-57.3051,38.194,45.0,0.0,38.468486999999875,41.243119000001954,0.0
871,62,4,0,17805.362,17984.197,178.8,8.0,25.0,-42.663,48.7564,22.303,45.0,0.0,23.34111800000004,36.046959999999586,0.0
872,63,4,0,26296.525,26464.108,167.6,9.0,24.0,41.1872,-170.2642,-15.633,45.0,0.0,-16.592950000000055,35.887849999999354,0.0
873,63,4,1,56011.095,56066.037,54.9,9.0,24.0,41.1872,-170.2642,42.454,45.0,0.0,43.69256000000006,38.72397499999966,0.0
874,64,4,1,41734.851,41934.545,199.7,9.0,24.0,-39.7028,57.4072,34.241,45.0,0.0,34.568510000000025,38.13172299999922,0.0
875,65,4,0,9221.275,9405.894,184.6,5.0,22.0,43.4582,-103.1244,30.022,45.0,0.0,30.205375,38.15882500000013,0.0
876,65,4,1,38912.594,39111.716,199.1,5.0,22.0,43.4582,-103.1244,32.822,45.0,0.0,33.88672999999988,38.061348000000955,0.0
877,66,4,0,12341.852,12506.529,164.7,9.0,29.0,-52.2653,86.2115,9.212,45.0,0.0,9.925596000000018,33.49103999999963,0.0
878,66,4,1,30078.543,30260.224,181.7,9.0,29.0,-52.2653,86.2115,25.186,45.0,0.0,25.48525800000001,35.1129989999994,0.0
879,67,4,0,1708.284,1871.894,163.6,7.0,16.0,-52.3209,-148.9811,8.014,45.0,0.0,7.874159999999999,39.293399999999956,0.0
880,67,4,1,69215.181,69399.653,184.5,7.0,16.0,-52.3209,-148.9811,25.037,45.0,0.0,25.60415399999989,39.86556400000112,0.0
881,72,4,0,43442.838,43639.378,196.5,8.0,27.0,49.6191,119.3456,34.181,45.0,0.0,34.625894000000045,36.92353799999882,0.0
882,72,4,1,67138.114,67300.196,162.1,8.0,27.0,49.6191,119.3456,-14.026,45.0,0.0,-13.85808799999999,34.49641999999934,0.0
883,73,4,0,11576.953,11758.739,181.8,9.0,26.0,-15.0475,50.9689,25.23,45.0,0.0,26.663602999999977,35.5359750000002,0.0
884,73,4,1,47874.029,48106.391,232.4,9.0,26.0,-15.0475,50.9689,43.722,45.0,0.0,44.26649300000004,38.965285999999395,0.0
885,74,4,0,67538.931,67694.776,155.8,6.0,16.0,32.0538,141.9174,-0.619,45.0,0.0,-0.06641500000011001,38.894463000001345,0.0
886,75,4,0,70955.69,71021.703,66.0,5.0,29.0,-5.4114,-40.1904,45.0,-23.301,0.0,43.75387999999989,-34.42960000000079,0.0
887,76,4,0,28144.18,28323.982,179.8,7.0,20.0,11.6417,-34.7556,24.982,45.0,0.0,26.125900000000016,37.905099999999884,0.0
888,77,4,1,50217.372,50440.98,223.6,6.0,17.0,46.6208,-152.7672,39.295,45.0,0.0,40.14448400000014,40.41825999999911,0.0
889,78,4,0,84873.478,85084.912,211.4,5.0,16.0,17.7313,83.7564,36.233,45.0,0.0,37.160768000000154,40.297561999999104,0.0
890,79,4,0,43245.875,43408.265,162.4,9.0,23.0,36.4804,112.0915,-10.215,45.0,0.0,-11.136125,36.05175,0.0
891,79,4,1,73113.435,73275.801,162.4,9.0,23.0,36.4804,112.0915,-16.78,45.0,0.0,-16.473040000000037,36.42947000000102,0.0
892,80,4,0,10422.925,10648.302,225.4,5.0,29.0,40.4121,6.3568,-42.26,45.0,0.0,-42.96357499999999,37.63897500000021,0.0
893,81,4,0,26053.938,26253.522,199.6,8.0,19.0,33.2033,174.8129,36.139,45.0,0.0,36.391379999999984,39.81678600000052,0.0
894,82,4,0,34406.67,34633.492,226.8,7.0,19.0,-20.0568,-39.6864,39.211,45.0,0.0,40.27450999999991,39.74832000000053,0.0
895,82,4,1,70620.931,70797.693,176.8,7.0,19.0,-20.0568,-39.6864,-21.169,45.0,0.0,-22.195411999999838,38.27546200000125,0.0
896,83,4,0,65415.93,65572.982,157.1,7.0,18.0,6.8527,-4.1198,0.771,45.0,0.0,-0.0009200000000127995,38.106379999999874,0.0
897,85,4,0,6479.502,6639.94,160.4,8.0,28.0,-45.6078,96.8605,0.879,45.0,0.0,1.5905500000000101,33.6840199999998,0.0
898,85,4,1,30222.54,30427.664,205.1,8.0,28.0,-45.6078,96.8605,35.34,45.0,0.0,35.841560000000015,36.97409999999971,0.0
899,86,4,0,79247.467,79445.698,198.2,7.0,16.0,14.5839,108.76,32.347,45.0,0.0,33.280152000000236,39.97641799999855,0.0
900,87,4,0,34880.746,35086.37,205.6,9.0,20.0,-43.23,-19.9022,33.362,45.0,0.0,34.28207799999996,39.03158200000027,0.0
901,87,4,1,58695.017,58904.383,209.4,9.0,20.0,-43.23,-19.9022,36.806,45.0,0.0,37.201288999999996,39.69693400000005,0.0
902,88,4,0,49106.446,49293.623,187.2,6.0,21.0,48.1481,94.2496,30.79,45.0,0.0,31.04601400000003,38.58379199999876,0.0
903,88,4,1,72815.249,72999.732,184.5,6.0,21.0,48.1481,94.2496,-29.707,45.0,0.0,-29.979240999999966,38.40260900000138,0.0
904,91,4,0,13974.026,14165.929,191.9,7.0,19.0,-9.5068,-153.1392,-28.661,45.0,0.0,-29.763429999999993,38.75538000000006,0.0
905,91,4,1,57057.149,57080.737,23.6,7.0,19.0,-9.5068,-153.1392,-45.0,-38.944,0.0,-43.92006000000014,-43.928461999999435,0.0
906,92,4,0,1759.219,1946.854,187.6,7.0,23.0,-48.3167,-145.9465,28.642,45.0,0.0,28.912752,37.82215999999998,0.0
907,92,4,1,63311.244,63504.6,193.4,7.0,23.0,-48.3167,-145.9465,-32.237,45.0,0.0,-32.545439999999985,38.13730800000042,0.0
908,94,4,0,2022.004,2195.607,173.6,9.0,21.0,-40.2872,-126.6771,-18.071,45.0,0.0,-18.974163999999995,37.450336000000036,0.0
909,94,4,1,57510.847,57671.053,160.2,9.0,21.0,-40.2872,-126.6771,-7.807,45.0,0.0,-7.3575189999999635,37.04686099999931,0.0
910,95,4,0,19870.3,20067.641,197.3,8.0,18.0,2.1827,-171.0094,-30.883,45.0,0.0,-31.94309999999996,39.27450000000026,0.0
911,95,4,1,62415.253,62452.573,37.3,8.0,18.0,2.1827,-171.0094,42.948,45.0,0.0,43.99691499999983,40.38190700000085,0.0
912,97,4,0,17835.284,18064.319,229.0,5.0,15.0,-43.265,54.0359,39.313,45.0,0.0,40.04006399999999,41.125480000000096,0.0
913,97,4,1,41670.758,41858.657,187.9,5.0,15.0,-43.265,54.0359,29.412,45.0,0.0,29.566064000000015,40.60368199999948,0.0
914,98,4,0,63505.582,63702.451,196.9,5.0,27.0,-51.139,-126.1138,30.367,45.0,0.0,31.391788000000073,36.32474999999919,0.0
915,98,4,1,81279.336,81456.264,176.9,5.0,27.0,-51.139,-126.1138,22.57,45.0,0.0,22.736007999999988,35.62523200000178,0.0
916,100,4,0,10379.166,10554.148,175.0,9.0,23.0,48.4356,8.4804,22.279,45.0,0.0,23.202307999999974,36.69811400000032,0.0
917,100,4,1,71939.606,72109.797,170.2,9.0,23.0,48.4356,8.4804,-18.004,45.0,0.0,-18.81699799999999,36.522026000000096,0.0
918,101,4,0,7870.31,8030.404,160.1,5.0,17.0,-31.0071,-145.8836,5.585,45.0,0.0,5.091699999999988,38.743729999999836,0.0
919,102,4,0,79732.854,79917.162,184.3,6.0,22.0,-12.154,121.54,26.441,45.0,0.0,27.68326200000035,37.29825399999736,0.0
920,103,4,0,54558.944,54726.37,167.4,7.0,28.0,35.6011,59.2847,20.46,45.0,0.0,20.18172799999996,34.697695999998615,0.0
921,103,4,1,84411.591,84444.1,32.5,7.0,28.0,35.6011,59.2847,-44.196,45.0,0.0,-44.90841100000001,38.32565699999991,0.0
922,104,4,0,3562.848,3610.941,48.1,9.0,26.0,38.0088,-88.1182,45.0,-30.988,0.0,43.84444800000001,-39.352679999999985,0.0
923,104,4,1,33406.612,33436.123,29.5,9.0,26.0,38.0088,-88.1182,-45.0,-37.369,0.0,-43.71395199999994,-44.20298400000023,0.0
924,105,4,0,3718.982,3880.312,161.3,8.0,20.0,49.8463,-67.0826,11.744,45.0,0.0,11.56418,37.59261400000001,0.0
925,105,4,1,27391.853,27557.849,166.0,8.0,20.0,49.8463,-67.0826,15.544,45.0,0.0,16.23800199999997,37.563328000000354,0.0
926,106,4,0,13807.068,13975.179,168.1,7.0,22.0,-16.6316,-162.2382,20.74,45.0,0.0,20.391708000000015,37.34232400000028,0.0
927,106,4,1,62763.254,62980.277,217.0,7.0,22.0,-16.6316,-162.2382,37.044,45.0,0.0,38.28120800000004,38.50441799999973,0.0
928,108,4,0,10259.324,10419.851,160.5,6.0,29.0,52.6896,-1.8191,8.842,45.0,0.0,9.591776000000012,33.125999999999735,0.0
929,108,4,1,77769.78,77963.523,193.7,6.0,29.0,52.6896,-1.8191,-30.657,45.0,0.0,-31.726739999999964,35.44336000000045,0.0
930,109,4,0,47625.01,47859.548,234.5,5.0,23.0,-33.9258,50.942,-40.086,45.0,0.0,-41.3104900000001,38.81896999999938,0.0
931,110,4,0,45998.909,46159.626,160.7,6.0,21.0,-32.3348,-83.9137,6.521,45.0,0.0,7.357359999999986,36.85667700000016,0.0
932,112,4,0,48981.084,49160.564,179.5,5.0,23.0,41.745,87.5916,27.743,45.0,0.0,27.837084,37.54333199999904,0.0
933,112,4,1,78727.412,78894.585,167.2,5.0,23.0,41.745,87.5916,16.763,45.0,0.0,17.721067999999867,36.243660000001505,0.0
934,113,4,0,40039.68,40215.565,175.9,5.0,16.0,-17.3838,-68.1031,21.944,45.0,0.0,22.823040000000017,39.39215999999989,0.0
935,113,4,1,76295.016,76482.265,187.2,5.0,16.0,-17.3838,-68.1031,31.685,45.0,0.0,31.727984,40.391879999998956,0.0
936,114,4,0,63031.917,63203.565,171.6,9.0,17.0,-33.2998,-158.9099,-23.249,45.0,0.0,-23.144663999999988,39.40537799999953,0.0
937,115,4,0,82091.371,82312.144,220.8,5.0,22.0,-14.4556,-82.2296,-37.358,45.0,0.0,-38.62103399999996,38.62342500000026,0.0
938,116,4,0,229.191,394.947,165.8,5.0,19.0,-18.1533,95.8134,-20.771,45.0,0.0,-20.465562000000002,38.398982,0.0
939,116,4,2,85490.468,85656.374,165.9,5.0,19.0,-18.1533,95.8134,-20.861,45.0,0.0,-20.55810800000012,38.40667200000258,0.0
940,117,4,0,17859.342,18042.177,182.8,9.0,18.0,-44.9237,52.2942,24.397,45.0,0.0,25.145680000000024,39.011433999999795,0.0
941,117,4,1,41640.111,41822.739,182.6,9.0,18.0,-44.9237,52.2942,26.709,45.0,0.0,26.840443999999987,39.411150000001,0.0
942,118,4,0,25305.639,25525.75,220.1,8.0,21.0,-11.4267,159.275,-37.212,45.0,0.0,-38.428505999999956,38.920603000000256,0.0
943,120,4,0,10574.25,10746.106,171.9,5.0,22.0,39.1268,18.7203,20.409,45.0,0.0,21.409,36.88225,0.0
944,120,4,1,66037.018,66199.663,162.6,5.0,22.0,39.1268,18.7203,-10.577,45.0,0.0,-11.423665999999866,36.52688200000163,0.0
