node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
190,144,1,0,38629.048,38705.531,76.5,6.0,24.0,21.5383,123.9592,-41.47,45.0,0.0,-42.80349600000013,38.40507199999922,0.0
191,144,1,1,74685.845,74886.071,200.2,6.0,24.0,21.5383,123.9592,34.847,45.0,0.0,36.210785000000065,37.17765999999956,0.0
192,145,1,0,38767.73,38928.03,160.3,7.0,27.0,29.158,124.525,-11.709,45.0,0.0,-12.94012000000014,33.909839999998425,0.0
193,146,1,0,38653.527,38684.291,30.8,5.0,20.0,22.8489,125.3354,-43.336,45.0,0.0,-44.4534040000001,39.880385999999476,0.0
194,147,1,0,32742.375,32784.563,42.2,8.0,20.0,4.8991,127.0909,45.0,-32.495,0.0,43.986374999999995,-39.06075,0.0
195,147,1,1,74959.426,75115.408,156.0,8.0,20.0,4.8991,127.0909,-17.811,45.0,0.0,-17.330497999999817,37.444411999997044,0.0
196,148,1,0,38443.547,38602.943,159.4,8.0,22.0,11.7955,113.8449,-11.373,45.0,0.0,-12.521896999999932,36.18655100000063,0.0
197,149,1,0,38658.747,38801.047,142.3,5.0,29.0,23.0703,124.7133,-40.316,45.0,0.0,-41.89435000000015,36.593754999998986,0.0
198,149,1,1,74654.529,74699.061,44.5,5.0,29.0,23.0703,124.7133,42.647,45.0,0.0,44.26044999999975,36.819075000001625,0.0
199,150,1,0,44759.064,44923.323,164.3,8.0,22.0,44.6938,116.4139,-15.299,45.0,0.0,-16.122303999999946,36.588392000000674,0.0
200,150,1,1,68453.136,68656.396,203.3,8.0,22.0,44.6938,116.4139,-37.892,45.0,0.0,-38.36131199999998,38.86975200000044,0.0
201,151,1,0,44268.475,44287.868,19.4,6.0,16.0,20.1023,99.7235,-43.905,45.0,0.0,-44.81712499999992,41.036175000000384,0.0
202,151,1,1,80380.374,80560.578,180.2,6.0,16.0,20.1023,99.7235,27.657,45.0,0.0,28.578943999999787,39.484132000001466,0.0
203,152,1,0,50303.871,50514.748,210.9,5.0,27.0,43.9374,81.5249,39.725,45.0,0.0,40.28393599999999,37.68137700000025,0.0
204,152,1,1,79921.859,80100.219,178.4,5.0,27.0,43.9374,81.5249,26.202,45.0,0.0,27.424218999999866,35.10091200000141,0.0
205,153,1,0,56224.716,56435.799,211.1,6.0,16.0,48.7555,81.1461,-36.925,45.0,0.0,-37.647072000000016,40.5226199999999,0.0
206,153,1,1,74170.46,74200.667,30.2,6.0,16.0,48.7555,81.1461,-45.0,-37.135,0.0,-44.317839999999705,-41.592220000001646,0.0
207,156,1,0,38872.964,39033.013,160.0,8.0,24.0,36.0635,126.5965,16.087,45.0,0.0,15.716648000000001,35.85512800000002,0.0
208,156,1,1,68637.347,68848.706,211.4,8.0,24.0,36.0635,126.5965,-40.732,45.0,0.0,-41.232898999999904,38.64620600000172,0.0
209,158,1,0,38748.291,38957.712,209.4,5.0,15.0,32.6295,119.9471,40.037,45.0,0.0,40.32494699999996,41.2352660000007,0.0
210,159,1,0,74930.695,75114.731,184.0,9.0,19.0,4.6914,125.1938,-34.685,45.0,0.0,-34.758,39.34317499999766,0.0
211,160,1,0,38531.385,38718.564,187.2,6.0,24.0,16.2818,118.3987,-28.986,45.0,0.0,-30.341020000000107,36.62984499999918,0.0
212,160,1,1,74708.174,74902.735,194.6,6.0,24.0,16.2818,118.3987,-37.728,45.0,0.0,-37.966044,38.09723200000031,0.0
213,161,1,0,44837.804,45004.599,166.8,6.0,23.0,47.8989,121.765,-17.529,45.0,0.0,-18.35233599999988,36.306044000001556,0.0
214,161,1,1,68488.194,68647.656,159.5,6.0,23.0,47.8989,121.765,12.264,45.0,0.0,13.050402000000105,35.858013999998526,0.0
215,162,1,0,80596.716,80811.593,214.9,7.0,29.0,3.1923,100.5524,-43.089,45.0,0.0,-43.579592000000005,37.4807679999999,0.0
216,163,1,0,50549.138,50724.499,175.4,8.0,16.0,49.2736,101.7533,-23.409,45.0,0.0,-24.025105999999962,39.54742200000038,0.0
217,163,1,1,74146.303,74356.716,210.4,8.0,16.0,49.2736,101.7533,37.352,45.0,0.0,38.13093799999999,40.44746400000004,0.0
218,164,1,0,44372.162,44576.26,204.1,9.0,19.0,30.0192,94.537,38.817,45.0,0.0,39.11710599999996,39.973048000001,0.0
219,164,1,1,80196.727,80391.517,194.8,9.0,19.0,30.0192,94.537,33.04,45.0,0.0,34.085803999999946,38.86928000000038,0.0
220,165,1,0,38807.383,38984.156,176.8,8.0,27.0,30.8471,127.4614,-24.08,45.0,0.0,-25.429001000000078,34.92933099999927,0.0
221,166,1,0,56106.495,56186.02,79.5,5.0,17.0,44.0061,74.4423,-41.923,45.0,0.0,-42.76126500000012,40.68988499999927,0.0
222,166,1,1,79870.767,80030.682,159.9,5.0,17.0,44.0061,74.4423,-16.613,45.0,0.0,-16.484096999999934,38.815296999997095,0.0
223,167,1,0,50417.986,50608.25,190.3,6.0,20.0,48.2313,88.2525,33.297,45.0,0.0,33.602817999999964,39.05167600000095,0.0
224,167,1,1,74057.5,74242.69,185.2,6.0,20.0,48.2313,88.2525,-31.549,45.0,0.0,-31.859,38.7955,0.0
225,168,1,0,44808.311,45001.561,193.2,6.0,23.0,46.0331,121.9978,-31.37,45.0,0.0,-32.38144000000006,37.55861899999944,0.0
226,168,1,1,68513.296,68666.999,153.7,6.0,23.0,46.0331,121.9978,-1.916,45.0,0.0,-1.3808959999999497,35.623031999998986,0.0
227,169,1,0,74834.946,75024.254,189.3,5.0,23.0,9.6692,122.3341,-36.372,45.0,0.0,-36.523892,38.213198000001256,0.0
228,170,1,0,38743.041,38922.647,179.6,8.0,23.0,30.7303,120.5021,30.31,45.0,0.0,30.355918000000006,37.635707000000956,0.0
229,171,1,0,50519.926,50689.945,170.0,5.0,24.0,48.3343,99.1419,-19.989,45.0,0.0,-20.86940999999998,36.04911600000023,0.0
230,171,1,1,74156.02,74327.287,171.3,5.0,24.0,48.3343,99.1419,22.164,45.0,0.0,23.13574000000015,36.05821999999821,0.0
231,172,1,0,44967.942,45137.779,169.8,9.0,27.0,52.5143,132.0866,-20.013,45.0,0.0,-20.87431800000008,34.76309999999877,0.0
232,172,1,1,62661.927,62820.058,158.1,9.0,27.0,52.5143,132.0866,-12.068,45.0,0.0,-11.925583999999974,34.1401859999984,0.0
233,173,1,0,50483.228,50689.009,205.8,9.0,29.0,51.9903,92.2867,37.863,45.0,0.0,38.49187600000005,36.67793599999906,0.0
234,173,1,1,56343.001,56572.955,230.0,9.0,29.0,51.9903,92.2867,-41.353,45.0,0.0,-42.57903699999987,37.16568700000107,0.0
235,173,1,2,74065.318,74231.083,165.8,9.0,29.0,51.9903,92.2867,18.127,45.0,0.0,19.116175999999978,33.46340600000033,0.0
236,174,1,0,50232.698,50387.764,155.1,6.0,26.0,36.5632,80.4908,5.875,45.0,0.0,5.173456000000093,34.34758400000163,0.0
237,174,1,1,79999.487,80179.172,179.7,6.0,26.0,36.5632,80.4908,-30.765,45.0,0.0,-30.911973999999987,36.42855700000245,0.0
238,175,1,0,68554.577,68779.681,225.1,8.0,16.0,39.1877,122.2681,-43.285,45.0,0.0,-43.72084800000012,41.22628799999878,0.0
239,177,1,0,80608.813,80787.619,178.8,7.0,21.0,4.421,101.6873,-32.651,45.0,0.0,-32.648748000000026,38.41875900000191,0.0
240,179,1,0,39006.282,39071.969,65.7,7.0,24.0,46.7943,131.1161,43.641,45.0,0.0,44.30476799999998,39.24829600000021,0.0
241,180,1,0,68573.021,68726.927,153.9,5.0,25.0,43.597,125.8536,2.517,45.0,0.0,3.2636299999998006,34.59145800000333,0.0
242,181,1,0,944.697,974.882,30.2,7.0,19.0,24.488,75.207,43.334,45.0,0.0,44.419638,40.007264,0.0
243,181,1,1,50020.855,50201.169,180.3,7.0,19.0,24.488,75.207,-25.92,45.0,0.0,-26.948460000000168,38.38469499999875,0.0
244,182,1,0,44029.302,44051.706,22.4,9.0,15.0,7.2776,92.2273,-43.71,45.0,0.0,-44.591912000000185,41.243459999999104,0.0
245,183,1,0,80106.79,80200.838,94.0,5.0,21.0,34.7063,93.053,41.159,45.0,0.0,42.301289999999675,39.19547000000197,0.0
246,184,1,0,38756.504,38969.126,212.6,5.0,22.0,28.0842,127.5973,-36.982,45.0,0.0,-38.17220000000004,38.438655999999725,0.0
247,185,1,0,75026.025,75084.063,58.0,8.0,19.0,6.5619,122.0866,-45.0,-25.487,0.0,-44.15680000000028,-33.07914999999787,0.0
248,186,1,0,50308.612,50466.598,158.0,6.0,25.0,40.7576,83.5816,12.39,45.0,0.0,11.96875999999998,35.16797199999954,0.0
249,186,1,1,79983.055,80149.222,166.2,6.0,25.0,40.7576,83.5816,19.007,45.0,0.0,20.108254999999716,35.23848000000324,0.0
250,187,1,0,44748.588,44905.95,157.4,8.0,22.0,45.6907,113.5164,10.185,45.0,0.0,9.854003999999943,36.463047999998466,0.0
251,187,1,1,68409.349,68627.022,217.7,8.0,22.0,45.6907,113.5164,-41.21,45.0,0.0,-41.79202700000005,39.34013899999943,0.0
252,188,1,0,56297.966,56462.705,164.7,7.0,29.0,52.5818,83.1827,-15.88,45.0,0.0,-16.72608200000001,33.46028599999983,0.0
253,188,1,1,73987.004,74147.723,160.7,7.0,29.0,52.5818,83.1827,-15.382,45.0,0.0,-15.336979999999995,33.4220439999996,0.0
254,189,1,0,38365.763,38547.977,182.2,6.0,20.0,10.4236,108.5833,32.407,45.0,0.0,32.419711,38.91252800000034,0.0
255,190,1,0,44463.511,44665.001,201.5,8.0,23.0,30.0835,104.6051,-33.904,45.0,0.0,-35.12054999999993,37.71101800000051,0.0
256,191,1,0,50485.01,50640.647,155.6,8.0,22.0,48.0992,94.5305,1.36,45.0,0.0,0.8857799999999552,36.24429999999904,0.0
257,191,1,1,74129.059,74283.315,154.3,8.0,22.0,48.0992,94.5305,-4.426,45.0,0.0,-4.017820000000124,36.17003400000292,0.0
258,192,1,0,74459.55,74509.409,49.9,5.0,24.0,33.5825,118.1621,42.521,45.0,0.0,43.82405000000015,38.47369999999911,0.0
259,193,1,0,44750.485,44944.374,193.9,8.0,25.0,48.4596,112.1469,34.547,45.0,0.0,34.95282000000001,37.499219999999795,0.0
260,193,1,1,68388.772,68570.743,182.0,8.0,25.0,48.4596,112.1469,-30.199,45.0,0.0,-30.525947999999975,36.80209600000107,0.0
261,194,1,0,44896.57,45053.456,156.9,8.0,25.0,50.9426,124.616,-4.483,45.0,0.0,-5.069109999999993,34.84912000000014,0.0
262,194,1,1,62572.28,62800.647,228.4,8.0,25.0,50.9426,124.616,-42.703,45.0,0.0,-43.48655999999997,38.726920000000334,0.0
263,194,1,2,68443.584,68669.371,225.8,8.0,25.0,50.9426,124.616,40.834,45.0,0.0,42.029696000000115,38.0866239999992,0.0
264,196,1,0,44392.011,44551.543,159.5,8.0,28.0,26.9092,98.8933,-10.868,45.0,0.0,-12.163483999999938,33.35042300000071,0.0
265,197,1,0,38444.305,38620.891,176.6,7.0,29.0,14.4199,110.9958,29.767,45.0,0.0,29.629949999999997,35.186864999999884,0.0
266,200,1,0,38748.864,38930.914,182.0,5.0,26.0,27.8012,125.5255,-26.706,45.0,0.0,-28.06133600000007,35.63125599999941,0.0
267,201,1,0,38852.894,39043.41,190.5,9.0,27.0,37.0702,124.5071,34.255,45.0,0.0,34.522470000000006,36.73694799999991,0.0
268,201,1,1,68597.856,68643.852,46.0,9.0,27.0,37.0702,124.5071,-43.967,45.0,0.0,-44.658975999999996,38.363464000000064,0.0
269,202,1,0,50513.524,50671.445,157.9,6.0,29.0,49.9369,95.8148,10.439,45.0,0.0,10.108664000000033,33.15752400000119,0.0
270,202,1,1,74114.896,74280.291,165.4,6.0,29.0,49.9369,95.8148,17.923,45.0,0.0,18.96456799999978,33.40602400000319,0.0
271,203,1,0,74813.807,74982.698,168.9,6.0,27.0,12.0048,122.3034,-27.558,45.0,0.0,-27.31970199999999,35.4284459999997,0.0
272,204,1,0,38524.681,38678.153,153.5,5.0,19.0,16.7964,115.0977,3.718,45.0,0.0,2.982760000000126,37.50318800000142,0.0
273,205,1,0,79884.913,80053.466,168.6,9.0,21.0,42.6588,74.8631,-24.018,45.0,0.0,-24.033174,37.676799999999815,0.0
274,206,1,0,50249.607,50469.088,219.5,9.0,23.0,41.6808,78.7428,41.794,45.0,0.0,42.33314000000007,39.22521899999898,0.0
275,206,1,1,79937.233,80091.253,154.0,9.0,23.0,41.6808,78.7428,-7.558,45.0,0.0,-7.071641000000163,35.7253930000034,0.0
276,207,1,0,74454.197,74606.772,152.6,9.0,27.0,33.138,111.9797,1.834,45.0,0.0,2.8364860000000047,33.43816599999994,0.0
277,208,1,0,38629.283,38839.419,210.1,9.0,29.0,21.4973,122.815,-36.349,45.0,0.0,-37.93815000000015,35.813006999998855,0.0
278,208,1,1,74686.81,74866.232,179.4,9.0,29.0,21.4973,122.815,27.275,45.0,0.0,28.878309999999882,34.05031000000105,0.0
279,209,1,0,44034.031,44191.098,157.1,5.0,23.0,8.7363,85.8144,14.936,45.0,0.0,14.30606999999992,36.12880199999877,0.0
280,210,1,0,38632.241,38796.841,164.6,7.0,24.0,23.8605,117.264,21.84,45.0,0.0,21.51290299999997,36.29761099999923,0.0
281,210,1,1,74619.859,74772.452,152.6,7.0,24.0,23.8605,117.264,-10.249,45.0,0.0,-9.540512000000104,35.207103000001574,0.0
282,211,1,0,44668.723,44833.04,164.3,6.0,23.0,42.7198,108.4571,19.588,45.0,0.0,19.437770000000018,36.5902790000008,0.0
283,211,1,1,74282.456,74481.345,198.9,6.0,23.0,42.7198,108.4571,34.165,45.0,0.0,35.30497600000025,37.67401599999797,0.0
284,212,1,0,44454.454,44681.424,227.0,7.0,27.0,35.5176,97.1387,43.58,45.0,0.0,44.21562599999996,38.409426000000586,0.0
285,213,1,0,44793.69,45007.557,213.9,6.0,16.0,45.1512,122.4655,-37.488,45.0,0.0,-38.251050000000106,40.5469299999993,0.0
286,213,1,1,68526.646,68680.861,154.2,6.0,16.0,45.1512,122.4655,-6.485,45.0,0.0,-6.184080000000132,38.88986600000285,0.0
287,214,1,0,68757.638,68982.021,224.4,5.0,29.0,29.5217,131.7959,-43.867,45.0,0.0,-44.524484000000115,37.73797999999818,0.0
288,215,1,0,38638.088,38820.159,182.1,8.0,20.0,25.2839,116.7749,31.744,45.0,0.0,31.800911999999997,38.86319999999882,0.0
289,215,1,1,74597.528,74749.031,151.5,8.0,20.0,25.2839,116.7749,-6.09,45.0,0.0,-5.4225199999998,36.95495199999734,0.0
290,216,1,0,44476.03,44630.582,154.6,7.0,19.0,31.9801,100.7898,4.849,45.0,0.0,4.269040000000037,37.589470000000524,0.0
291,217,1,0,80589.153,80780.919,191.8,7.0,15.0,4.7941,100.8055,-37.284,45.0,0.0,-37.42191800000003,40.87079399999828,0.0
292,218,1,0,1260.79,1451.333,190.5,8.0,22.0,3.5904,76.5337,-36.968,45.0,0.0,-37.12737,38.61630000000001,0.0
293,219,1,0,56213.071,56372.234,159.2,5.0,22.0,51.3818,74.0422,12.364,45.0,0.0,12.203289999999965,36.5790499999984,0.0
294,219,1,2,79765.661,79968.197,202.5,5.0,22.0,51.3818,74.0422,35.204,45.0,0.0,36.2077619999997,38.272294000002496,0.0
295,221,1,0,38660.525,38818.957,158.4,5.0,23.0,24.8639,118.622,15.488,45.0,0.0,14.983399999999966,36.21474999999934,0.0
296,221,1,1,74617.618,74772.688,155.1,5.0,23.0,24.8639,118.622,9.01,45.0,0.0,10.098046000000105,35.47841599999892,0.0
297,222,1,0,44003.238,44156.629,153.4,8.0,28.0,6.2407,85.9256,0.317,45.0,0.0,-0.9349479999998875,33.01928800000128,0.0
298,223,1,0,1167.402,1327.196,159.8,6.0,20.0,12.3595,77.5075,15.312,45.0,0.0,16.415306,37.04888399999998,0.0
299,224,1,0,38636.36,38809.823,173.5,6.0,25.0,21.98,120.9457,-22.341,45.0,0.0,-23.67600000000003,35.558159999999745,0.0
300,224,1,1,74674.063,74833.261,159.2,6.0,25.0,21.98,120.9457,14.184,45.0,0.0,15.46914999999973,34.691878000002646,0.0
301,225,1,0,44392.674,44571.843,179.2,7.0,19.0,26.5769,100.5028,-25.331,45.0,0.0,-26.341373999999952,38.35444400000036,0.0
302,226,1,0,80378.703,80418.539,39.8,5.0,18.0,24.4153,87.2098,-45.0,-33.306,0.0,-44.128147000000304,-39.15949399999823,0.0
303,227,1,0,80206.514,80383.805,177.3,6.0,25.0,26.2623,89.1533,-30.77,45.0,0.0,-30.795458000000014,36.75659600000171,0.0
304,228,1,0,74771.592,74985.965,214.4,7.0,15.0,16.7758,127.2309,38.59,45.0,0.0,39.478152000000236,40.665111999998686,0.0
305,229,1,0,50332.043,50500.506,168.5,5.0,27.0,42.8191,84.0677,22.898,45.0,0.0,22.82174200000001,35.183166000000945,0.0
306,229,1,1,79947.871,80142.067,194.2,5.0,27.0,42.8191,84.0677,32.645,45.0,0.0,33.951323999999964,35.956310000000315,0.0
307,230,1,0,44724.697,44924.988,200.3,7.0,16.0,47.6255,110.4863,36.636,45.0,0.0,36.954849,40.64729399999997,0.0
308,230,1,1,68366.342,68578.087,211.7,7.0,16.0,47.6255,110.4863,-39.681,45.0,0.0,-40.105208000000104,40.872555999998816,0.0
309,231,1,0,44404.509,44564.165,159.7,5.0,28.0,27.5602,99.3606,-10.986,45.0,0.0,-12.27339599999992,33.36146400000091,0.0
310,232,1,0,50579.708,50735.594,155.9,7.0,29.0,51.9449,101.3175,2.026,45.0,0.0,1.5349640000000218,32.84550400000065,0.0
311,232,1,1,68252.482,68453.873,201.4,7.0,29.0,51.9449,101.3175,-36.437,45.0,0.0,-37.12415800000007,36.31985399999873,0.0
312,233,1,0,39019.307,39194.633,175.3,6.0,26.0,44.3992,132.8951,27.019,45.0,0.0,27.115693,36.09835799999971,0.0
313,233,1,1,68581.582,68654.865,73.3,6.0,26.0,44.3992,132.8951,41.91,45.0,0.0,43.225771999999765,37.8724160000016,0.0
314,234,1,0,50511.821,50668.392,156.6,8.0,15.0,48.8984,96.7866,-3.797,45.0,0.0,-4.175525000000088,39.34982199999851,0.0
315,234,1,1,74135.633,74297.359,161.7,8.0,15.0,48.8984,96.7866,14.656,45.0,0.0,15.191155000000057,39.46546999999933,0.0
316,235,1,0,38697.241,38855.42,158.2,6.0,18.0,26.7875,119.9152,14.909,45.0,0.0,14.526456999999958,38.36153899999924,0.0
317,235,1,1,74589.102,74773.075,184.0,6.0,18.0,26.7875,119.9152,29.131,45.0,0.0,30.131405999999945,38.867934000000396,0.0
318,236,1,0,38656.055,38679.068,23.0,6.0,17.0,17.3538,109.1708,45.0,-38.998,0.0,44.04975499999998,-43.56047500000007,0.0
319,237,1,0,50299.067,50499.983,200.9,9.0,26.0,43.1768,81.4664,37.145,45.0,0.0,37.584804000000034,37.55868899999909,0.0
320,237,1,1,79934.735,80104.512,169.8,9.0,26.0,43.1768,81.4664,21.402,45.0,0.0,22.53513500000002,35.02104499999974,0.0
321,239,1,0,38931.938,38976.233,44.3,9.0,23.0,43.1778,127.2884,43.956,45.0,0.0,44.578512000000046,39.571367999999495,0.0
322,239,1,1,68588.622,68745.141,156.5,9.0,23.0,43.1778,127.2884,8.753,45.0,0.0,9.570770000000106,35.669305999998556,0.0
323,240,1,0,50411.497,50490.559,79.1,5.0,23.0,42.9065,96.6752,-41.895,45.0,0.0,-43.01986200000014,38.96688199999911,0.0
324,240,1,1,74186.766,74372.252,185.5,5.0,23.0,42.9065,96.6752,-32.386,45.0,0.0,-32.66912800000002,37.80400599999883,0.0
325,241,1,0,74470.154,74683.921,213.8,5.0,20.0,27.8034,109.782,-41.876,45.0,0.0,-42.28461799999991,39.95757200000141,0.0
326,242,1,0,50292.843,50458.492,165.6,7.0,24.0,38.4642,85.3323,-16.634,45.0,0.0,-17.66056300000003,35.709120999999655,0.0
327,242,1,1,80027.583,80190.052,162.5,7.0,24.0,38.4642,85.3323,16.135,45.0,0.0,17.192068999999947,35.4701560000006,0.0
328,243,1,0,44243.169,44423.735,180.6,8.0,26.0,21.8026,90.869,31.272,45.0,0.0,31.272323999999994,36.61644199999935,0.0
329,243,1,1,80268.723,80467.315,198.6,8.0,26.0,21.8026,90.869,-38.576,45.0,0.0,-38.895060999999984,37.59341000000062,0.0
330,244,1,0,50278.196,50467.889,189.7,7.0,29.0,37.3439,86.4827,-29.906,45.0,0.0,-31.295624000000156,34.91185599999853,0.0
331,244,1,1,80050.582,80214.155,163.6,7.0,29.0,37.3439,86.4827,17.161,45.0,0.0,18.462443999999785,33.11774600000254,0.0
332,245,1,0,38809.304,38977.152,167.8,5.0,17.0,31.0863,126.8577,-18.519,45.0,0.0,-19.349287999999834,38.78475200000146,0.0
333,246,1,0,80117.678,80284.115,166.4,5.0,20.0,31.5472,86.0919,-24.25,45.0,0.0,-24.133898000000002,38.037156000000046,0.0
334,247,1,0,56180.397,56365.256,184.9,9.0,17.0,47.6245,75.9647,-28.109,45.0,0.0,-28.82687999999989,39.465286000001015,0.0
335,247,1,1,79838.801,80008.29,169.5,9.0,17.0,47.6245,75.9647,21.034,45.0,0.0,21.733239000000264,38.9045999999973,0.0
336,248,1,0,74783.631,74971.979,188.3,5.0,26.0,12.5251,120.8452,-35.948,45.0,0.0,-36.09763099999999,37.11362600000214,0.0
337,249,1,0,44739.25,44899.56,160.3,7.0,29.0,44.0182,114.7632,-11.001,45.0,0.0,-12.013250000000001,33.032000000000004,0.0
338,250,1,0,50096.112,50129.794,33.7,5.0,26.0,28.287,81.4787,-43.237,45.0,0.0,-44.63148800000005,38.167511999999704,0.0
339,251,1,0,44455.967,44615.498,159.5,9.0,16.0,31.6709,99.2259,16.013,45.0,0.0,15.739627000000059,39.25120000000123,0.0
340,252,1,0,44448.397,44631.891,183.5,6.0,18.0,32.9219,97.8566,31.841,45.0,0.0,31.950190999999993,39.570814000000944,0.0
341,253,1,0,38741.78,38912.774,171.0,8.0,24.0,27.5543,124.4946,-20.745,45.0,0.0,-21.963439999999945,35.909240000000516,0.0
342,255,1,0,50511.892,50702.918,191.0,6.0,28.0,47.4729,100.3366,-30.601,45.0,0.0,-31.772895999999996,35.55366000000007,0.0
343,255,1,1,74175.245,74346.459,171.2,6.0,28.0,47.4729,100.3366,22.159,45.0,0.0,23.29806499999983,34.25205500000215,0.0
344,256,1,1,68538.547,68724.422,185.9,8.0,24.0,46.2836,127.3853,29.53,45.0,0.0,30.627974000000247,36.77438799999765,0.0
345,257,1,0,44353.685,44543.438,189.8,7.0,18.0,24.4816,99.7444,-29.928,45.0,0.0,-30.919304999999877,39.08229000000085,0.0
346,257,1,1,80297.172,80365.793,68.6,7.0,18.0,24.4816,99.7444,41.702,45.0,0.0,42.733288000000314,40.10057199999822,0.0
347,259,1,0,44622.709,44806.622,183.9,9.0,21.0,41.8113,105.3807,31.335,45.0,0.0,31.52254500000001,38.4947229999991,0.0
348,259,1,1,74288.352,74447.22,158.9,9.0,21.0,41.8113,105.3807,12.151,45.0,0.0,12.97637599999996,36.70543200000048,0.0
349,260,1,0,56245.866,56405.565,159.7,5.0,20.0,51.1061,78.308,-10.038,45.0,0.0,-10.590382000000048,37.30509399999921,0.0
350,260,1,1,73929.341,74141.755,212.4,5.0,20.0,51.1061,78.308,-39.385,45.0,0.0,-39.947525000000006,39.6877229999999,0.0
351,262,1,0,38482.235,38524.761,42.5,8.0,27.0,8.8904,105.1346,45.0,-32.372,0.0,43.605839999999965,-40.98356500000016,0.0
352,262,1,1,80583.8,80755.458,171.7,8.0,27.0,8.8904,105.1346,23.6,45.0,0.0,25.154200000000156,34.419799999998645,0.0
353,264,1,0,38328.868,38504.354,175.5,6.0,16.0,5.2673,111.778,-23.66,45.0,0.0,-24.595476000000126,39.342611999999136,0.0
354,266,1,0,1020.704,1234.111,213.4,7.0,15.0,20.4889,76.3181,38.375,45.0,0.0,39.255424,40.65594400000002,0.0
355,267,1,0,44630.438,44808.908,178.5,9.0,22.0,41.8603,105.9217,28.861,45.0,0.0,28.978438000000004,37.86562599999929,0.0
356,267,1,1,74290.406,74453.013,162.6,9.0,22.0,41.8603,105.9217,16.023,45.0,0.0,16.943240000000106,36.42767599999878,0.0
357,268,1,0,44153.248,44310.549,157.3,9.0,24.0,14.1645,90.9051,-8.528,45.0,0.0,-9.724151999999979,35.1529760000002,0.0
358,269,1,0,56208.289,56382.14,173.9,5.0,23.0,48.9908,77.0355,-22.518,45.0,0.0,-23.3808259999999,36.69033100000125,0.0
359,269,1,1,79818.121,80015.117,197.0,5.0,23.0,48.9908,77.0355,33.511,45.0,0.0,34.57108199999997,37.6748350000003,0.0
360,270,1,0,1273.09,1437.585,164.5,5.0,17.0,4.4265,77.6706,-25.225,45.0,0.0,-25.02065,39.20026000000003,0.0
361,271,1,0,1050.638,1212.603,162.0,6.0,15.0,18.7911,74.2103,16.952,45.0,0.0,17.772451999999998,39.33567800000003,0.0
362,271,1,1,49912.922,50004.481,91.6,6.0,15.0,18.7911,74.2103,-40.994,45.0,0.0,-41.85863199999992,41.013308000000386,0.0
363,272,1,0,80180.196,80354.072,173.9,8.0,16.0,27.8409,88.276,-28.989,45.0,0.0,-28.99541200000001,39.90922400000132,0.0
364,273,1,0,80598.569,80759.222,160.7,6.0,18.0,6.1253,102.0725,-22.248,45.0,0.0,-21.945619999999938,38.59712399999873,0.0
365,274,1,0,44059.354,44216.794,157.4,7.0,24.0,10.166,86.4989,15.392,45.0,0.0,14.751380000000019,35.706160000000295,0.0
366,275,1,0,79873.864,80090.686,216.8,5.0,17.0,40.3464,73.5432,-41.54,45.0,0.0,-41.96600800000003,40.77699199999962,0.0
367,276,1,0,44216.569,44386.371,169.8,5.0,29.0,19.7011,90.4279,25.784,45.0,0.0,25.498464999999953,34.59762299999864,0.0
368,276,1,1,80467.607,80508.773,41.2,5.0,29.0,19.7011,90.4279,-45.0,-32.72,0.0,-43.524007999999796,-41.877711000000986,0.0
369,277,1,0,74776.062,74975.754,199.7,9.0,29.0,16.5968,126.633,34.741,45.0,0.0,36.393162000000274,35.19726199999786,0.0
370,278,1,0,44603.01,44787.152,184.1,6.0,19.0,40.8517,104.4242,31.51,45.0,0.0,31.68105000000001,39.2085499999993,0.0
371,278,1,1,74294.513,74447.544,153.0,6.0,19.0,40.8517,104.4242,-1.744,45.0,0.0,-1.2136359999998239,37.45004599999712,0.0
372,279,1,0,56294.806,56488.888,194.1,8.0,27.0,51.4345,85.5131,-31.916,45.0,0.0,-32.97320999999989,36.1889140000012,0.0
373,279,1,1,74016.191,74178.132,161.9,8.0,27.0,51.4345,85.5131,-16.986,45.0,0.0,-16.963235999999974,34.5052299999971,0.0
374,280,1,0,38682.197,38840.162,158.0,9.0,18.0,24.7637,121.1657,-8.932,45.0,0.0,-9.768062000000006,38.00053199999995,0.0
375,280,1,1,74626.703,74810.645,183.9,9.0,18.0,24.7637,121.1657,29.159,45.0,0.0,30.171961999999677,38.85615700000226,0.0
376,281,1,0,74226.584,74384.112,157.5,7.0,25.0,43.1774,99.9109,-13.895,45.0,0.0,-13.58023999999996,35.122935999998795,0.0
377,282,1,0,74744.819,74931.935,187.1,5.0,28.0,18.3384,125.039,30.517,45.0,0.0,32.10258800000017,34.92956299999867,0.0
