node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
190,133,1,0,50028.765,50234.68,205.9,9.0,15.0,24.8192,76.97,-35.204,45.0,0.0,-36.04454499999997,40.54367000000019,0.0
191,134,1,0,50435.098,50643.734,208.6,6.0,18.0,44.1355,96.473,-36.113,45.0,0.0,-36.96840999999991,39.7834440000006,0.0
192,134,1,1,74178.772,74350.448,171.7,6.0,18.0,44.1355,96.473,-25.711,45.0,0.0,-25.793543999999994,38.98872800000105,0.0
193,135,1,0,44126.21,44282.697,156.5,5.0,23.0,13.7346,88.5234,13.736,45.0,0.0,13.091490000000027,36.061400000000404,0.0
194,137,1,0,44517.775,44692.718,174.9,9.0,18.0,35.9937,100.917,27.563,45.0,0.0,27.582449999999998,39.207224999999475,0.0
195,137,1,1,74489.602,74516.008,26.4,9.0,18.0,35.9937,100.917,-45.0,-38.054,0.0,-44.10209400000006,-42.98310199999974,0.0
196,138,1,0,44600.633,44780.662,180.0,6.0,24.0,40.4874,104.4317,29.727,45.0,0.0,29.858266000000004,37.21135899999938,0.0
197,138,1,1,74298.803,74451.949,153.1,6.0,24.0,40.4874,104.4317,-4.497,45.0,0.0,-3.8833190000000033,35.130939000000055,0.0
198,139,1,0,74793.486,74991.432,197.9,7.0,29.0,15.6439,127.0499,34.226,45.0,0.0,35.88175800000023,35.09862799999822,0.0
199,143,1,0,44507.614,44665.67,158.1,5.0,15.0,32.9739,103.1485,-8.451,45.0,0.0,-9.078174000000057,39.32911999999941,0.0
200,144,1,0,44898.542,45054.522,156.0,8.0,18.0,51.555,124.1104,3.624,45.0,0.0,3.343327999999979,38.092145999999445,0.0
201,144,1,1,62568.549,62786.504,218.0,8.0,18.0,51.555,124.1104,-40.567,45.0,0.0,-41.11237199999997,40.40473100000026,0.0
202,144,1,2,68430.478,68518.366,87.9,8.0,18.0,51.555,124.1104,41.77,45.0,0.0,42.65346600000013,40.321769999999205,0.0
203,145,1,0,38558.652,38722.989,164.3,7.0,27.0,17.9425,117.7503,-16.068,45.0,0.0,-17.483600000000095,34.0824319999991,0.0
204,145,1,1,74683.451,74871.913,188.5,7.0,27.0,17.9425,117.7503,-35.72,45.0,0.0,-35.889451,36.73663999999967,0.0
205,146,1,0,44224.253,44378.245,154.0,5.0,15.0,18.693,91.9052,7.046,45.0,0.0,6.535145000000106,39.33272800000128,0.0
206,146,1,1,80309.191,80526.501,217.3,5.0,15.0,18.693,91.9052,-43.116,45.0,0.0,-43.43443800000011,41.430530999998396,0.0
207,147,1,0,74935.334,75127.482,192.1,8.0,21.0,3.9967,125.1265,-37.412,45.0,0.0,-37.585670000000015,39.00978399999917,0.0
208,150,1,0,38893.751,39110.164,216.4,6.0,26.0,40.5202,125.7454,41.211,45.0,0.0,41.774517999999944,38.25395300000102,0.0
209,150,1,1,68601.809,68766.523,164.7,6.0,26.0,40.5202,125.7454,-21.684,45.0,0.0,-21.558719000000053,35.318613000002735,0.0
210,151,1,1,79870.376,80093.14,222.8,8.0,22.0,46.6842,81.9826,40.202,45.0,0.0,41.30029600000018,38.8753119999988,0.0
211,153,1,0,1256.935,1431.245,174.3,6.0,24.0,4.7091,76.8625,-30.708,45.0,0.0,-30.611520000000002,37.051025000000024,0.0
212,154,1,1,79902.839,80110.271,207.4,7.0,19.0,39.5352,75.1924,-39.483,45.0,0.0,-39.88810200000013,39.97417299999788,0.0
213,155,1,0,38604.347,38766.811,162.5,9.0,16.0,22.1994,116.4756,20.139,45.0,0.0,19.890100999999973,39.43332299999938,0.0
214,155,1,1,74626.52,74794.552,168.0,9.0,16.0,22.1994,116.4756,-26.311,45.0,0.0,-26.213319999999964,39.697599999998495,0.0
215,156,1,0,50116.392,50302.363,186.0,7.0,26.0,29.3937,79.1338,-28.408,45.0,0.0,-29.75481599999999,35.85149600000007,0.0
216,158,1,0,50476.586,50648.948,172.4,6.0,27.0,46.5112,96.4052,-21.519,45.0,0.0,-22.56609600000011,34.838057999998675,0.0
217,158,1,1,74161.358,74316.188,154.8,6.0,27.0,46.5112,96.4052,-7.676,45.0,0.0,-7.219198000000135,33.82828400000356,0.0
218,159,1,0,44056.552,44214.559,158.0,8.0,27.0,8.8278,88.1911,-9.711,45.0,0.0,-11.105152000000169,33.68023999999833,0.0
219,160,1,0,50151.978,50347.789,195.8,8.0,21.0,31.1349,81.1805,-32.094,45.0,0.0,-33.196922000000136,38.233963999998984,0.0
220,161,1,0,44622.918,44781.377,158.5,7.0,19.0,38.6932,108.3373,-8.658,45.0,0.0,-9.379883999999917,37.63416200000095,0.0
221,161,1,1,74351.417,74509.103,157.7,7.0,19.0,38.6932,108.3373,11.023,45.0,0.0,11.79926300000005,37.54293299999942,0.0
222,162,1,0,1181.134,1333.856,152.7,6.0,22.0,10.4545,75.8181,-13.075,45.0,0.0,-12.411712,36.24102,0.0
223,163,1,0,44530.058,44705.891,175.8,6.0,27.0,33.6121,105.752,-23.531,45.0,0.0,-24.836609999999876,34.90113200000122,0.0
224,163,1,1,74368.632,74568.504,199.9,6.0,27.0,33.6121,105.752,-38.055,45.0,0.0,-38.46595199999997,37.22228000000074,0.0
225,164,1,0,80205.054,80358.57,153.5,6.0,22.0,28.1493,90.3268,-11.169,45.0,0.0,-10.596487999999896,36.240565999998246,0.0
226,166,1,0,74894.734,75045.542,150.8,6.0,21.0,9.5402,126.5537,1.855,45.0,0.0,2.8384979999998468,36.27274400000157,0.0
227,167,1,1,74729.971,74785.847,55.9,5.0,15.0,22.5766,112.6134,-45.0,-26.808,0.0,-44.36630499999978,-32.66532800000184,0.0
228,168,1,0,50398.124,50559.11,161.0,7.0,18.0,45.2908,88.1256,15.831,45.0,0.0,15.675759999999965,38.45853999999857,0.0
229,168,1,1,74276.481,74297.928,21.4,7.0,18.0,45.2908,88.1256,-45.0,-39.662,0.0,-44.14046900000001,-44.21611099999994,0.0
230,169,1,0,68569.157,68726.895,157.7,6.0,23.0,44.1628,126.3952,10.45,45.0,0.0,11.279495000000228,35.73711099999689,0.0
231,170,1,0,44428.477,44606.153,177.7,8.0,23.0,31.5345,97.2849,29.323,45.0,0.0,29.342569000000005,37.5221710000004,0.0
232,171,1,0,38442.324,38664.064,221.7,6.0,17.0,16.6959,109.8561,43.308,45.0,0.0,43.66083200000001,41.027731999999865,0.0
233,172,1,0,44428.914,44643.12,214.2,9.0,25.0,28.311,103.926,-37.366,45.0,0.0,-38.70469999999985,37.47649800000102,0.0
234,173,1,0,38445.274,38646.512,201.2,7.0,18.0,15.8265,110.3589,38.629,45.0,0.0,38.853465999999976,40.23217000000071,0.0
235,174,1,0,50587.012,50763.749,176.7,9.0,25.0,50.601,104.7779,-24.239,45.0,0.0,-25.15339600000008,36.029923999998964,0.0
236,174,1,1,68293.162,68496.341,203.2,9.0,25.0,50.601,104.7779,-37.135,45.0,0.0,-37.734239999999936,37.803054000001126,0.0
237,175,1,0,1106.251,1260.352,154.1,7.0,15.0,15.5447,75.1422,8.619,45.0,0.0,9.38055,39.11430900000001,0.0
238,176,1,0,74699.893,74729.018,29.1,6.0,27.0,25.5348,110.1871,-45.0,-37.038,0.0,-43.55520600000021,-44.49410599999913,0.0
239,177,1,0,50327.561,50399.776,72.2,5.0,26.0,39.3028,91.8574,-41.967,45.0,0.0,-43.26580600000007,38.04301699999954,0.0
240,178,1,0,44581.353,44804.75,223.4,5.0,24.0,41.8632,102.5999,42.571,45.0,0.0,43.15841300000006,39.069806999999216,0.0
241,178,1,1,74266.669,74420.453,153.8,5.0,24.0,41.8632,102.5999,-6.673,45.0,0.0,-6.143944000000134,35.213204000002705,0.0
242,180,1,0,38443.141,38600.853,157.7,8.0,17.0,13.0303,111.8945,15.615,45.0,0.0,15.193051999999907,38.779343999998645,0.0
243,182,1,0,38606.162,38634.444,28.3,8.0,25.0,14.9107,107.9832,45.0,-37.355,0.0,43.606280000000204,-44.21804199999919,0.0
244,183,1,0,44758.739,44928.503,169.8,9.0,22.0,47.3218,113.285,23.292,45.0,0.0,23.326261,37.32918299999943,0.0
245,183,1,1,68405.51,68595.754,190.2,9.0,22.0,47.3218,113.285,-33.578,45.0,0.0,-33.95613999999993,38.320030000001815,0.0
246,184,1,0,44896.425,45064.45,168.0,9.0,18.0,50.1119,126.137,-18.559,45.0,0.0,-19.183025000000097,38.505599999998815,0.0
247,184,1,1,62588.859,62618.689,29.8,9.0,18.0,50.1119,126.137,-44.056,45.0,0.0,-44.6586289999999,40.81481400000083,0.0
248,184,1,2,68462.204,68550.285,88.1,9.0,18.0,50.1119,126.137,41.718,45.0,0.0,42.6115879999999,40.3024520000006,0.0
249,185,1,0,38714.401,38934.711,220.3,5.0,22.0,25.9344,126.3869,-38.797,45.0,0.0,-40.0034509999999,38.66607600000064,0.0
250,186,1,0,44640.951,44841.759,200.8,9.0,15.0,38.6801,112.691,-33.746,45.0,0.0,-34.50064800000005,40.5099249999997,0.0
251,186,1,1,74363.129,74569.608,206.5,9.0,15.0,38.6801,112.691,36.394,45.0,0.0,37.19245000000004,40.596590999999734,0.0
252,187,1,0,74221.029,74381.589,160.6,9.0,18.0,43.1228,99.3796,-17.496,45.0,0.0,-17.364739000000043,38.44390700000209,0.0
253,188,1,0,38298.378,38508.168,209.8,5.0,17.0,3.6152,112.7311,-36.322,45.0,0.0,-37.33254599999983,39.914638000001,0.0
254,189,1,0,74809.159,74971.275,162.1,8.0,27.0,12.7106,122.4496,-23.057,45.0,0.0,-22.628661000000008,34.83665500000016,0.0
255,190,1,0,50178.679,50358.76,180.1,6.0,23.0,35.9483,76.5132,30.135,45.0,0.0,30.226,37.62509100000132,0.0
256,191,1,0,80404.459,80575.459,171.0,9.0,19.0,18.7495,99.8802,23.043,45.0,0.0,24.11678600000014,37.964219999998924,0.0
257,192,1,0,44033.432,44218.381,184.9,8.0,23.0,10.5637,84.5659,33.488,45.0,0.0,33.53370399999999,37.99693599999976,0.0
258,193,1,0,44498.59,44700.821,202.2,7.0,25.0,31.8349,106.1077,-34.131,45.0,0.0,-35.429319999999834,37.03006000000128,0.0
259,193,1,1,74382.811,74603.434,220.6,7.0,25.0,31.8349,106.1077,-42.996,45.0,0.0,-43.56259800000003,38.72786499999957,0.0
260,194,1,0,44370.474,44565.937,195.5,8.0,24.0,25.3388,100.6793,-31.976,45.0,0.0,-33.2767000000001,37.05587999999925,0.0
261,195,1,0,38520.421,38675.902,155.5,7.0,16.0,17.0027,114.4333,11.627,45.0,0.0,11.161948999999936,39.03760099999912,0.0
262,196,1,0,50156.512,50335.254,178.7,5.0,28.0,34.7264,75.6489,29.604,45.0,0.0,29.65446399999999,35.626199999999024,0.0
263,197,1,0,50204.223,50363.505,159.3,6.0,26.0,35.7524,78.5968,15.146,45.0,0.0,14.702540000000038,34.86441300000087,0.0
264,197,1,1,79971.881,80190.443,218.6,6.0,26.0,35.7524,78.5968,-42.291,45.0,0.0,-42.883738999999885,38.32298600000178,0.0
265,199,1,1,79915.048,80079.498,164.5,9.0,22.0,43.9769,79.8925,17.476,45.0,0.0,18.381871999999813,36.53844800000215,0.0
266,200,1,0,50217.41,50374.988,157.6,9.0,21.0,35.1208,80.9106,-7.527,45.0,0.0,-8.358990000000135,36.67898999999839,0.0
267,200,1,1,80013.932,80206.399,192.5,9.0,21.0,35.1208,80.9106,-35.706,45.0,0.0,-35.98532,38.87837199999977,0.0
268,201,1,0,80487.023,80640.522,153.5,7.0,26.0,12.8822,99.3792,-13.936,45.0,0.0,-13.184263999999967,34.399614999999486,0.0
269,202,1,0,80116.996,80325.415,208.4,5.0,27.0,34.2218,92.383,36.955,45.0,0.0,38.38480399999996,36.526444000000296,0.0
270,203,1,0,44052.7,44263.672,211.0,7.0,20.0,8.3564,91.3029,-36.605,45.0,0.0,-37.77619999999984,38.95680000000098,0.0
271,204,1,0,38679.301,38855.934,176.6,6.0,19.0,27.1709,118.3388,29.131,45.0,0.0,29.121097000000002,38.965339000000185,0.0
272,204,1,1,74579.537,74745.358,165.8,6.0,19.0,27.1709,118.3388,19.441,45.0,0.0,20.433849999999833,37.79901600000146,0.0
273,205,1,0,1029.76,1157.902,128.1,9.0,25.0,19.9447,77.01,40.289,45.0,0.0,41.713519999999995,37.648160000000004,0.0
274,206,1,0,44069.455,44233.486,164.0,8.0,19.0,11.2589,86.3518,22.124,45.0,0.0,21.822354999999966,38.3579999999993,0.0
275,207,1,0,74466.332,74677.446,211.1,8.0,29.0,28.1342,109.67,-41.273,45.0,0.0,-41.79631599999993,37.16975600000162,0.0
276,208,1,0,44147.406,44306.633,159.2,5.0,19.0,13.7697,90.9467,-11.091,45.0,0.0,-12.072706000000137,37.5597059999988,0.0
277,210,1,0,38673.267,38884.375,211.1,6.0,28.0,28.7245,117.2454,40.629,45.0,0.0,41.100204,37.52069600000006,0.0
278,210,1,1,74550.082,74715.299,165.2,6.0,28.0,28.7245,117.2454,18.93,45.0,0.0,20.34185399999976,33.64173800000252,0.0
279,211,1,0,44836.864,45021.28,184.4,7.0,16.0,47.3385,123.2651,-27.89,45.0,0.0,-28.569424000000055,39.809551999999506,0.0
280,211,1,1,68504.82,68667.852,163.0,7.0,16.0,47.3385,123.2651,16.059,45.0,0.0,16.66734000000026,39.08615999999712,0.0
281,213,1,0,973.858,1175.074,201.2,6.0,15.0,23.0953,74.2499,35.163,45.0,0.0,36.03318999999999,40.400286000000015,0.0
282,213,1,1,49994.335,50174.164,179.8,6.0,15.0,23.0953,74.2499,-25.701,45.0,0.0,-26.527754999999953,39.89737500000033,0.0
283,214,1,0,44310.084,44536.176,226.1,8.0,25.0,27.798,91.9794,43.759,45.0,0.0,44.31451200000005,38.9888999999993,0.0
284,214,1,1,80224.996,80377.013,152.0,8.0,25.0,27.798,91.9794,1.762,45.0,0.0,2.7668399999999673,34.40601600000041,0.0
285,215,1,0,80496.521,80651.46,154.9,9.0,17.0,12.2154,99.5242,-16.083,45.0,0.0,-15.659933000000178,38.64761700000281,0.0
286,216,1,0,74923.096,75113.203,190.1,5.0,15.0,4.7806,124.8308,-36.759,45.0,0.0,-36.88257600000003,40.82562399999846,0.0
287,217,1,0,44293.189,44471.733,178.5,7.0,16.0,24.3877,92.5342,30.214,45.0,0.0,30.226622000000003,40.10155100000051,0.0
288,217,1,1,80272.58,80427.528,154.9,7.0,16.0,24.3877,92.5342,-14.444,45.0,0.0,-14.076499999999957,39.03339999999927,0.0
289,218,1,0,44561.242,44716.014,154.8,7.0,22.0,36.2466,104.4562,3.412,45.0,0.0,2.7644980000000503,36.20601800000077,0.0
290,218,1,1,74333.854,74516.985,183.1,7.0,22.0,36.2466,104.4562,-32.246,45.0,0.0,-32.43027000000003,38.11526799999763,0.0
291,219,1,0,44360.01,44514.374,154.4,9.0,26.0,25.6168,96.9041,-0.647,45.0,0.0,-1.6764100000000834,34.13992999999897,0.0
292,219,1,1,80278.87,80466.014,187.1,9.0,26.0,25.6168,96.9041,30.41,45.0,0.0,31.840369999999762,35.81843000000192,0.0
293,220,1,0,43961.979,44018.989,57.0,9.0,29.0,3.5285,89.883,-42.043,45.0,0.0,-43.693907999999965,36.8307830000002,0.0
294,221,1,0,1146.702,1296.849,150.1,9.0,19.0,12.9083,75.4999,-2.625,45.0,0.0,-1.8325160000000003,37.275166000000006,0.0
295,222,1,0,74518.58,74733.954,215.4,5.0,17.0,25.235,111.5988,-42.376,45.0,0.0,-42.73444000000003,40.837559999999534,0.0
296,223,1,0,38531.75,38707.775,176.0,5.0,26.0,16.3482,117.7456,-23.844,45.0,0.0,-25.283,35.2215,0.0
297,223,1,1,74695.013,74901.87,206.9,5.0,26.0,16.3482,117.7456,-40.962,45.0,0.0,-41.35713000000006,38.00194399999804,0.0
298,224,1,0,32612.355,32815.287,202.9,5.0,22.0,6.8168,129.6306,39.249,45.0,0.0,39.50984,39.10708000000014,0.0
299,224,1,1,74952.422,75117.154,164.7,5.0,22.0,6.8168,129.6306,19.28,45.0,0.0,20.541210000000326,36.34572399999728,0.0
300,225,1,0,44896.154,45052.413,156.3,8.0,17.0,51.5845,123.8057,5.323,45.0,0.0,5.087689999999966,38.551625999999025,0.0
301,225,1,1,62564.739,62784.27,219.5,8.0,17.0,51.5845,123.8057,-40.896,45.0,0.0,-41.420431000000036,40.71877499999962,0.0
302,225,1,2,68429.476,68656.887,227.4,8.0,17.0,51.5845,123.8057,41.158,45.0,0.0,41.99037199999977,40.5403880000014,0.0
303,226,1,0,44707.487,44874.229,166.7,9.0,18.0,42.2953,113.6835,-17.471,45.0,0.0,-18.20799300000004,38.39689499999959,0.0
304,227,1,0,38886.642,39114.099,227.5,9.0,17.0,40.7114,125.2403,43.416,45.0,0.0,43.86440799999999,41.05293200000005,0.0
305,227,1,1,68593.982,68761.004,167.0,9.0,17.0,40.7114,125.2403,-23.331,45.0,0.0,-23.313053999999987,39.18487599999862,0.0
306,228,1,0,987.145,1204.283,217.1,7.0,18.0,22.3045,75.481,39.216,45.0,0.0,40.25683,39.798745000000004,0.0
307,228,1,1,49980.556,50190.728,210.2,7.0,18.0,22.3045,75.481,-36.357,45.0,0.0,-37.372467999999834,39.65618800000103,0.0
308,230,1,0,44626.26,44800.217,174.0,6.0,24.0,38.3288,110.0601,-22.436,45.0,0.0,-23.530180000000087,36.15393999999912,0.0
309,230,1,1,74365.07,74533.363,168.3,6.0,24.0,38.3288,110.0601,20.636,45.0,0.0,21.752080000000305,35.790359999996845,0.0
310,232,1,0,74701.306,74792.089,90.8,9.0,22.0,20.5702,125.7001,40.976,45.0,0.0,42.23821799999983,38.747692000001,0.0
311,233,1,0,74210.338,74405.069,194.7,9.0,19.0,41.3321,97.9078,-35.784,45.0,0.0,-36.10473200000005,39.55850199999892,0.0
312,236,1,0,44545.743,44714.474,168.7,6.0,26.0,34.5186,105.8761,-19.075,45.0,0.0,-20.278692000000095,34.93744899999899,0.0
313,236,1,1,74365.941,74551.894,186.0,6.0,26.0,34.5186,105.8761,-33.517,45.0,0.0,-33.74470500000003,36.82559399999774,0.0
314,237,1,0,1168.181,1319.144,151.0,9.0,29.0,11.4119,75.7059,-8.95,45.0,0.0,-7.909940999999998,32.49352699999998,0.0
315,238,1,0,44957.772,45142.464,184.7,7.0,20.0,51.6547,132.5436,-28.206,45.0,0.0,-28.969791999999902,38.40581600000104,0.0
316,238,1,1,62670.614,62833.88,163.3,7.0,20.0,51.6547,132.5436,-18.226,45.0,0.0,-18.26,37.700347999999416,0.0
317,239,1,0,44430.097,44460.46,30.4,5.0,19.0,28.3877,105.5413,-43.394,45.0,0.0,-44.43494700000008,40.20403399999957,0.0
318,240,1,0,50125.698,50307.747,182.0,5.0,21.0,33.3244,74.3252,31.21,45.0,0.0,31.310395999999994,38.46890800000118,0.0
319,241,1,0,38378.34,38563.959,185.6,9.0,25.0,7.9569,113.7636,-28.409,45.0,0.0,-29.85135999999981,36.11224000000144,0.0
320,242,1,0,38590.151,38746.175,156.0,8.0,21.0,20.8377,116.5472,12.216,45.0,0.0,11.637470000000059,36.90389900000089,0.0
321,242,1,1,74639.295,74818.374,179.1,8.0,21.0,20.8377,116.5472,-31.994,45.0,0.0,-32.03341,38.38150500000063,0.0
322,243,1,0,50292.533,50499.449,206.9,8.0,19.0,43.1735,81.0266,38.785,45.0,0.0,39.17206100000005,39.97629799999909,0.0
323,243,1,1,79933.007,80099.105,166.1,8.0,19.0,43.1735,81.0266,18.826,45.0,0.0,19.64127999999991,37.91401100000095,0.0
324,244,1,0,44521.656,44750.1,228.4,7.0,21.0,39.0772,99.8536,43.672,45.0,0.0,44.21043200000006,40.0551279999993,0.0
325,244,1,1,74248.117,74452.862,204.7,7.0,21.0,39.0772,99.8536,-38.854,45.0,0.0,-39.27087199999997,39.2939640000005,0.0
326,246,1,0,44378.92,44538.335,159.4,7.0,28.0,27.6316,96.3668,16.38,45.0,0.0,15.814920000000042,33.98300000000083,0.0
327,246,1,1,80241.29,80440.966,199.7,7.0,28.0,27.6316,96.3668,34.606,45.0,0.0,36.13420999999968,35.6716100000025,0.0
328,247,1,0,50171.338,50326.047,154.7,5.0,25.0,33.4143,77.9192,5.322,45.0,0.0,4.582521999999895,34.798717999998345,0.0
329,248,1,0,44314.807,44528.581,213.8,9.0,15.0,27.4422,92.3706,41.286,45.0,0.0,41.581719000000014,41.34775899999981,0.0
330,248,1,1,80232.865,80385.243,152.4,9.0,15.0,27.4422,92.3706,3.143,45.0,0.0,3.76533000000022,39.12785999999772,0.0
331,250,1,0,44210.439,44422.445,212.0,5.0,24.0,21.6989,89.0819,41.115,45.0,0.0,41.51626799999998,38.80849500000045,0.0
332,250,1,1,80432.359,80470.826,38.5,5.0,24.0,21.6989,89.0819,-45.0,-33.757,0.0,-43.78525500000018,-41.26580199999909,0.0
333,251,1,0,38380.623,38557.711,177.1,8.0,28.0,10.9464,109.1608,30.119,45.0,0.0,29.99077,35.63842300000016,0.0
334,252,1,0,50422.93,50583.032,160.1,5.0,25.0,46.322,89.6647,14.562,45.0,0.0,14.312909999999995,35.333989999999865,0.0
335,252,1,1,74078.501,74283.168,204.7,5.0,25.0,46.322,89.6647,-38.068,45.0,0.0,-38.620018000000066,37.94067599999876,0.0
336,253,1,0,44882.317,45039.994,157.7,5.0,27.0,51.3654,122.47,9.607,45.0,0.0,9.322878999999965,34.10498699999866,0.0
337,253,1,1,62546.097,62586.337,40.2,5.0,27.0,51.3654,122.47,-43.77,45.0,0.0,-44.65271600000004,38.360645999999555,0.0
338,253,1,2,68431.495,68639.659,208.2,5.0,27.0,51.3654,122.47,36.78,45.0,0.0,38.01029499999981,36.743770000001646,0.0
339,254,1,0,44522.643,44749.996,227.4,7.0,18.0,39.0742,99.9138,43.473,45.0,0.0,43.93778899999992,40.806035000000925,0.0
340,254,1,1,74249.108,74453.059,204.0,7.0,18.0,39.0742,99.9138,-38.649,45.0,0.0,-39.00983599999988,40.17370800000212,0.0
341,255,1,0,44323.627,44506.248,182.6,8.0,21.0,22.9351,98.263,-26.99,45.0,0.0,-28.138604000000022,37.67308099999983,0.0
342,255,1,1,80328.382,80511.35,183.0,8.0,21.0,22.9351,98.263,28.794,45.0,0.0,29.976245999999882,37.639582000000885,0.0
343,256,1,0,44625.336,44852.759,227.4,9.0,23.0,44.2553,104.6663,43.207,45.0,0.0,43.81239200000007,39.44960799999919,0.0
344,256,1,1,74245.915,74419.959,174.0,9.0,23.0,44.2553,104.6663,23.935,45.0,0.0,24.95842999999973,36.586870000002705,0.0
345,257,1,0,38492.862,38705.857,213.0,7.0,28.0,14.23,118.5439,-37.098,45.0,0.0,-38.67782400000005,36.257817999999645,0.0
346,257,1,1,74725.675,74941.732,216.1,7.0,28.0,14.23,118.5439,-43.049,45.0,0.0,-43.55645000000004,37.79784999999914,0.0
347,258,1,0,1334.268,1517.081,182.8,6.0,15.0,3.2802,83.6671,29.004,45.0,0.0,29.910544,39.90149999999999,0.0
348,258,1,1,43942.321,44096.205,153.9,6.0,15.0,3.2802,83.6671,8.708,45.0,0.0,8.179443999999872,39.3475379999985,0.0
349,259,1,0,38444.145,38607.564,163.4,7.0,28.0,13.5549,111.5409,21.535,45.0,0.0,21.03781000000007,34.46573500000146,0.0
350,260,1,0,38642.061,38803.463,161.4,8.0,22.0,24.1403,117.7776,18.956,45.0,0.0,18.57371899999997,36.905647999999346,0.0
351,260,1,1,74621.562,74772.675,151.1,8.0,22.0,24.1403,117.7776,-3.569,45.0,0.0,-2.7586439999997965,35.93042999999741,0.0
352,261,1,0,56207.851,56373.98,166.1,6.0,15.0,49.2707,76.2474,-17.02,45.0,0.0,-17.54293400000008,39.63870599999906,0.0
353,261,1,1,79810.957,80003.71,192.8,6.0,15.0,49.2707,76.2474,32.081,45.0,0.0,32.77806499999977,40.353491000001725,0.0
354,262,1,0,50285.894,50446.041,160.1,7.0,18.0,39.894,82.2517,15.63,45.0,0.0,15.399589999999996,38.43577799999991,0.0
355,262,1,1,79988.43,80142.319,153.9,7.0,18.0,39.894,82.2517,3.831,45.0,0.0,4.444619999999762,37.88164000000316,0.0
356,263,1,0,38585.453,38739.331,153.9,8.0,25.0,19.9333,117.2359,0.165,45.0,0.0,-0.8684790000000575,34.60740599999933,0.0
357,263,1,1,74658.442,74835.485,177.0,8.0,25.0,19.9333,117.2359,-31.171,45.0,0.0,-31.158790000000025,36.781388000001755,0.0
358,265,1,0,44438.895,44593.74,154.8,6.0,28.0,30.185,99.1817,7.249,45.0,0.0,6.418360000000103,33.36092000000161,0.0
359,266,1,0,44602.837,44786.549,183.7,8.0,28.0,40.8177,104.428,31.332,45.0,0.0,31.534511,35.908592000000176,0.0
360,266,1,1,74294.949,74447.973,153.0,8.0,28.0,40.8177,104.428,-1.979,45.0,0.0,-1.194479000000196,33.0564180000035,0.0
361,268,1,0,38442.182,38612.585,170.4,8.0,22.0,11.5238,114.6862,-20.622,45.0,0.0,-21.85682800000004,36.679101999999695,0.0
362,269,1,0,68553.741,68739.816,186.1,6.0,22.0,45.5705,128.2572,29.621,45.0,0.0,30.64460399999976,37.55897400000212,0.0
363,271,1,0,44317.506,44508.619,191.1,8.0,25.0,26.4069,92.9719,35.107,45.0,0.0,35.300518000000004,37.553923999999576,0.0
364,271,1,1,80251.777,80403.795,152.0,8.0,25.0,26.4069,92.9719,2.262,45.0,0.0,3.2956340000000783,34.391060999999056,0.0
365,273,1,0,44110.854,44277.318,166.5,9.0,23.0,13.704,87.4214,23.866,45.0,0.0,23.55948200000001,36.88986000000026,0.0
366,275,1,0,44433.035,44611.139,178.1,6.0,26.0,28.6736,101.952,-24.776,45.0,0.0,-26.108680000000167,35.42473999999847,0.0
367,276,1,0,38873.825,39053.697,179.9,6.0,23.0,34.1373,130.4887,-25.645,45.0,0.0,-26.777949999999866,36.82840000000119,0.0
368,276,1,1,68711.086,68892.584,181.5,6.0,23.0,34.1373,130.4887,-31.823,45.0,0.0,-31.97225799999999,37.68926600000159,0.0
369,277,1,0,50412.912,50581.515,168.6,9.0,23.0,43.9105,92.0796,-18.915,45.0,0.0,-19.83565599999987,36.36236800000147,0.0
370,277,1,1,74115.304,74338.108,222.8,9.0,23.0,43.9105,92.0796,-42.418,45.0,0.0,-43.038992000000086,39.236663999998946,0.0
371,278,1,0,50350.4,50412.171,61.8,9.0,15.0,40.2975,93.2292,-42.309,45.0,0.0,-43.07960000000007,41.24999999999961,0.0
372,279,1,0,32586.869,32772.918,186.0,8.0,22.0,4.5104,129.3363,33.992,45.0,0.0,34.046262,38.40380200000042,0.0
373,279,1,1,74987.423,75138.977,151.6,8.0,22.0,4.5104,129.3363,4.367,45.0,0.0,5.457726999999766,35.77846100000235,0.0
374,280,1,0,44615.169,44645.552,30.4,7.0,24.0,33.5526,94.8654,45.0,-36.823,0.0,43.759535999999905,-43.47940500000041,0.0
375,281,1,0,38736.142,38917.075,180.9,6.0,15.0,27.1526,124.9741,-26.192,45.0,0.0,-26.99738399999999,39.945034000000064,0.0
376,282,1,0,50628.528,50798.213,169.7,7.0,21.0,52.2801,107.5107,-19.896,45.0,0.0,-20.58336799999995,37.36129600000066,0.0
377,282,1,1,68324.46,68486.311,161.9,7.0,21.0,52.2801,107.5107,-16.712,45.0,0.0,-16.72307999999999,37.183739999997236,0.0
