node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
190,151,1,0,44583.87,44746.659,162.8,8.0,28.0,38.458,104.3876,18.699,45.0,0.0,18.386819999999965,34.26405999999879,0.0
191,151,1,1,74317.932,74479.739,161.8,8.0,28.0,38.458,104.3876,-19.608,45.0,0.0,-19.346883999999992,34.16761999999968,0.0
192,152,1,0,1219.599,1378.109,158.5,7.0,23.0,9.4573,78.8905,14.183,45.0,0.0,15.446746999999997,35.57488100000003,0.0
193,153,1,0,38665.801,38820.156,154.4,6.0,23.0,24.1972,119.9642,-1.085,45.0,0.0,-2.018840999999979,35.60452000000025,0.0
194,153,1,1,74634.284,74797.162,162.9,6.0,23.0,24.1972,119.9642,17.347,45.0,0.0,18.54819999999998,35.85565600000016,0.0
195,154,1,0,74825.703,74980.152,154.4,9.0,17.0,12.4229,123.4162,-15.391,45.0,0.0,-14.951316000000165,38.61392800000252,0.0
196,155,1,0,1088.155,1238.529,150.4,6.0,18.0,16.0213,73.6341,-4.436,45.0,0.0,-3.736800000000001,37.785390000000014,0.0
197,156,1,0,1106.079,1292.348,186.3,8.0,29.0,15.8907,77.4409,30.285,45.0,0.0,31.937108,34.436714000000016,0.0
198,157,1,0,56207.823,56373.663,165.8,7.0,29.0,51.8467,73.2362,19.769,45.0,0.0,19.77753100000001,33.95642000000153,0.0
199,157,1,1,73866.945,73926.404,59.5,7.0,29.0,51.8467,73.2362,-43.38,45.0,0.0,-44.31646000000019,37.709894999997985,0.0
200,157,1,2,79754.788,79956.681,201.9,7.0,29.0,51.8467,73.2362,35.016,45.0,0.0,36.29573200000002,35.723499999999824,0.0
201,158,1,0,50253.95,50457.639,203.7,5.0,26.0,41.0857,79.2323,38.065,45.0,0.0,38.51534999999996,37.710150000000944,0.0
202,158,1,1,79948.184,80102.549,154.4,5.0,26.0,41.0857,79.2323,-8.801,45.0,0.0,-8.268952000000136,34.31655200000307,0.0
203,159,1,0,44814.362,44976.74,162.4,6.0,15.0,47.1512,119.6863,-13.384,45.0,0.0,-13.900946000000033,39.5083039999996,0.0
204,159,1,1,68481.377,68635.758,154.4,6.0,15.0,47.1512,119.6863,-5.903,45.0,0.0,-5.6398370000001306,39.31815200000291,0.0
205,161,1,0,50471.031,50696.897,225.9,6.0,26.0,52.4993,91.2628,42.419,45.0,0.0,43.148744000000065,38.46607199999923,0.0
206,161,1,1,56346.164,56557.298,211.1,6.0,26.0,52.4993,91.2628,-37.161,45.0,0.0,-38.215903999999895,37.37740400000101,0.0
207,161,1,2,74052.222,74217.77,165.5,6.0,26.0,52.4993,91.2628,17.926,45.0,0.0,18.80488199999982,34.87277000000265,0.0
208,163,1,0,1281.745,1433.339,151.6,6.0,27.0,5.7566,79.8635,4.679,45.0,0.0,6.021249999999994,33.21764000000005,0.0
209,163,1,1,44071.019,44135.23,64.2,6.0,27.0,5.7566,79.8635,45.0,-23.223,0.0,43.82006899999999,-33.962688000000085,0.0
210,164,1,0,38671.333,38834.689,163.4,7.0,17.0,24.0004,121.3535,-15.036,45.0,0.0,-15.894316999999937,38.60380800000054,0.0
211,164,1,1,74640.645,74820.247,179.6,7.0,17.0,24.0004,121.3535,27.303,45.0,0.0,28.25883000000022,39.09638499999842,0.0
212,165,1,0,1213.548,1385.737,172.2,9.0,16.0,7.2293,75.7079,-29.603,45.0,0.0,-29.536164,39.905007999999995,0.0
213,167,1,0,50559.889,50783.985,224.1,6.0,23.0,48.6493,106.2122,-39.963,45.0,0.0,-41.00333800000012,38.73285499999913,0.0
214,167,1,1,68307.239,68352.5,45.3,6.0,23.0,48.6493,106.2122,-43.742,45.0,0.0,-44.464453000000034,39.45723099999962,0.0
215,168,1,0,50263.155,50452.873,189.7,7.0,23.0,36.6277,85.7546,-29.911,45.0,0.0,-31.042129999999947,37.29517000000045,0.0
216,168,1,1,80057.621,80212.541,154.9,7.0,23.0,36.6277,85.7546,7.037,45.0,0.0,7.937218999999969,35.5494360000004,0.0
217,170,1,0,38968.007,39136.048,168.0,8.0,26.0,41.4316,130.5195,22.763,45.0,0.0,22.665944000000017,35.595969000000956,0.0
218,170,1,1,68632.402,68796.566,164.2,8.0,26.0,41.4316,130.5195,17.422,45.0,0.0,18.530080000000073,34.655451999999116,0.0
219,171,1,1,56240.567,56287.34,46.8,8.0,29.0,48.827,84.334,-43.023,45.0,0.0,-44.333247000000114,37.47046699999918,0.0
220,171,1,2,74004.587,74213.685,209.1,8.0,29.0,48.827,84.334,-38.891,45.0,0.0,-39.59373999999999,36.781116000000154,0.0
221,172,1,0,56273.031,56490.596,217.6,5.0,27.0,50.2427,85.4154,-38.595,45.0,0.0,-39.7542090000001,37.253707999999115,0.0
222,172,1,1,74018.695,74194.732,176.0,5.0,27.0,50.2427,85.4154,-27.094,45.0,0.0,-27.37486500000005,35.60965999999712,0.0
223,173,1,0,44553.341,44756.615,203.3,5.0,16.0,39.4182,101.6913,38.053,45.0,0.0,38.345456000000006,40.776109999999896,0.0
224,173,1,1,74274.991,74452.071,177.1,5.0,16.0,39.4182,101.6913,-29.227,45.0,0.0,-29.33395499999997,39.9641230000019,0.0
225,174,1,0,44424.09,44471.45,47.4,5.0,23.0,28.0797,105.0692,-42.63,45.0,0.0,-43.87649999999982,38.94745000000103,0.0
226,175,1,0,44087.724,44269.43,181.7,7.0,23.0,13.3715,86.1963,32.108,45.0,0.0,32.10910399999999,37.823083999999284,0.0
227,176,1,0,38707.26,38885.655,178.4,5.0,28.0,28.7654,119.2524,29.88,45.0,0.0,29.872699999999988,35.64925999999919,0.0
228,176,1,1,74552.332,74746.319,194.0,5.0,28.0,28.7654,119.2524,32.794,45.0,0.0,34.30559999999974,35.38787200000207,0.0
229,177,1,0,80113.524,80324.672,211.1,9.0,18.0,29.1831,84.9106,-41.208,45.0,0.0,-41.56990800000008,40.438279999998635,0.0
230,178,1,0,44613.114,44769.513,156.4,9.0,27.0,39.2042,106.3827,9.499,45.0,0.0,8.922263999999966,34.03468399999931,0.0
231,178,1,1,74330.937,74483.895,153.0,9.0,27.0,39.2042,106.3827,0.137,45.0,0.0,0.9819840000001714,33.52431899999725,0.0
232,179,1,0,44332.161,44507.417,175.3,6.0,23.0,26.2815,93.9423,28.475,45.0,0.0,28.417033999999997,37.41301499999998,0.0
233,179,1,1,80259.84,80416.104,156.3,6.0,23.0,26.2815,93.9423,10.534,45.0,0.0,11.629479999999836,35.54028000000169,0.0
234,180,1,0,50558.439,50714.347,155.9,6.0,19.0,51.2143,99.5894,3.229,45.0,0.0,2.9165370000000257,37.643645000000674,0.0
235,180,1,1,68227.063,68457.526,230.5,6.0,19.0,51.2143,99.5894,-43.047,45.0,0.0,-43.67282699999984,40.428242000001426,0.0
236,180,1,2,74104.361,74321.837,217.5,6.0,19.0,51.2143,99.5894,39.05,45.0,0.0,39.9602450000002,39.70945099999863,0.0
237,181,1,0,80454.56,80607.694,153.1,7.0,24.0,14.7073,98.4646,-13.101,45.0,0.0,-12.398080000000075,35.320200000001115,0.0
238,182,1,0,44613.479,44782.307,168.8,7.0,22.0,37.83,109.0041,-19.1,45.0,0.0,-20.081596999999974,36.75663500000028,0.0
239,182,1,1,74368.058,74524.945,156.9,7.0,22.0,37.83,109.0041,10.045,45.0,0.0,10.938320000000182,36.12244999999784,0.0
240,183,1,0,44114.645,44314.246,199.6,7.0,26.0,11.6991,92.5558,-33.384,45.0,0.0,-34.87218499999983,36.38796500000123,0.0
241,184,1,0,80167.301,80327.137,159.8,7.0,18.0,29.4927,88.3737,-19.292,45.0,0.0,-19.042183999999892,38.476385999997206,0.0
242,185,1,0,44809.085,44989.418,180.3,9.0,24.0,50.2608,116.195,28.974,45.0,0.0,29.224594999999994,37.12936000000033,0.0
243,185,1,1,68419.946,68574.79,154.8,9.0,24.0,50.2608,116.195,3.068,45.0,0.0,3.6397579999999143,35.1730820000018,0.0
244,186,1,0,44738.436,44902.121,163.7,6.0,20.0,45.9196,112.362,18.588,45.0,0.0,18.487511999999988,37.789059999999374,0.0
245,186,1,1,68392.052,68618.42,226.4,6.0,20.0,45.9196,112.362,-42.904,45.0,0.0,-43.487351999999895,40.138908000001074,0.0
246,187,1,0,80605.427,80756.737,151.3,8.0,23.0,6.6076,103.0159,-10.241,45.0,0.0,-9.446201000000146,35.60433200000192,0.0
247,188,1,0,38437.12,38507.104,70.0,7.0,25.0,7.9626,104.9348,45.0,-20.481,0.0,43.975479999999884,-31.035600000000994,0.0
248,188,1,1,80599.122,80761.548,162.4,7.0,25.0,7.9626,104.9348,17.544,45.0,0.0,18.952588000000166,34.818829999998535,0.0
249,189,1,0,1212.268,1362.302,150.0,5.0,18.0,9.2008,77.2391,-4.879,45.0,0.0,-4.1580119999999985,37.77245199999999,0.0
250,190,1,0,38360.498,38540.121,179.6,6.0,17.0,9.985,108.5135,31.308,45.0,0.0,31.296008,39.83317800000014,0.0
251,191,1,0,50290.783,50455.28,164.5,5.0,28.0,38.4029,85.1172,-15.633,45.0,0.0,-16.808320000000123,33.76159399999851,0.0
252,191,1,1,80027.536,80188.004,160.5,5.0,28.0,38.4029,85.1172,14.234,45.0,0.0,15.427439999999711,33.40946400000362,0.0
253,192,1,0,38733.272,38891.711,158.4,9.0,26.0,28.7115,121.1842,15.019,45.0,0.0,14.469472000000067,34.81861600000132,0.0
254,192,1,1,74551.061,74617.125,66.1,9.0,26.0,28.7115,121.1842,41.846,45.0,0.0,43.27805000000007,37.67835799999951,0.0
255,193,1,0,43984.849,44139.847,155.0,6.0,18.0,5.0284,85.79,-4.848,45.0,0.0,-5.730601000000098,37.87879899999911,0.0
256,195,1,0,50639.38,50804.268,164.9,7.0,25.0,52.8804,107.9302,-16.019,45.0,0.0,-16.74925999999993,35.352960000001204,0.0
257,195,1,1,68325.577,68482.261,156.7,7.0,25.0,52.8804,107.9302,-9.421,45.0,0.0,-9.230229999999953,34.96119399999772,0.0
258,196,1,0,50503.007,50718.876,215.9,9.0,23.0,46.7282,101.4767,-38.032,45.0,0.0,-39.085293999999905,38.42972500000072,0.0
259,196,1,1,74192.245,74364.672,172.4,9.0,23.0,46.7282,101.4767,22.924,45.0,0.0,23.895799999999813,36.531895000001995,0.0
260,197,1,0,80446.963,80591.656,144.7,7.0,15.0,16.325,103.8378,40.112,45.0,0.0,41.000891000000195,40.80117399999898,0.0
261,198,1,0,44725.466,44905.806,180.3,7.0,22.0,46.5099,110.957,29.335,45.0,0.0,29.52633,37.92057999999987,0.0
262,198,1,1,68371.635,68438.865,67.2,7.0,22.0,46.5099,110.957,-43.494,45.0,0.0,-44.15314499999986,39.68555000000141,0.0
263,199,1,0,38557.88,38728.316,170.4,5.0,25.0,17.8091,118.1873,-20.551,45.0,0.0,-21.906759999999863,35.371120000001184,0.0
264,199,1,1,74692.39,74874.624,182.2,5.0,25.0,17.8091,118.1873,-33.476,45.0,0.0,-33.54622,37.10570000000022,0.0
265,200,1,0,44846.892,45008.286,161.4,6.0,28.0,48.5425,121.7698,-12.254,45.0,0.0,-13.136759999999995,33.64870400000008,0.0
266,200,1,1,68478.737,68643.216,164.5,6.0,28.0,48.5425,121.7698,17.262,45.0,0.0,18.292057999999784,33.80250300000302,0.0
267,202,1,1,80576.249,80745.56,169.3,9.0,20.0,9.2944,104.7724,22.24,45.0,0.0,23.401943999999787,37.44318300000167,0.0
268,203,1,0,43990.71,44159.783,169.1,7.0,29.0,4.9809,87.2591,-19.811,45.0,0.0,-21.436629999999955,33.36207000000042,0.0
269,204,1,0,80099.505,80321.641,222.1,9.0,26.0,29.3302,84.2015,-43.455,45.0,0.0,-44.03909000000009,38.518074999998674,0.0
270,205,1,1,43982.877,44136.567,153.7,6.0,23.0,5.055,85.4651,-1.188,45.0,0.0,-2.2472190000000194,35.526531999999804,0.0
271,206,1,0,74794.492,74947.672,153.2,8.0,23.0,15.2243,124.0272,6.931,45.0,0.0,8.06810799999992,35.35796800000081,0.0
272,207,1,0,38297.644,38470.093,172.4,7.0,19.0,6.0867,107.0074,27.839,45.0,0.0,27.699559999999998,38.818007999999914,0.0
273,207,1,1,80634.857,80814.144,179.3,7.0,19.0,6.0867,107.0074,27.424,45.0,0.0,28.554849000000203,38.24505699999856,0.0
274,208,1,0,44478.289,44675.845,197.6,8.0,21.0,35.2598,98.6599,36.667,45.0,0.0,36.95788999999997,39.10780900000095,0.0
275,209,1,0,44192.555,44391.093,198.5,9.0,22.0,20.033,88.8305,37.726,45.0,0.0,37.967885,38.90917499999991,0.0
276,210,1,0,75075.594,75096.905,21.3,9.0,18.0,5.9265,122.0079,-45.0,-39.34,0.0,-43.96076600000016,-44.19771799999934,0.0
277,211,1,1,79896.369,80115.746,219.4,6.0,16.0,39.2079,74.7548,-42.168,45.0,0.0,-42.57748700000014,41.11021499999839,0.0
278,212,1,0,1151.672,1308.257,156.6,5.0,28.0,13.1484,76.7594,12.014,45.0,0.0,13.494944000000002,32.971887999999986,0.0
279,216,1,0,44700.597,44871.354,170.8,6.0,24.0,41.8629,113.6753,-20.419,45.0,0.0,-21.432880000000065,36.018513999999314,0.0
280,218,1,0,80601.127,80783.862,182.7,5.0,29.0,4.6244,101.3634,-34.206,45.0,0.0,-34.23949200000003,35.67985100000266,0.0
281,219,1,0,44503.449,44695.791,192.3,6.0,18.0,32.127,105.7182,-30.871,45.0,0.0,-31.812450000000027,39.209257999999814,0.0
282,219,1,1,74374.447,74597.435,223.0,6.0,18.0,32.127,105.7182,-43.426,45.0,0.0,-43.868387000000006,40.710885999999974,0.0
283,222,1,0,44925.401,45122.128,196.7,8.0,25.0,50.2883,130.8301,-32.754,45.0,0.0,-33.77623799999993,37.044432000000725,0.0
284,222,1,1,62652.274,62844.929,192.7,8.0,25.0,50.2883,130.8301,-33.984,45.0,0.0,-34.47510999999996,37.33118200000085,0.0
285,223,1,0,44415.192,44571.911,156.7,8.0,22.0,29.2522,97.9538,12.195,45.0,0.0,11.66800799999993,36.48663999999875,0.0
286,226,1,0,44475.862,44684.722,208.9,6.0,27.0,30.6819,105.5318,-36.004,45.0,0.0,-37.41637600000005,36.57667999999965,0.0
287,230,1,0,1174.938,1324.995,150.1,5.0,21.0,11.3322,76.2799,-3.22,45.0,0.0,-2.3456659999999956,36.32875999999995,0.0
288,231,1,0,1277.789,1429.032,151.2,5.0,20.0,5.2908,78.7255,-10.452,45.0,0.0,-9.768596,37.024271000000006,0.0
289,232,1,0,1187.524,1362.652,175.1,7.0,18.0,8.4871,74.872,-30.98,45.0,0.0,-30.943856,39.31398000000004,0.0
290,234,1,0,80142.737,80300.457,157.7,7.0,21.0,30.9506,87.5622,-16.832,45.0,0.0,-16.47699700000012,37.047457000002765,0.0
291,235,1,0,56204.748,56375.997,171.2,9.0,20.0,48.9445,76.5353,-20.861,45.0,0.0,-21.601179999999985,37.81032000000017,0.0
292,235,1,1,79817.755,80008.758,191.0,9.0,20.0,48.9445,76.5353,31.457,45.0,0.0,32.36871000000019,38.53893499999831,0.0
293,236,1,0,74821.743,74972.063,150.3,6.0,25.0,13.2766,124.0048,-4.473,45.0,0.0,-3.4717939999999072,34.392555999998876,0.0
294,237,1,0,50088.798,50280.892,192.1,9.0,26.0,27.9486,78.4338,-30.795,45.0,0.0,-32.16810200000012,36.146789999999015,0.0
295,238,1,0,38395.221,38554.844,159.6,8.0,16.0,10.5708,110.3665,18.06,45.0,0.0,17.712696000000054,39.30415800000091,0.0
296,239,1,1,80619.117,80777.085,158.0,6.0,27.0,5.1912,102.7962,-19.895,45.0,0.0,-19.302958000000043,34.44442500000078,0.0
297,240,1,0,50540.035,50699.227,159.2,6.0,23.0,51.1817,97.5961,12.418,45.0,0.0,12.243684999999969,36.133004999998406,0.0
298,240,1,2,74100.557,74296.014,195.5,6.0,23.0,51.1817,97.5961,33.001,45.0,0.0,34.024837000000026,37.64169499999974,0.0
299,241,1,0,44723.309,44774.346,51.0,5.0,29.0,49.197,109.9817,43.76,45.0,0.0,44.57010700000003,37.88524399999969,0.0
300,241,1,2,68359.935,68547.387,187.5,5.0,29.0,49.197,109.9817,-32.297,45.0,0.0,-32.75628499999997,35.5789600000009,0.0
301,242,1,0,44816.496,45027.953,211.5,8.0,22.0,52.3447,116.2535,39.289,45.0,0.0,39.83441599999998,39.14120000000025,0.0
302,242,1,1,50681.749,50903.359,221.6,8.0,22.0,52.3447,116.2535,-39.647,45.0,0.0,-40.58021100000013,39.03630399999896,0.0
303,242,1,2,68392.222,68561.884,169.7,8.0,22.0,52.3447,116.2535,21.018,45.0,0.0,21.821547999999805,36.884762000002446,0.0
304,243,1,0,44180.265,44333.901,153.6,8.0,15.0,15.9831,91.009,0.664,45.0,0.0,0.03660500000002503,39.23078500000025,0.0
305,244,1,0,44242.342,44418.078,175.7,7.0,22.0,18.6503,95.1349,-23.649,45.0,0.0,-24.862783999999838,36.94833400000131,0.0
306,244,1,1,80367.18,80529.937,162.8,7.0,22.0,18.6503,95.1349,-23.081,45.0,0.0,-22.78694000000012,37.04986000000295,0.0
307,245,1,0,56244.127,56436.021,191.9,6.0,25.0,49.8119,81.2349,-31.031,45.0,0.0,-32.044699000000016,36.80748599999985,0.0
308,245,1,1,73964.2,74180.648,216.4,6.0,25.0,49.8119,81.2349,-40.466,45.0,0.0,-41.15679999999993,38.34200000000089,0.0
309,247,1,0,50381.57,50543.234,161.7,7.0,21.0,42.7799,89.5411,-12.687,45.0,0.0,-13.47351999999999,36.89478000000013,0.0
310,248,1,0,79861.358,79937.497,76.1,6.0,24.0,47.1306,82.0693,41.901,45.0,0.0,43.099467999999675,38.52481000000217,0.0
311,250,1,0,44553.743,44771.477,217.7,5.0,18.0,40.1837,101.4351,41.505,45.0,0.0,41.924860000000045,40.5733899999994,0.0
312,250,1,1,74266.946,74438.088,171.1,5.0,18.0,40.1837,101.4351,-25.998,45.0,0.0,-26.037054,38.99519600000139,0.0
313,251,1,0,38825.383,38979.846,154.5,5.0,17.0,32.7359,125.5975,2.359,45.0,0.0,1.8053609999999463,38.43624599999929,0.0
314,252,1,0,38914.78,38953.289,38.5,5.0,23.0,42.3346,126.4668,44.06,45.0,0.0,44.67893999999997,39.58808000000031,0.0
315,252,1,1,68593.053,68746.311,153.3,5.0,23.0,42.3346,126.4668,-3.406,45.0,0.0,-2.8286220000000033,35.60924200000005,0.0
316,253,1,0,44718.527,44910.702,192.2,6.0,25.0,42.2706,116.3486,-30.891,45.0,0.0,-32.04066100000008,36.70310499999928,0.0
317,254,1,0,44905.001,45062.467,157.5,8.0,23.0,52.1989,124.2459,8.949,45.0,0.0,8.71898800000004,35.977534000001604,0.0
318,254,1,1,62572.884,62775.809,202.9,8.0,23.0,52.1989,124.2459,-36.824,45.0,0.0,-37.40744799999996,38.417700000000586,0.0
319,255,1,0,38432.835,38492.293,59.5,6.0,18.0,11.0926,117.7993,-41.975,45.0,0.0,-43.02292499999995,40.22285000000025,0.0
320,256,1,0,44731.904,44948.173,216.3,7.0,17.0,42.5815,118.7411,-38.006,45.0,0.0,-38.84048800000011,40.27308799999931,0.0
321,256,1,1,68491.405,68704.303,212.9,7.0,17.0,42.5815,118.7411,-40.485,45.0,0.0,-40.903504999999974,40.66619500000033,0.0
322,257,1,0,44925.641,45117.133,191.5,9.0,27.0,50.4184,130.4491,-30.9,45.0,0.0,-31.971076000000117,36.029650999998736,0.0
323,257,1,1,62647.491,62840.692,193.2,9.0,27.0,50.4184,130.4491,-34.147,45.0,0.0,-34.67785600000003,36.63776699999935,0.0
324,258,1,0,56225.704,56428.021,202.3,8.0,19.0,48.9487,80.5956,-34.481,45.0,0.0,-35.30915999999991,39.3332720000007,0.0
325,258,1,1,74167.228,74194.324,27.1,8.0,19.0,48.9487,80.5956,-45.0,-38.086,0.0,-44.16328399999987,-43.12494800000067,0.0
326,258,1,2,79823.425,79850.54,27.1,8.0,19.0,48.9487,80.5956,43.663,45.0,0.0,44.624975000000134,40.251549999999206,0.0
327,259,1,0,50626.988,50790.209,163.2,6.0,22.0,52.5749,106.6824,-14.363,45.0,0.0,-14.996675999999933,36.604292000001074,0.0
328,259,1,1,68314.71,68476.943,162.2,6.0,22.0,52.5749,106.6824,-17.02,45.0,0.0,-17.044579999999986,36.77185999999722,0.0
329,260,1,1,74233.494,74256.895,23.4,6.0,15.0,38.4023,98.8937,-44.361,45.0,0.0,-44.79033800000016,41.58847599999851,0.0
330,261,1,0,44862.021,44958.474,96.5,9.0,22.0,47.4789,128.5093,-41.742,45.0,0.0,-42.76890300000003,39.28388899999981,0.0
331,261,1,1,68517.628,68734.758,217.1,9.0,22.0,47.4789,128.5093,38.981,45.0,0.0,40.06288799999986,38.712412000000974,0.0
332,262,1,0,44743.6,44900.561,157.0,7.0,28.0,45.4031,113.2805,9.356,45.0,0.0,8.889600000000028,33.570400000000724,0.0
333,262,1,1,68405.552,68631.85,226.3,7.0,28.0,45.4031,113.2805,-42.942,45.0,0.0,-43.71769599999991,37.895816000001155,0.0
334,264,1,0,39146.212,39187.816,41.6,7.0,26.0,44.3964,127.8889,45.0,-33.172,0.0,43.826612000000026,-41.11681599999988,0.0
335,264,1,1,68573.034,68742.205,169.2,7.0,26.0,44.3964,127.8889,20.977,45.0,0.0,22.081359999999986,34.99839400000016,0.0
336,265,1,0,44852.586,44885.675,33.1,8.0,28.0,45.8692,105.3427,45.0,-36.108,0.0,43.656941999999844,-43.81405400000071,0.0
337,265,1,1,74217.985,74420.344,202.4,8.0,28.0,45.8692,105.3427,35.176,45.0,0.0,36.50935500000002,36.02357999999978,0.0
338,266,1,0,80132.349,80290.635,158.3,9.0,29.0,33.0239,89.392,12.358,45.0,0.0,13.658007000000085,32.700217999998976,0.0
339,267,1,0,38603.568,38757.279,153.7,7.0,28.0,21.0035,117.6683,2.157,45.0,0.0,1.059280000000028,33.12134400000036,0.0
340,267,1,1,74655.66,74818.387,162.7,7.0,28.0,21.0035,117.6683,-22.827,45.0,0.0,-22.43711999999994,34.3977199999984,0.0
341,268,1,0,80582.916,80793.629,210.7,6.0,28.0,4.1607,100.2412,-42.199,45.0,0.0,-42.63507599999998,37.596704000000784,0.0
342,269,1,0,44120.642,44305.924,185.3,8.0,28.0,15.3816,87.041,33.48,45.0,0.0,33.531074000000004,36.192534000000066,0.0
343,270,1,0,80443.007,80596.362,153.4,5.0,23.0,15.3163,98.0973,-13.398,45.0,0.0,-12.74077600000007,35.81966800000105,0.0
344,271,1,0,44718.922,44890.78,171.9,9.0,21.0,42.6616,114.8,-21.145,45.0,0.0,-22.033879999999947,37.364370000000555,0.0
345,272,1,0,1020.873,1194.222,173.3,7.0,27.0,20.5266,74.106,24.373,45.0,0.0,25.866523000000004,34.57391199999998,0.0
346,272,1,1,49946.877,50152.709,205.8,7.0,27.0,20.5266,74.106,-35.191,45.0,0.0,-36.68572700000002,36.34650999999985,0.0
347,273,1,0,74490.546,74650.943,160.4,6.0,15.0,31.7432,114.5845,14.695,45.0,0.0,15.412662000000099,39.33767999999912,0.0
348,274,1,0,74764.155,74919.899,155.7,7.0,24.0,16.9935,123.4233,10.632,45.0,0.0,11.862749999999942,34.97881000000058,0.0
349,276,1,1,74431.944,74584.252,152.3,7.0,19.0,34.1684,110.891,-0.295,45.0,0.0,0.35704000000011,37.38164799999856,0.0
350,277,1,0,38454.337,38652.291,198.0,6.0,28.0,12.1095,116.631,-32.868,45.0,0.0,-34.459860999999975,35.530211000000186,0.0
351,278,1,0,80079.523,80294.412,214.9,7.0,16.0,36.1702,91.2868,38.527,45.0,0.0,39.39719600000005,40.44986999999968,0.0
352,279,1,0,38287.353,38445.337,158.0,6.0,20.0,3.239,109.2921,-9.812,45.0,0.0,-10.863356000000145,37.04361999999872,0.0
353,279,1,1,80685.864,80881.833,196.0,6.0,20.0,3.239,109.2921,33.679,45.0,0.0,34.87438400000008,38.44791199999949,0.0
354,280,1,0,80120.763,80297.354,176.6,9.0,22.0,30.7278,85.8747,-30.01,45.0,0.0,-30.059473999999987,37.82787499999764,0.0
355,281,1,0,38659.21,38825.359,166.1,9.0,29.0,23.2968,121.1765,-17.407,45.0,0.0,-18.88228999999996,33.25768000000043,0.0
356,281,1,1,74652.804,74823.685,170.9,9.0,29.0,23.2968,121.1765,22.843,45.0,0.0,24.40300400000019,33.49909999999823,0.0
357,282,1,0,50395.593,50573.688,178.1,8.0,26.0,42.904,91.8885,-24.766,45.0,0.0,-25.88872000000003,35.57378899999968,0.0
358,283,1,0,44652.385,44689.851,37.5,7.0,18.0,38.9508,115.8105,-43.186,45.0,0.0,-44.1138650000001,40.52566499999945,0.0
359,284,1,0,44789.805,44977.236,187.4,5.0,25.0,45.384,120.351,-29.117,45.0,0.0,-30.19820000000001,36.51663499999988,0.0
360,284,1,1,68502.77,68663.188,160.4,5.0,25.0,45.384,120.351,-16.881,45.0,0.0,-16.707299999999957,35.364109999998135,0.0
361,285,1,0,44841.958,45023.804,181.8,8.0,17.0,51.7545,118.455,29.534,45.0,0.0,29.760537999999986,39.726448000000445,0.0
362,285,1,2,68411.854,68588.993,177.1,8.0,17.0,51.7545,118.455,25.443,45.0,0.0,26.134306000000258,39.20433399999749,0.0
363,286,1,0,44686.126,44849.193,163.1,6.0,15.0,41.452,112.1338,-14.191,45.0,0.0,-14.788913999999867,39.50234000000141,0.0
364,286,1,1,74308.01,74348.711,40.7,6.0,15.0,41.452,112.1338,42.994,45.0,0.0,43.79850999999974,41.20726000000143,0.0
365,288,1,0,38630.886,38790.316,159.4,5.0,29.0,21.9624,119.6092,-11.021,45.0,0.0,-12.427641999999935,32.80314000000071,0.0
366,288,1,1,74666.343,74817.706,151.4,5.0,29.0,21.9624,119.6092,1.151,45.0,0.0,2.38574899999972,32.24909400000354,0.0
367,290,1,0,44220.575,44388.234,167.7,7.0,27.0,17.5636,93.8891,-18.649,45.0,0.0,-20.093749999999854,34.28145000000138,0.0
368,290,1,1,80355.627,80546.832,191.2,7.0,27.0,17.5636,93.8891,-36.638,45.0,0.0,-36.84788099999997,36.89529600000242,0.0
369,291,1,0,44596.135,44793.751,197.6,9.0,20.0,41.2687,103.7697,36.288,45.0,0.0,36.604755000000026,39.384069999999355,0.0
370,291,1,1,74283.971,74437.091,153.1,9.0,20.0,41.2687,103.7697,-3.174,45.0,0.0,-2.6517829999998646,37.0143109999977,0.0
371,292,1,1,74421.359,74586.379,165.0,9.0,20.0,35.4176,112.2259,18.433,45.0,0.0,19.383513999999852,37.381117000001424,0.0
372,293,1,0,44081.631,44237.802,156.2,5.0,22.0,10.2925,88.6809,-6.905,45.0,0.0,-7.99855000000006,36.06127499999942,0.0
373,294,1,0,80137.584,80339.928,202.3,9.0,21.0,33.1467,92.8118,35.312,45.0,0.0,36.446784000000136,38.4274319999991,0.0
374,295,1,0,74868.855,75082.658,213.8,8.0,23.0,6.543,122.8143,-42.81,45.0,0.0,-43.21611499999995,39.19818000000115,0.0
375,296,1,0,44307.408,44503.437,196.0,6.0,16.0,26.1288,92.5128,36.713,45.0,0.0,36.90267200000003,40.64459999999907,0.0
376,296,1,1,80251.663,80402.985,151.3,6.0,16.0,26.1288,92.5128,-3.864,45.0,0.0,-3.3011319999999835,38.728616999999794,0.0
