node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
190,149,1,1,68446.224,68619.576,173.4,6.0,29.0,46.7555,116.2686,-26.262,45.0,0.0,-26.430224000000003,34.62423199999914,0.0
191,151,1,0,75037.83,75087.611,49.8,7.0,25.0,6.3798,122.1034,-45.0,-29.093,0.0,-43.78117999999991,-38.042940000000556,0.0
192,154,1,0,1108.838,1259.118,150.3,7.0,24.0,14.9937,74.4024,-2.308,45.0,0.0,-1.3059660000000015,34.84448600000002,0.0
193,155,1,0,80211.297,80367.012,155.7,9.0,28.0,27.5643,90.3122,-14.943,45.0,0.0,-14.321277999999847,33.600390999997046,0.0
194,157,1,0,50607.693,50777.266,169.6,8.0,18.0,51.5866,105.7707,-19.78,45.0,0.0,-20.388175999999977,38.58041400000028,0.0
195,157,1,1,68306.515,68485.242,178.7,8.0,18.0,51.5866,105.7707,-28.21,45.0,0.0,-28.472179999999994,39.210085000000205,0.0
196,158,1,0,44508.076,44672.939,164.9,7.0,25.0,34.8026,100.9589,20.993,45.0,0.0,20.745935999999986,35.82571199999959,0.0
197,159,1,0,50104.079,50296.269,192.2,6.0,20.0,28.7298,79.0325,-30.828,45.0,0.0,-31.895949999999896,38.452770000000775,0.0
198,160,1,0,56186.247,56342.759,156.5,9.0,27.0,49.1732,73.2888,-3.624,45.0,0.0,-4.291928000000072,33.836252999998486,0.0
199,160,1,1,79801.679,79968.301,166.6,9.0,27.0,49.1732,73.2888,18.924,45.0,0.0,19.93476500000013,34.43290699999826,0.0
200,161,1,0,50217.223,50372.722,155.5,7.0,21.0,35.907,79.664,7.891,45.0,0.0,7.367202000000049,36.78508900000085,0.0
201,161,1,1,79989.639,80189.124,199.5,7.0,21.0,35.907,79.664,-37.74,45.0,0.0,-38.09130699999994,39.13771500000139,0.0
202,162,1,0,38959.713,39141.915,182.2,6.0,28.0,41.953,129.6012,30.605,45.0,0.0,30.79613900000001,35.795929999998684,0.0
203,162,1,1,68619.846,68781.368,161.5,6.0,28.0,41.953,129.6012,15.025,45.0,0.0,16.16214800000019,33.51807599999753,0.0
204,163,1,0,44798.335,44955.878,157.5,8.0,23.0,47.8995,116.5963,10.082,45.0,0.0,9.777640000000014,36.0092300000004,0.0
205,163,1,1,68444.29,68604.41,160.1,8.0,23.0,47.8995,116.5963,-15.963,45.0,0.0,-15.836680000000051,36.22379000000287,0.0
206,165,1,0,50373.572,50566.067,192.5,8.0,16.0,41.6947,91.6988,-31.006,45.0,0.0,-31.768312000000005,39.98865999999996,0.0
207,167,1,0,44301.983,44458.157,156.2,9.0,24.0,23.2072,94.0362,12.13,45.0,0.0,11.480492999999996,35.534921999999916,0.0
208,167,1,1,80303.144,80454.727,151.6,9.0,24.0,23.2072,94.0362,-7.455,45.0,0.0,-6.659959999999992,35.06857599999989,0.0
209,168,1,0,79880.845,80072.446,191.6,5.0,27.0,46.0333,80.3294,31.702,45.0,0.0,32.95349000000005,35.867224999999536,0.0
210,169,1,0,44608.993,44776.982,168.0,5.0,21.0,37.635,108.714,-18.487,45.0,0.0,-19.422699000000094,37.14899599999905,0.0
211,169,1,1,74369.05,74523.788,154.7,5.0,21.0,37.635,108.714,6.485,45.0,0.0,7.283900000000111,36.506299999998625,0.0
212,170,1,0,44619.727,44816.616,196.9,7.0,23.0,42.3995,104.9211,35.983,45.0,0.0,36.33772399999999,38.378544000000346,0.0
213,170,1,1,74277.019,74436.932,159.9,7.0,23.0,42.3995,104.9211,13.296,45.0,0.0,14.205722000000009,35.83505099999989,0.0
214,173,1,0,50427.686,50589.659,162.0,9.0,27.0,44.8305,92.2554,-12.983,45.0,0.0,-13.943324000000052,34.13834799999927,0.0
215,173,1,1,74117.506,74320.914,203.4,9.0,27.0,44.8305,92.2554,-37.905,45.0,0.0,-38.461095999999905,37.24899600000202,0.0
216,174,1,0,50122.717,50279.082,156.4,8.0,26.0,30.3693,76.8562,-5.726,45.0,0.0,-6.795679999999877,34.20865100000153,0.0
217,175,1,0,38814.543,38985.495,171.0,7.0,28.0,31.2944,127.3198,-20.661,45.0,0.0,-22.018434999999904,34.120505000001,0.0
218,176,1,0,74846.232,74996.48,150.2,8.0,28.0,11.933,124.7189,-4.506,45.0,0.0,-3.3712559999998484,32.823111999998076,0.0
219,177,1,0,50465.683,50642.552,176.9,9.0,17.0,45.9363,96.0872,-24.16,45.0,0.0,-24.869636999999894,39.18777700000104,0.0
220,177,1,1,74162.956,74321.303,158.3,9.0,17.0,45.9363,96.0872,-14.276,45.0,0.0,-14.125483999999938,38.718259999997684,0.0
221,178,1,0,44351.382,44505.35,154.0,9.0,21.0,25.3308,96.3333,2.995,45.0,0.0,2.235866000000082,36.60560600000103,0.0
222,178,1,1,80283.545,80459.056,175.5,9.0,21.0,25.3308,96.3333,25.306,45.0,0.0,26.45633999999991,37.342190000000734,0.0
223,179,1,0,50454.882,50613.244,158.4,5.0,24.0,46.2641,93.4169,-8.034,45.0,0.0,-8.77934199999993,35.374696000001045,0.0
224,179,1,1,74129.738,74300.903,171.2,5.0,24.0,46.2641,93.4169,-25.063,45.0,0.0,-25.172737999999995,36.579158000001,0.0
225,180,1,0,38627.041,38792.905,165.9,6.0,21.0,21.5888,120.0737,-17.225,45.0,0.0,-18.32104999999987,36.957755000001136,0.0
226,180,1,1,74675.074,74827.101,152.0,6.0,21.0,21.5888,120.0737,3.537,45.0,0.0,4.474329999999696,36.33611000000327,0.0
227,182,1,0,1069.308,1269.204,199.9,5.0,23.0,17.8819,77.0867,34.837,45.0,0.0,36.165632,37.516732000000005,0.0
228,183,1,0,50074.176,50260.479,186.3,8.0,16.0,27.2256,77.5276,-28.556,45.0,0.0,-29.42115199999997,39.724760000000195,0.0
229,185,1,0,38402.593,38561.619,159.0,9.0,27.0,10.9248,110.6204,17.371,45.0,0.0,16.71739599999998,34.47728999999965,0.0
230,186,1,0,44148.1,44301.527,153.4,8.0,27.0,14.2803,89.9606,1.912,45.0,0.0,0.7877000000000626,33.59450000000075,0.0
231,187,1,0,44318.36,44494.214,175.9,6.0,24.0,22.7049,97.6505,-23.661,45.0,0.0,-24.947360000000028,36.12447999999975,0.0
232,187,1,1,80331.77,80503.398,171.6,6.0,24.0,22.7049,97.6505,23.293,45.0,0.0,24.60704000000021,35.84711999999819,0.0
233,188,1,0,38249.538,38294.018,44.5,7.0,24.0,6.2653,104.4079,44.252,45.0,0.0,44.738608000000006,39.322815999999875,0.0
234,188,1,1,80622.846,80773.954,151.1,7.0,24.0,6.2653,104.4079,3.147,45.0,0.0,4.309454000000246,34.77292399999747,0.0
235,189,1,0,38637.427,38847.112,209.7,5.0,18.0,21.9251,123.0717,-36.231,45.0,0.0,-37.247631000000176,39.641516999998906,0.0
236,189,1,1,74679.126,74866.971,187.8,5.0,18.0,21.9251,123.0717,30.737,45.0,0.0,31.76980400000021,38.97062399999856,0.0
237,190,1,0,50357.305,50512.559,155.3,8.0,27.0,42.4911,86.7494,3.407,45.0,0.0,2.7330699999999926,33.82058499999985,0.0
238,190,1,1,79955.664,80044.194,88.5,8.0,27.0,42.4911,86.7494,41.479,45.0,0.0,42.8562080000002,37.452183999998624,0.0
239,191,1,0,74835.348,75044.796,209.4,9.0,22.0,13.2865,128.8183,37.423,45.0,0.0,38.711791999999896,38.20689600000065,0.0
240,192,1,0,32609.684,32648.864,39.2,7.0,28.0,7.8357,129.1042,44.298,45.0,0.0,44.852260000000015,38.24116399999969,0.0
241,192,1,1,74933.973,75098.547,164.6,7.0,28.0,7.8357,129.1042,19.154,45.0,0.0,20.7375689999999,33.48428400000091,0.0
242,193,1,1,43966.137,44127.294,161.2,7.0,26.0,3.748,85.9677,-13.411,45.0,0.0,-14.819124000000127,34.3365959999988,0.0
243,194,1,0,80545.948,80747.04,201.1,5.0,27.0,6.6836,99.3827,-39.873,45.0,0.0,-40.19063600000003,37.454899999998716,0.0
244,195,1,0,50574.59,50782.925,208.3,5.0,21.0,49.4179,106.2598,-36.22,45.0,0.0,-37.13659999999986,38.87148000000114,0.0
245,195,1,1,68310.211,68525.391,215.2,5.0,21.0,49.4179,106.2598,-40.247,45.0,0.0,-40.829063999999896,39.50196600000127,0.0
246,196,1,0,44252.081,44424.901,172.8,8.0,26.0,19.1985,95.2542,-21.99,45.0,0.0,-23.397130999999913,35.058226000000765,0.0
247,196,1,1,80363.298,80521.604,158.3,8.0,26.0,19.1985,95.2542,-19.184,45.0,0.0,-18.672146000000108,34.899536000002236,0.0
248,197,1,0,50553.614,50724.944,171.3,7.0,16.0,52.8225,98.0237,23.712,45.0,0.0,23.83007000000001,39.681433999999484,0.0
249,197,1,1,56394.054,56414.712,20.7,7.0,16.0,52.8225,98.0237,-44.093,45.0,0.0,-44.80726799999985,41.2653380000009,0.0
250,197,1,2,68215.022,68419.503,204.5,7.0,16.0,52.8225,98.0237,-37.151,45.0,0.0,-37.591549999999934,40.64037800000084,0.0
251,197,1,3,74069.416,74297.782,228.4,7.0,16.0,52.8225,98.0237,41.34,45.0,0.0,42.11813599999988,40.855688000000725,0.0
252,198,1,0,38719.271,38945.232,226.0,9.0,27.0,26.1896,126.8593,-40.006,45.0,0.0,-41.463279000000036,37.22829899999979,0.0
253,199,1,0,38375.338,38535.384,160.0,5.0,16.0,9.5118,109.7739,18.559,45.0,0.0,18.220225999999922,39.32813799999865,0.0
254,200,1,0,1171.185,1322.98,151.8,8.0,26.0,11.1187,75.651,-11.167,45.0,0.0,-10.310340000000002,34.184575000000024,0.0
255,201,1,0,44272.138,44432.327,160.2,7.0,27.0,20.5055,94.8864,-11.946,45.0,0.0,-13.286623999999952,33.85013800000049,0.0
256,201,1,1,80344.395,80499.517,155.1,7.0,27.0,20.5055,94.8864,-15.33,45.0,0.0,-14.661939999999886,34.068054999998,0.0
257,202,1,0,44536.04,44693.747,157.7,8.0,20.0,35.57,102.6812,12.831,45.0,0.0,12.44411999999998,37.43539999999962,0.0
258,202,1,1,74307.193,74526.345,219.2,8.0,20.0,35.57,102.6812,-42.426,45.0,0.0,-42.90405299999998,40.05273200000019,0.0
259,203,1,0,50297.23,50452.884,155.7,6.0,18.0,39.2906,84.1569,-2.49,45.0,0.0,-3.0765900000001056,38.00464999999858,0.0
260,203,1,1,80008.964,80168.641,159.7,6.0,18.0,39.2906,84.1569,13.323,45.0,0.0,14.081524000000297,38.06565999999686,0.0
261,204,1,0,50184.28,50362.384,178.1,5.0,18.0,32.8949,81.3924,-24.756,45.0,0.0,-25.660439999999944,38.747520000000456,0.0
262,204,1,1,80032.172,80249.839,217.7,5.0,18.0,32.8949,81.3924,-42.33,45.0,0.0,-42.74644000000012,40.58021599999839,0.0
263,205,1,0,38408.8,38574.853,166.1,7.0,28.0,11.8008,110.3902,23.66,45.0,0.0,23.244799999999945,34.72319999999871,0.0
264,206,1,0,44243.749,44283.309,39.6,7.0,19.0,18.773,98.6,-42.889,45.0,0.0,-43.96944600000018,40.08128399999902,0.0
265,206,1,1,80399.93,80556.605,156.7,7.0,19.0,18.773,98.6,11.666,45.0,0.0,12.645429999999642,37.40785000000318,0.0
266,207,1,0,38455.991,38668.507,212.5,7.0,15.0,16.9893,110.4297,41.384,45.0,0.0,41.65185600000003,41.349366999999525,0.0
267,208,1,0,44554.997,44760.661,205.7,6.0,22.0,34.5838,108.8037,-35.143,45.0,0.0,-36.275853000000154,38.261031999998956,0.0
268,208,1,1,74406.412,74562.791,156.4,6.0,22.0,34.5838,108.8037,-14.397,45.0,0.0,-13.99934800000007,36.46954000000153,0.0
269,209,1,0,50610.656,50786.135,175.5,5.0,16.0,51.4553,106.5694,-23.572,45.0,0.0,-24.154960000000095,39.571343999998994,0.0
270,209,1,1,68316.047,68491.966,175.9,5.0,16.0,51.4553,106.5694,-26.833,45.0,0.0,-27.040517000000065,39.82803299999786,0.0
271,210,1,0,50522.419,50679.823,157.4,8.0,28.0,50.2144,96.5206,9.279,45.0,0.0,8.938133999999977,33.59017599999916,0.0
272,210,1,1,74113.832,74286.747,172.9,8.0,28.0,50.2144,96.5206,23.113,45.0,0.0,24.206951999999816,34.40576800000231,0.0
273,212,1,0,44556.078,44755.403,199.3,7.0,20.0,39.3469,101.897,36.934,45.0,0.0,37.25301400000002,39.45766399999958,0.0
274,212,1,1,74278.33,74454.069,175.7,7.0,20.0,39.3469,101.897,-28.583,45.0,0.0,-28.683660000000003,38.46590999999935,0.0
275,214,1,0,1244.299,1347.894,103.6,6.0,25.0,8.0992,83.1483,40.55,45.0,0.0,42.006146,37.63783500000001,0.0
276,214,1,1,43985.624,44173.731,188.1,6.0,25.0,8.0992,83.1483,34.706,45.0,0.0,34.792376,37.4629759999988,0.0
277,215,1,0,38289.217,38480.83,191.6,6.0,28.0,3.0585,111.5767,-30.751,45.0,0.0,-32.36850099999984,35.16616200000128,0.0
278,216,1,0,44532.223,44701.847,169.6,7.0,27.0,33.8263,105.3621,-19.714,45.0,0.0,-20.97881199999992,34.524305000000865,0.0
279,216,1,1,74360.919,74563.84,202.9,7.0,27.0,33.8263,105.3621,-38.857,45.0,0.0,-39.303027999999934,37.36856800000183,0.0
280,217,1,0,50558.324,50750.608,192.3,6.0,23.0,49.1725,103.8261,-31.138,45.0,0.0,-32.091312000000016,37.56447199999981,0.0
281,217,1,2,74150.586,74203.218,52.6,6.0,23.0,49.1725,103.8261,42.657,45.0,0.0,43.7969559999998,38.971716000001265,0.0
282,219,1,0,44047.04,44218.207,171.2,6.0,29.0,10.503,85.398,27.006,45.0,0.0,26.717399999999987,34.74983999999963,0.0
283,220,1,0,44707.59,44862.949,155.4,6.0,19.0,43.1785,111.9025,0.574,45.0,0.0,0.0660700000000943,37.58468000000156,0.0
284,221,1,0,44697.584,44867.16,169.6,5.0,24.0,41.7575,113.4038,-19.607,45.0,0.0,-20.613360000000103,35.95345599999887,0.0
285,223,1,0,38427.835,38587.65,159.8,6.0,27.0,12.3785,111.2886,18.18,45.0,0.0,17.566290000000023,34.559725000000405,0.0
286,224,1,0,44632.213,44809.629,177.4,9.0,24.0,38.5482,110.6279,-24.373,45.0,0.0,-25.481159000000147,36.335113999998576,0.0
287,224,1,1,74362.993,74539.398,176.4,9.0,24.0,38.5482,110.6279,25.372,45.0,0.0,26.5346850000001,36.22196099999906,0.0
288,225,1,0,32688.308,32913.628,225.3,5.0,18.0,12.1302,131.2908,44.066,45.0,0.0,44.44985200000002,40.86107599999977,0.0
289,226,1,0,44706.842,44864.648,157.8,8.0,23.0,42.7268,112.5509,-7.258,45.0,0.0,-8.032627999999896,35.799944000001446,0.0
290,227,1,0,50436.397,50466.64,30.2,8.0,21.0,51.4076,88.8529,44.121,45.0,0.0,44.76171899999992,40.11417700000072,0.0
291,227,1,1,56312.748,56531.626,218.9,8.0,21.0,51.4076,88.8529,-38.97,45.0,0.0,-39.87491999999998,39.23811200000013,0.0
292,227,1,2,74048.486,74203.044,154.6,8.0,21.0,51.4076,88.8529,-2.791,45.0,0.0,-2.442737999999925,36.640495999997945,0.0
293,228,1,0,74796.364,74987.698,191.3,5.0,21.0,15.5027,126.7875,32.079,45.0,0.0,33.30502000000008,37.93195199999946,0.0
294,229,1,0,44437.235,44591.573,154.3,5.0,19.0,29.7789,99.5531,1.344,45.0,0.0,0.671539999999979,37.52330999999974,0.0
295,230,1,0,44359.88,44549.554,189.7,6.0,23.0,28.5958,94.4528,34.486,45.0,0.0,34.66551999999999,38.158800000000895,0.0
296,230,1,1,80222.822,80401.373,178.6,6.0,23.0,28.5958,94.4528,26.707,45.0,0.0,27.941922000000005,36.66422599999996,0.0
297,231,1,0,1139.011,1303.404,164.4,5.0,20.0,11.8219,73.854,-24.848,45.0,0.0,-24.606835,38.004545000000014,0.0
298,232,1,0,74224.669,74382.955,158.3,7.0,22.0,43.1818,99.7404,-14.901,45.0,0.0,-14.658303000000073,36.5679570000025,0.0
299,234,1,0,56242.708,56465.654,222.9,5.0,16.0,49.1678,83.3555,-39.747,45.0,0.0,-40.481151999999945,40.78751200000037,0.0
300,234,1,1,73991.681,74202.805,211.1,5.0,16.0,49.1678,83.3555,-39.337,45.0,0.0,-39.77202499999992,40.84227700000089,0.0
301,235,1,0,50346.8,50518.085,171.3,6.0,22.0,43.7253,84.7258,24.697,45.0,0.0,24.716399999999997,37.45099999999885,0.0
302,235,1,1,79930.897,80147.183,216.3,6.0,22.0,43.7253,84.7258,38.791,45.0,0.0,39.90615899999987,38.6443720000009,0.0
303,236,1,0,44662.146,44836.828,174.7,5.0,16.0,40.0026,111.9431,-22.86,45.0,0.0,-23.589424000000026,39.45649799999975,0.0
304,236,1,1,74337.218,74549.961,212.7,5.0,16.0,40.0026,111.9431,37.981,45.0,0.0,38.82789999999967,40.427766000002045,0.0
305,237,1,0,50029.35,50235.474,206.1,8.0,18.0,24.8495,77.0025,-35.262,45.0,0.0,-36.26254999999992,39.56175000000049,0.0
306,238,1,0,44908.607,45073.774,165.2,5.0,19.0,50.6959,126.7671,-16.185,45.0,0.0,-16.801210000000108,37.978059999998486,0.0
307,238,1,1,62599.892,62816.596,216.7,5.0,19.0,50.6959,126.7671,-40.415,45.0,0.0,-40.970192,40.10367200000005,0.0
308,239,1,0,50415.698,50634.816,219.1,8.0,27.0,43.219,95.9498,-38.689,45.0,0.0,-39.96771199999986,37.1795660000011,0.0
309,239,1,1,74175.24,74363.953,188.7,8.0,27.0,43.219,95.9498,-33.549,45.0,0.0,-33.91216000000004,36.50995999999805,0.0
310,240,1,0,38383.664,38562.678,179.0,8.0,23.0,11.2268,109.1845,31.005,45.0,0.0,30.95601600000002,37.681312000001085,0.0
311,241,1,0,44190.211,44389.921,199.7,7.0,23.0,19.9662,88.7331,38.063,45.0,0.0,38.32547700000002,38.64111299999906,0.0
312,242,1,0,50597.977,50755.734,157.8,7.0,29.0,52.0504,103.4898,-6.589,45.0,0.0,-7.273493999999977,32.92063800000053,0.0
313,242,1,1,68279.382,68464.573,185.2,7.0,29.0,52.0504,103.4898,-30.96,45.0,0.0,-31.449583999999973,35.372728000000876,0.0
314,243,1,0,44096.928,44292.72,195.8,7.0,21.0,10.7292,91.8385,-32.161,45.0,0.0,-33.382039999999996,38.11556800000004,0.0
315,244,1,0,50235.952,50402.027,166.1,8.0,16.0,35.6832,82.6984,-17.042,45.0,0.0,-17.769887999999888,39.15944000000101,0.0
316,244,1,1,80037.2,80202.357,165.2,8.0,16.0,35.6832,82.6984,-22.77,45.0,0.0,-22.68960000000002,39.51300000000112,0.0
317,245,1,0,74941.016,75120.755,179.7,7.0,29.0,4.3618,125.5987,-33.033,45.0,0.0,-33.00590399999998,35.46566399999871,0.0
318,246,1,0,44305.25,44476.707,171.5,7.0,25.0,24.6005,93.1867,26.481,45.0,0.0,26.31825,36.385999999999996,0.0
319,246,1,1,80277.351,80428.978,151.6,7.0,25.0,24.6005,93.1867,-7.046,45.0,0.0,-6.220715000000171,34.56579800000245,0.0
320,247,1,0,1198.247,1348.688,150.4,5.0,21.0,9.8489,76.6783,-7.323,45.0,0.0,-6.5381199999999975,36.439686999999964,0.0
321,248,1,0,80532.656,80711.574,178.9,8.0,24.0,11.7385,104.128,27.21,45.0,0.0,28.605424000000145,36.16888799999885,0.0
322,251,1,0,38222.132,38416.319,194.2,5.0,27.0,3.1448,104.2985,36.784,45.0,0.0,36.957132,37.09959200000076,0.0
323,251,1,1,80662.472,80816.349,153.9,5.0,27.0,3.1448,104.2985,-15.194,45.0,0.0,-14.414424000000189,33.97688800000283,0.0
324,252,1,0,44297.647,44503.851,206.2,7.0,15.0,26.1339,91.9604,39.548,45.0,0.0,39.79705799999996,41.18742800000077,0.0
325,252,1,1,80246.129,80398.508,152.4,7.0,15.0,26.1339,91.9604,-9.035,45.0,0.0,-8.600000999999974,39.27765899999965,0.0
326,254,1,0,74884.46,75060.989,176.5,9.0,20.0,7.664,124.0957,-31.58,45.0,0.0,-31.55123999999996,38.66193999999769,0.0
327,255,1,0,80566.574,80727.836,161.3,8.0,20.0,9.7432,103.9284,16.562,45.0,0.0,17.68556999999963,37.105978000003056,0.0
328,256,1,0,1222.68,1372.625,149.9,5.0,24.0,8.7098,77.6537,-3.117,45.0,0.0,-2.099079999999997,34.83359999999997,0.0
329,257,1,0,50048.257,50209.135,160.9,7.0,28.0,26.2397,74.6863,-12.487,45.0,0.0,-13.815821999999898,33.42698600000111,0.0
330,258,1,0,80110.657,80263.563,152.9,9.0,18.0,33.7668,87.6558,2.827,45.0,0.0,3.5019660000002477,37.82872199999704,0.0
331,259,1,0,50487.047,50717.74,230.7,5.0,15.0,45.9382,101.342,-41.192,45.0,0.0,-41.91916199999994,41.18202800000037,0.0
332,259,1,1,74204.427,74368.283,163.9,5.0,15.0,45.9382,101.342,16.858,45.0,0.0,17.455652999999845,39.513638000001606,0.0
333,260,1,0,44557.806,44714.281,156.5,7.0,27.0,36.4978,103.7992,10.303,45.0,0.0,9.698850000000078,34.062672000001534,0.0
334,260,1,1,74322.224,74510.664,188.4,7.0,27.0,36.4978,103.7992,-34.213,45.0,0.0,-34.49934400000001,36.57934399999927,0.0
335,261,1,0,44557.661,44736.038,178.4,5.0,21.0,34.9405,107.1583,-24.876,45.0,0.0,-25.901406000000005,37.58261699999997,0.0
336,261,1,1,74382.283,74548.798,166.5,5.0,21.0,34.9405,107.1583,-23.84,45.0,0.0,-23.741736000000035,37.616819000001705,0.0
337,262,1,0,50077.681,50094.481,16.8,5.0,15.0,27.3712,81.0072,-44.07,45.0,0.0,-44.904773999999826,41.35125900000082,0.0
338,263,1,0,38703.316,38767.078,63.8,5.0,29.0,22.2559,112.259,45.0,-23.624,0.0,43.76283200000005,-34.91707199999962,0.0
339,264,1,0,38850.856,39006.005,155.1,7.0,29.0,33.823,126.9854,-1.956,45.0,0.0,-3.0028159999999917,32.66573600000012,0.0
340,265,1,0,44682.253,44879.384,197.1,8.0,21.0,45.4508,108.1444,35.836,45.0,0.0,36.19254199999996,39.01202800000098,0.0
341,265,1,1,74228.071,74278.421,50.4,8.0,21.0,45.4508,108.1444,42.672,45.0,0.0,43.74840799999982,39.515339000001084,0.0
342,266,1,0,44516.642,44694.615,178.0,7.0,19.0,36.1248,100.764,29.11,45.0,0.0,29.171,38.97916400000006,0.0
343,266,1,1,74487.551,74513.177,25.6,7.0,19.0,36.1248,100.764,-45.0,-38.295,0.0,-44.04479699999964,-43.425995000001656,0.0
344,267,1,0,80130.061,80286.14,156.1,9.0,16.0,33.0438,89.0279,9.507,45.0,0.0,10.203623000000066,38.790220999999335,0.0
345,268,1,0,44693.694,44747.41,53.7,7.0,26.0,47.7744,108.2599,43.749,45.0,0.0,44.47365600000008,38.72284399999914,0.0
346,268,1,1,68334.304,68385.811,51.5,7.0,26.0,47.7744,108.2599,-43.656,45.0,0.0,-44.443904000000096,38.61557599999895,0.0
347,269,1,0,80142.536,80365.812,223.3,5.0,16.0,27.0941,85.8952,-43.808,45.0,0.0,-44.19279199999984,41.26085600000183,0.0
348,270,1,0,80503.46,80722.311,218.9,9.0,29.0,13.2224,105.3345,39.62,45.0,0.0,41.27892000000033,36.10823999999772,0.0
349,271,1,0,44628.19,44802.888,174.7,7.0,19.0,41.51,105.9373,26.929,45.0,0.0,26.985,38.79650999999913,0.0
350,271,1,1,74295.904,74456.15,160.2,7.0,19.0,41.51,105.9373,13.736,45.0,0.0,14.5111599999998,37.6622400000022,0.0
351,272,1,0,1289.341,1450.715,161.4,6.0,26.0,5.6534,81.081,16.823,45.0,0.0,18.286072999999995,34.26154600000005,0.0
352,272,1,1,43925.074,44130.252,205.2,6.0,26.0,5.6534,81.081,39.842,45.0,0.0,40.156592,37.96576399999983,0.0
353,274,1,0,38302.606,38522.442,219.8,6.0,16.0,8.8993,105.9722,43.082,45.0,0.0,43.397301999999996,41.25347000000006,0.0
354,274,1,1,80584.047,80770.147,186.1,6.0,16.0,8.8993,105.9722,30.233,45.0,0.0,31.192726000000345,39.62646899999778,0.0
355,275,1,0,1309.56,1466.242,156.7,7.0,23.0,4.4397,81.2461,12.38,45.0,0.0,13.637679999999998,35.47828000000003,0.0
356,275,1,1,43917.961,44107.526,189.6,7.0,23.0,4.4397,81.2461,35.259,45.0,0.0,35.362,38.229103999999005,0.0
357,276,1,0,44523.303,44679.347,156.0,9.0,21.0,34.7048,102.3624,9.699,45.0,0.0,9.201425000000002,36.84774100000005,0.0
358,276,1,1,74510.123,74543.538,33.4,9.0,21.0,34.7048,102.3624,-45.0,-35.778,0.0,-43.98260399999964,-41.92434900000181,0.0
359,277,1,0,80577.459,80741.432,164.0,8.0,21.0,9.1794,104.441,18.703,45.0,0.0,19.89924500000014,36.76907299999884,0.0
360,278,1,0,32597.644,32792.759,195.1,6.0,24.0,5.596,129.403,37.046,45.0,0.0,37.226932000000005,38.15176799999992,0.0
361,278,1,1,74971.384,75126.97,155.6,6.0,24.0,5.596,129.403,10.937,45.0,0.0,12.226968000000285,34.938767999997275,0.0
362,279,1,0,68525.214,68739.594,214.4,5.0,22.0,41.0402,120.7034,-40.964,45.0,0.0,-41.485280000000145,39.292297999997885,0.0
363,280,1,0,44601.738,44808.527,206.8,8.0,19.0,36.8081,111.0904,-35.477,45.0,0.0,-36.44642399999989,39.33472200000081,0.0
364,280,1,1,74394.128,74559.487,165.4,8.0,19.0,36.8081,111.0904,18.615,45.0,0.0,19.505759999999864,37.83870400000131,0.0
365,281,1,0,44477.177,44685.082,207.9,8.0,24.0,35.7455,98.3918,39.486,45.0,0.0,39.91330100000005,38.56648399999898,0.0
366,282,1,0,50120.353,50331.901,211.5,9.0,27.0,34.6382,73.4087,40.435,45.0,0.0,40.93158900000004,37.80292299999914,0.0
367,283,1,0,74505.663,74681.389,175.7,7.0,29.0,31.1848,116.4085,25.246,45.0,0.0,26.735161000000023,33.89534599999978,0.0
368,284,1,0,44367.322,44540.615,173.3,6.0,27.0,28.0337,95.2267,27.294,45.0,0.0,27.177101999999998,35.68233599999995,0.0
369,284,1,1,80233.769,80418.436,184.7,6.0,27.0,28.0337,95.2267,29.389,45.0,0.0,30.84345000000001,35.2884819999999,0.0
370,285,1,0,74858.098,75015.402,157.3,7.0,26.0,11.8968,126.3632,12.731,45.0,0.0,14.125095999999903,34.041216000000944,0.0
371,286,1,0,38415.55,38626.493,210.9,7.0,22.0,14.6869,109.2995,41.086,45.0,0.0,41.43460000000003,39.37759999999916,0.0
372,287,1,0,56317.247,56486.59,169.3,5.0,25.0,52.9628,85.3246,-19.698,45.0,0.0,-20.48216300000009,35.63157899999866,0.0
373,287,1,1,74004.808,74159.653,154.8,5.0,25.0,52.9628,85.3246,-3.216,45.0,0.0,-2.8580719999999276,34.758695999997784,0.0
374,288,1,0,38859.474,39061.283,201.8,5.0,27.0,38.0196,124.5239,37.747,45.0,0.0,38.16521400000002,37.32363199999934,0.0
375,288,1,1,68595.658,68806.974,211.3,5.0,27.0,38.0196,124.5239,-40.553,45.0,0.0,-41.11752799999993,37.700046000001315,0.0
376,289,1,0,1264.981,1424.07,159.1,7.0,27.0,5.2554,77.7058,-21.043,45.0,0.0,-20.496456,34.562816000000005,0.0
377,291,1,0,38568.867,38762.137,193.3,6.0,15.0,18.2859,119.9225,-31.261,45.0,0.0,-32.12455199999991,40.22415100000056,0.0
