node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
190,136,1,0,50153.643,50314.502,160.9,6.0,26.0,31.7147,78.671,-12.218,45.0,0.0,-13.376291999999841,34.44878800000175,0.0
191,137,1,0,44555.063,44627.424,72.4,6.0,24.0,34.493,110.4882,-41.842,45.0,0.0,-43.0910240000001,38.57791099999942,0.0
192,137,1,1,74424.414,74576.664,152.2,6.0,24.0,34.493,110.4882,-1.404,45.0,0.0,-0.6079239999998536,35.00224199999786,0.0
193,139,1,0,44625.366,44810.615,185.2,7.0,22.0,42.0205,105.475,31.87,45.0,0.0,32.08119600000001,38.20106999999936,0.0
194,139,1,1,74285.7,74446.469,160.8,7.0,22.0,42.0205,105.475,14.239,45.0,0.0,15.131299999999888,36.338400000001336,0.0
195,140,1,0,74390.086,74613.141,223.1,6.0,17.0,37.2715,114.8258,40.318,45.0,0.0,41.23838599999978,40.331028000001304,0.0
196,141,1,0,38949.079,38996.312,47.2,7.0,29.0,44.0279,128.1275,43.901,45.0,0.0,44.662737999999955,37.917564000000596,0.0
197,141,1,1,68580.071,68747.705,167.6,7.0,29.0,44.0279,128.1275,19.936,45.0,0.0,21.149768999999853,33.487778000001796,0.0
198,142,1,0,50071.695,50230.872,159.2,8.0,22.0,28.9147,73.3474,15.954,45.0,0.0,15.528710000000007,36.70720000000013,0.0
199,144,1,0,74918.834,75094.15,175.3,8.0,21.0,5.8406,125.1061,-31.084,45.0,0.0,-31.027995999999984,38.24008799999906,0.0
200,145,1,0,1190.17,1393.353,203.2,7.0,25.0,11.2064,80.7189,35.829,45.0,0.0,37.288180000000004,36.880249999999975,0.0
201,146,1,0,74779.466,74932.997,153.5,8.0,18.0,16.0628,123.6224,7.466,45.0,0.0,8.360834000000017,37.75763999999984,0.0
202,147,1,0,44845.057,44931.813,86.8,9.0,20.0,46.8598,127.3322,-41.881,45.0,0.0,-42.82850800000003,39.8708119999998,0.0
203,147,1,1,68527.79,68720.883,193.1,9.0,20.0,46.8598,127.3322,32.236,45.0,0.0,33.17975999999972,38.5903900000023,0.0
204,148,1,0,44641.003,44860.469,219.5,7.0,17.0,38.5533,113.8455,-38.677,45.0,0.0,-39.54614699999985,40.31009100000092,0.0
205,148,1,1,74365.267,74589.235,224.0,7.0,17.0,38.5533,113.8455,40.496,45.0,0.0,41.410617000000364,40.359166999997875,0.0
206,149,1,0,38861.68,39018.286,156.6,5.0,19.0,35.1093,126.4708,10.947,45.0,0.0,10.533359999999993,37.78587999999987,0.0
207,149,1,1,68638.116,68662.309,24.2,5.0,19.0,35.1093,126.4708,-44.371,45.0,0.0,-44.88078399999987,40.578188000001404,0.0
208,151,1,0,50403.87,50564.447,160.6,8.0,21.0,43.8497,90.6719,-11.366,45.0,0.0,-12.115580000000088,36.85223999999882,0.0
209,151,1,1,74309.456,74335.224,25.8,8.0,21.0,43.8497,90.6719,-45.0,-38.38,0.0,-44.002743999999716,-43.899072000001325,0.0
210,152,1,0,50284.147,50476.842,192.7,6.0,20.0,37.5955,86.976,-31.03,45.0,0.0,-32.01790899999987,38.54234500000102,0.0
211,152,1,1,80048.214,80218.508,170.3,6.0,20.0,37.5955,86.976,21.961,45.0,0.0,22.921630000000324,37.622477999996946,0.0
212,154,1,0,79868.117,80066.761,198.6,6.0,16.0,41.5646,73.3583,-36.935,45.0,0.0,-37.24098899999997,40.607549000000496,0.0
213,155,1,0,38563.79,38755.499,191.7,6.0,28.0,21.8027,114.1288,35.539,45.0,0.0,35.72658,36.56054999999969,0.0
214,155,1,1,74587.863,74799.616,211.8,6.0,28.0,21.8027,114.1288,-41.802,45.0,0.0,-42.28921899999997,37.56519600000075,0.0
215,156,1,0,74772.636,74932.774,160.1,7.0,22.0,16.6474,124.1003,15.35,45.0,0.0,16.537071999999927,36.15335200000065,0.0
216,157,1,0,74227.471,74424.552,197.1,5.0,23.0,40.4324,98.8293,-36.598,45.0,0.0,-36.98712300000007,38.35456999999835,0.0
217,158,1,0,44482.869,44637.395,154.5,8.0,24.0,32.1333,101.3457,1.079,45.0,0.0,0.2525850000000428,35.18927300000059,0.0
218,159,1,1,80219.598,80377.65,158.1,9.0,27.0,26.9066,90.4303,-17.886,45.0,0.0,-17.38884400000004,34.355352000000885,0.0
219,160,1,1,79870.795,80088.061,217.3,8.0,21.0,46.6508,81.6271,39.002,45.0,0.0,40.04556999999992,39.02719000000056,0.0
220,161,1,0,44315.07,44499.198,184.1,7.0,18.0,22.4753,98.061,-27.658,45.0,0.0,-28.654709999999984,38.89133000000011,0.0
221,161,1,1,80336.444,80512.012,175.6,7.0,18.0,22.4753,98.061,25.409,45.0,0.0,26.41997600000017,38.55951199999873,0.0
222,162,1,0,80486.093,80694.766,208.7,9.0,17.0,9.5757,97.5107,-41.628,45.0,0.0,-41.91620899999992,40.72714600000181,0.0
223,163,1,0,44769.908,44938.156,168.2,8.0,28.0,45.0119,117.4863,-18.643,45.0,0.0,-19.720688000000113,34.08977999999856,0.0
224,163,1,1,68468.034,68654.7,186.7,8.0,28.0,45.0119,117.4863,-32.581,45.0,0.0,-32.94927199999999,35.986944000000136,0.0
225,165,1,0,44229.689,44449.208,219.5,5.0,20.0,17.9432,97.0998,-38.621,45.0,0.0,-39.76220599999992,39.23652000000048,0.0
226,165,1,1,80400.102,80551.479,151.4,5.0,20.0,17.9432,97.0998,-8.465,45.0,0.0,-7.790430000000036,36.99226400000049,0.0
227,166,1,0,74918.036,75073.025,155.0,7.0,29.0,7.2775,126.0081,-16.501,45.0,0.0,-15.720884000000224,33.114748000003665,0.0
228,167,1,0,80502.647,80696.109,193.5,6.0,25.0,9.4581,98.2987,-37.68,45.0,0.0,-37.89258799999999,37.73660800000094,0.0
229,168,1,0,44332.319,44385.784,53.5,9.0,15.0,19.5482,86.756,45.0,-28.103,0.0,44.335006999999855,-33.725650000001096,0.0
230,169,1,0,44113.533,44284.425,170.9,8.0,26.0,11.7076,90.8865,-20.918,45.0,0.0,-22.36724900000016,34.911352999998584,0.0
231,170,1,0,74206.14,74432.89,226.7,5.0,16.0,39.8348,97.4391,-43.524,45.0,0.0,-43.968639999999986,41.25330000000015,0.0
232,171,1,0,44568.788,44733.165,164.4,9.0,25.0,37.8363,103.6055,20.236,45.0,0.0,20.006755999999996,35.76443199999979,0.0
233,171,1,1,74311.805,74486.353,174.5,9.0,25.0,37.8363,103.6055,-28.179,45.0,0.0,-28.24719500000001,36.48280500000279,0.0
234,172,1,0,56227.048,56390.487,163.4,9.0,17.0,52.3921,74.8108,17.475,45.0,0.0,17.470903999999994,38.95465599999899,0.0
235,172,1,1,73889.882,74099.133,209.3,9.0,17.0,52.3921,74.8108,-38.437,45.0,0.0,-38.92193199999994,40.46645600000065,0.0
236,172,1,2,79747.192,79863.243,116.1,9.0,17.0,52.3921,74.8108,41.421,45.0,0.0,42.248831999999794,40.577280000001295,0.0
237,173,1,0,80446.324,80597.682,151.4,8.0,26.0,15.4023,98.478,-9.037,45.0,0.0,-8.14301200000025,34.090084000003436,0.0
238,174,1,0,957.401,1173.775,216.4,7.0,24.0,23.9296,74.5169,39.03,45.0,0.0,40.383852,37.80925900000001,0.0
239,174,1,1,50009.539,50185.38,175.8,7.0,24.0,23.9296,74.5169,-23.652,45.0,0.0,-24.926949999999852,36.131230000001274,0.0
240,175,1,0,1314.892,1464.977,150.1,8.0,26.0,3.7416,80.4387,-0.159,45.0,0.0,1.0359240000000025,33.73726799999997,0.0
241,175,1,1,43896.517,44095.236,198.7,8.0,26.0,3.7416,80.4387,38.125,45.0,0.0,38.359068,37.666424000000056,0.0
242,176,1,0,38288.15,38461.027,172.9,8.0,24.0,3.0378,110.4807,-22.211,45.0,0.0,-23.58810000000008,35.89524999999936,0.0
243,176,1,1,80687.321,80907.671,220.4,8.0,24.0,3.0378,110.4807,39.967,45.0,0.0,41.3743339999998,37.875823000001255,0.0
244,178,1,0,74453.954,74641.089,187.1,6.0,26.0,33.9535,115.2006,30.243,45.0,0.0,31.5927919999999,35.89272200000085,0.0
245,179,1,0,1066.855,1246.608,179.8,8.0,17.0,18.0392,75.9078,27.555,45.0,0.0,28.541025,39.07711499999999,0.0
246,180,1,0,44628.017,44789.105,161.1,9.0,15.0,40.476,106.6052,16.642,45.0,0.0,16.479796000000004,39.696268000000074,0.0
247,180,1,1,74315.087,74472.961,157.9,9.0,15.0,40.476,106.6052,11.057,45.0,0.0,11.653392999999982,39.3050250000002,0.0
248,182,1,0,74497.65,74678.348,180.7,6.0,15.0,31.6374,116.4499,27.616,45.0,0.0,28.422799999999697,39.92420000000216,0.0
249,183,1,0,44289.526,44467.307,177.8,5.0,22.0,21.1582,96.805,-24.692,45.0,0.0,-25.8943519999999,37.05218400000082,0.0
250,183,1,1,80353.665,80507.577,153.9,5.0,22.0,21.1582,96.805,7.598,45.0,0.0,8.652254999999698,35.9001400000031,0.0
251,184,1,0,44381.24,44586.668,205.4,6.0,28.0,25.8792,101.6284,-35.057,45.0,0.0,-36.559759999999905,36.001000000000765,0.0
252,185,1,0,50308.054,50496.42,188.4,5.0,20.0,38.7625,87.8866,-29.396,45.0,0.0,-30.361483999999837,38.39775000000133,0.0
253,185,1,1,80028.991,80223.399,194.4,5.0,20.0,38.7625,87.8866,32.774,45.0,0.0,33.80256799999974,38.56024000000197,0.0
254,186,1,0,44950.51,45138.859,188.3,9.0,16.0,51.3185,132.2318,-29.728,45.0,0.0,-30.365870000000076,39.96602999999929,0.0
255,186,1,1,62668.3,62836.527,168.2,9.0,16.0,51.3185,132.2318,-22.24,45.0,0.0,-22.350500000000014,39.54139999999889,0.0
256,188,1,0,56228.099,56425.83,197.7,6.0,21.0,49.1232,80.4418,-33.042,45.0,0.0,-33.93596000000008,38.500151999999304,0.0
257,188,1,2,79819.747,79843.641,23.9,6.0,21.0,49.1232,80.4418,43.809,45.0,0.0,44.86536200000014,39.72108099999917,0.0
258,189,1,0,44776.305,44941.445,165.1,6.0,22.0,47.7452,114.5834,19.676,45.0,0.0,19.620475,37.032984999999876,0.0
259,189,1,1,68421.501,68594.952,173.5,6.0,22.0,47.7452,114.5834,-26.153,45.0,0.0,-26.320004000000015,37.50160599999848,0.0
260,190,1,0,50546.804,50770.71,223.9,5.0,16.0,48.2016,105.2048,-39.903,45.0,0.0,-40.64837599999984,40.79486000000101,0.0
261,190,1,1,74171.206,74211.804,40.6,5.0,16.0,48.2016,105.2048,43.087,45.0,0.0,43.90609400000027,40.99496799999848,0.0
262,191,1,0,38508.3,38666.326,158.0,8.0,24.0,16.619,113.7981,15.77,45.0,0.0,15.178599999999918,35.75159999999867,0.0
263,192,1,0,44340.131,44507.065,166.9,6.0,23.0,26.1652,94.5565,23.417,45.0,0.0,23.181165999999983,36.87863499999949,0.0
264,192,1,1,80264.546,80425.18,160.6,6.0,23.0,26.1652,94.5565,15.303,45.0,0.0,16.462754000000103,35.75328799999901,0.0
265,193,1,1,74433.979,74601.455,167.5,6.0,15.0,32.2776,109.3372,-24.841,45.0,0.0,-24.78512599999996,40.00370699999757,0.0
266,194,1,0,44691.692,44880.47,188.8,9.0,26.0,41.1235,114.5925,-29.578,45.0,0.0,-30.776756000000116,36.12927599999891,0.0
267,195,1,0,1036.788,1214.514,177.7,7.0,23.0,19.6777,74.8742,26.591,45.0,0.0,27.892552000000002,36.568675999999996,0.0
268,195,1,1,49929.54,50006.372,76.8,7.0,23.0,19.6777,74.8742,-41.433,45.0,0.0,-42.723080000000046,38.69421999999973,0.0
269,197,1,0,38686.007,38912.673,226.7,8.0,29.0,24.4811,125.6559,-40.148,45.0,0.0,-41.716342999999895,36.57363400000075,0.0
270,198,1,0,38959.989,39127.953,168.0,7.0,29.0,41.0351,130.1272,22.751,45.0,0.0,22.622087999999987,34.27589499999938,0.0
271,198,1,1,68636.584,68795.358,158.8,7.0,29.0,41.0351,130.1272,12.153,45.0,0.0,13.296192000000097,32.81099199999869,0.0
272,199,1,1,74426.533,74618.645,192.1,8.0,17.0,31.1595,108.375,-35.959,45.0,0.0,-36.174329999999955,40.181638000001314,0.0
273,200,1,0,38472.851,38676.492,203.6,8.0,17.0,17.4642,111.1074,39.223,45.0,0.0,39.45936100000002,40.586464999999315,0.0
274,201,1,0,38479.247,38703.984,224.7,7.0,18.0,13.5412,118.6824,-39.768,45.0,0.0,-40.81358500000017,39.97717099999907,0.0
275,201,1,1,74733.175,74786.672,53.5,7.0,18.0,13.5412,118.6824,-44.171,45.0,0.0,-44.561150000000055,40.76649999999924,0.0
276,202,1,0,1120.564,1321.865,201.3,7.0,16.0,15.0571,78.6517,35.272,45.0,0.0,36.222148000000004,40.03923999999997,0.0
277,203,1,0,50307.184,50491.005,183.8,9.0,20.0,38.7793,87.5222,-27.484,45.0,0.0,-28.43828000000005,38.22715999999958,0.0
278,203,1,1,80028.27,80217.761,189.5,9.0,20.0,38.7793,87.5222,31.042,45.0,0.0,32.06096000000019,38.386019999998474,0.0
279,204,1,0,44634.248,44831.82,197.6,8.0,21.0,38.3977,112.1379,-32.712,45.0,0.0,-33.74740799999998,38.36321600000014,0.0
280,204,1,1,74368.257,74562.681,194.4,8.0,21.0,38.3977,112.1379,32.786,45.0,0.0,33.86633599999989,38.19242400000081,0.0
281,205,1,0,44737.939,44909.422,171.5,5.0,18.0,43.5175,115.8661,-20.906,45.0,0.0,-21.66055999999994,38.585400000000604,0.0
282,205,1,1,68445.011,68471.553,26.5,5.0,18.0,43.5175,115.8661,-44.237,45.0,0.0,-44.77829699999996,40.832195000000354,0.0
283,206,1,0,39051.339,39104.507,53.2,6.0,28.0,40.1985,124.175,45.0,-28.656,0.0,43.809728,-38.294038999999984,0.0
284,206,1,1,68582.006,68765.327,183.3,6.0,28.0,40.1985,124.175,-31.879,45.0,0.0,-32.13202399999997,35.84265400000237,0.0
285,208,1,0,44592.169,44790.401,198.2,8.0,20.0,36.4124,110.0953,-32.909,45.0,0.0,-33.91894300000008,38.7221739999994,0.0
286,208,1,1,74395.368,74551.24,155.9,8.0,20.0,36.4124,110.0953,8.724,45.0,0.0,9.537720000000089,37.004615999998975,0.0
287,209,1,0,38860.83,39032.239,171.4,6.0,23.0,36.3253,125.4468,25.521,45.0,0.0,25.46301999999999,37.11665999999931,0.0
288,209,1,1,68616.379,68841.963,225.6,6.0,23.0,36.3253,125.4468,-43.603,45.0,0.0,-44.18933800000002,39.40615399999977,0.0
289,210,1,0,44175.57,44373.204,197.6,7.0,18.0,19.0576,88.3418,37.498,45.0,0.0,37.697559999999996,40.113430000000086,0.0
290,211,1,0,50230.553,50305.342,74.8,9.0,21.0,34.8493,86.8877,-41.779,45.0,0.0,-42.879096999999994,39.46097100000003,0.0
291,211,1,1,80090.237,80243.587,153.4,9.0,21.0,34.8493,86.8877,3.858,45.0,0.0,4.650005999999761,36.447951000003,0.0
292,212,1,0,44419.156,44628.676,209.5,7.0,16.0,27.8195,103.2908,-36.173,45.0,0.0,-37.05426800000014,40.31892399999914,0.0
293,214,1,0,74895.728,75054.329,158.6,9.0,19.0,8.2081,125.1344,-20.358,45.0,0.0,-19.985255999999936,38.054695999998835,0.0
294,215,1,0,44037.589,44232.375,194.8,6.0,25.0,7.4849,90.0707,-31.839,45.0,0.0,-33.286806,36.54070100000003,0.0
295,216,1,0,56248.09,56446.154,198.1,5.0,28.0,49.8118,82.0132,-33.184,45.0,0.0,-34.33232999999987,35.98180000000133,0.0
296,216,1,1,73974.761,74184.448,209.7,5.0,28.0,49.8118,82.0132,-38.909,45.0,0.0,-39.61321999999997,37.11715300000046,0.0
297,217,1,0,74471.164,74691.597,220.4,9.0,20.0,27.4137,109.732,-43.253,45.0,0.0,-43.70511600000008,40.144719999998834,0.0
298,218,1,0,44041.936,44222.426,180.5,8.0,21.0,10.7805,84.9351,31.661,45.0,0.0,31.64531999999999,38.48252799999947,0.0
299,219,1,0,80538.875,80695.474,156.6,7.0,26.0,11.1701,102.7322,11.983,45.0,0.0,13.371500000000001,33.999125,0.0
300,224,1,0,68568.094,68736.568,168.5,5.0,28.0,41.8013,123.7921,-24.129,45.0,0.0,-24.105530000000016,34.73126400000119,0.0
301,225,1,0,50528.307,50711.918,183.6,5.0,24.0,48.2622,100.9266,-27.567,45.0,0.0,-28.539359000000026,36.76550699999972,0.0
302,225,1,1,74163.591,74349.678,186.1,5.0,24.0,48.2622,100.9266,29.575,45.0,0.0,30.644231000000016,36.81014599999986,0.0
303,226,1,0,44496.871,44651.966,155.1,6.0,18.0,32.7081,102.1454,-1.898,45.0,0.0,-2.5572269999999695,37.971147000000364,0.0
304,227,1,0,38991.348,39157.832,166.5,6.0,21.0,42.4427,131.778,21.474,45.0,0.0,21.389564000000014,37.573668000000765,0.0
305,227,1,1,68618.839,68806.172,187.3,6.0,21.0,42.4427,131.778,30.172,45.0,0.0,31.192755000000325,37.961018999997265,0.0
306,228,1,0,80101.218,80313.545,212.3,7.0,19.0,29.7428,84.3963,-41.43,45.0,0.0,-41.81970599999989,40.18630600000184,0.0
307,229,1,0,50205.165,50359.875,154.7,6.0,23.0,34.9031,79.6624,1.003,45.0,0.0,0.2505549999999712,35.68679999999958,0.0
308,229,1,1,79993.579,80208.526,214.9,6.0,23.0,34.9031,79.6624,-41.608,45.0,0.0,-42.11242199999996,39.08151100000061,0.0
309,230,1,0,44504.58,44668.455,163.9,8.0,28.0,32.5766,103.6842,-15.211,45.0,0.0,-16.484940000000076,33.66853999999915,0.0
310,231,1,0,80117.685,80274.638,157.0,9.0,17.0,33.7199,88.6355,10.639,45.0,0.0,11.385454999999899,38.380600000001024,0.0
311,232,1,0,50486.112,50696.143,210.0,8.0,18.0,52.3402,92.4484,38.94,45.0,0.0,39.39046400000002,40.27940799999971,0.0
312,232,1,1,56350.367,56572.947,222.6,8.0,18.0,52.3402,92.4484,-39.864,45.0,0.0,-40.639679999999935,40.25120300000047,0.0
313,232,1,2,74060.785,74231.19,170.4,8.0,18.0,52.3402,92.4484,21.491,45.0,0.0,22.162475000000125,38.5772149999986,0.0
314,233,1,0,50419.92,50581.477,161.6,6.0,26.0,46.3359,89.3695,16.336,45.0,0.0,16.12588000000002,35.0055600000008,0.0
315,233,1,1,74074.211,74281.75,207.5,6.0,26.0,46.3359,89.3695,-38.803,45.0,0.0,-39.39900899999992,37.7386360000014,0.0
316,235,1,0,44501.861,44671.352,169.5,9.0,22.0,32.3044,104.0656,-19.646,45.0,0.0,-20.705605999999868,36.746187000001235,0.0
317,236,1,0,38947.147,39154.136,207.0,9.0,20.0,42.7102,128.4229,38.84,45.0,0.0,39.24249899999995,39.68704700000084,0.0
318,236,1,1,68602.13,68761.526,159.4,9.0,20.0,42.7102,128.4229,12.714,45.0,0.0,13.494940000000177,37.1882399999979,0.0
319,237,1,0,38301.083,38488.411,187.3,5.0,22.0,7.1379,106.6412,34.446,45.0,0.0,34.522,38.462614000000436,0.0
320,237,1,1,80615.903,80798.024,182.1,5.0,22.0,7.1379,106.6412,28.648,45.0,0.0,29.94856800000032,37.143478999997676,0.0
321,238,1,0,38751.711,38907.862,156.2,6.0,23.0,29.4131,122.1239,11.11,45.0,0.0,10.528091999999917,35.97151799999863,0.0
322,240,1,0,44269.712,44424.354,154.6,8.0,19.0,21.2619,93.2112,8.862,45.0,0.0,8.266504000000015,37.657584000000206,0.0
323,240,1,1,80313.292,80480.249,167.0,8.0,19.0,21.2619,93.2112,-25.736,45.0,0.0,-25.586787999999984,38.5121199999995,0.0
324,241,1,0,38668.461,38823.426,155.0,7.0,19.0,24.8662,119.3186,9.133,45.0,0.0,8.571708999999908,37.67877699999868,0.0
325,241,1,1,74620.95,74781.54,160.6,7.0,19.0,24.8662,119.3186,15.339,45.0,0.0,16.313499999999852,37.58120000000129,0.0
326,243,1,0,32608.688,32802.824,194.1,9.0,19.0,6.1544,129.7299,36.738,45.0,0.0,36.88843999999999,39.71303200000053,0.0
327,243,1,1,74963.727,75125.527,161.8,9.0,19.0,6.1544,129.7299,17.062,45.0,0.0,18.142984999999943,37.57248500000047,0.0
328,244,1,0,38568.026,38744.325,176.3,5.0,25.0,18.3016,118.901,-23.967,45.0,0.0,-25.3413259999999,35.68658600000087,0.0
329,244,1,1,74700.033,74867.297,167.3,5.0,25.0,18.3016,118.901,-26.176,45.0,0.0,-25.94853800000006,36.11904100000177,0.0
330,245,1,0,74440.966,74633.833,192.9,6.0,22.0,30.3902,108.9546,-36.265,45.0,0.0,-36.52872800000001,38.60021999999989,0.0
331,246,1,0,38845.981,39001.445,155.5,9.0,28.0,34.136,125.9995,8.335,45.0,0.0,7.602551000000007,33.439500000000116,0.0
332,248,1,0,44182.246,44363.716,181.5,7.0,29.0,18.5391,88.9717,31.818,45.0,0.0,31.803770000000004,35.53756800000032,0.0
333,249,1,0,44655.479,44825.03,169.6,5.0,25.0,39.8082,111.163,-19.597,45.0,0.0,-20.677638999999974,35.487929000000285,0.0
334,249,1,1,74340.686,74538.876,198.2,5.0,25.0,39.8082,111.163,33.982,45.0,0.0,35.245556000000065,36.874435999999434,0.0
335,250,1,0,38483.977,38655.127,171.2,9.0,25.0,16.261,112.3536,26.79,45.0,0.0,26.578299000000012,36.39926900000042,0.0
336,251,1,0,74451.742,74603.803,152.1,7.0,17.0,33.0111,111.4869,-3.255,45.0,0.0,-2.7122560000000524,38.314810000000726,0.0
337,252,1,0,50414.907,50570.529,155.6,7.0,28.0,44.904,90.3172,-0.709,45.0,0.0,-1.4524889999999797,33.28215100000038,0.0
338,252,1,1,74088.021,74312.873,224.9,7.0,28.0,44.904,90.3172,-42.713,45.0,0.0,-43.47148299999984,37.84976300000197,0.0
339,253,1,0,74829.612,75023.243,193.6,5.0,20.0,13.6657,127.8655,32.873,45.0,0.0,34.05127199999965,38.38533600000234,0.0
340,256,1,0,44874.182,45066.405,192.2,5.0,21.0,48.5877,126.5449,-31.086,45.0,0.0,-31.972098000000027,38.286751999999744,0.0
341,256,1,1,68493.237,68702.993,209.8,5.0,21.0,48.5877,126.5449,37.196,45.0,0.0,38.20666499999972,38.81931600000209,0.0
342,257,1,0,56289.985,56481.767,191.8,9.0,15.0,51.3413,84.9306,-31.073,45.0,0.0,-31.682415000000024,40.40100999999981,0.0
343,257,1,1,74010.286,74175.578,165.3,9.0,15.0,51.3413,84.9306,-20.018,45.0,0.0,-20.081571999999984,39.80789000000278,0.0
344,258,1,0,74222.987,74377.393,154.4,8.0,18.0,43.7951,100.1113,-7.736,45.0,0.0,-7.397260000000126,38.04170700000276,0.0
345,260,1,0,50394.753,50550.13,155.4,6.0,22.0,44.0869,89.0103,0.985,45.0,0.0,0.4196690000000817,36.21710200000141,0.0
346,262,1,0,50413.7,50628.65,214.9,5.0,28.0,43.1764,95.5599,-37.707,45.0,0.0,-39.021099999999876,36.664200000001,0.0
347,262,1,1,74169.643,74363.323,193.7,5.0,28.0,43.1764,95.5599,-35.241,45.0,0.0,-35.67907299999996,36.426520000001304,0.0
348,263,1,0,44891.545,45052.991,161.4,9.0,26.0,50.2833,125.0141,-12.317,45.0,0.0,-13.092259999999952,34.63558000000083,0.0
349,263,1,2,68457.401,68676.534,219.1,9.0,26.0,50.2833,125.0141,39.43,45.0,0.0,40.66224299999992,37.51667000000065,0.0
350,264,1,1,74953.467,75132.336,178.9,5.0,21.0,3.7235,125.9712,-32.686,45.0,0.0,-32.684598999999984,38.4218139999985,0.0
351,265,1,0,32574.74,32758.736,184.0,5.0,24.0,3.7257,129.0598,33.21,45.0,0.0,33.22777999999999,37.59881999999943,0.0
352,265,1,1,74996.283,75146.208,149.9,5.0,24.0,3.7257,129.0598,-3.066,45.0,0.0,-2.0332650000001884,34.830236000002124,0.0
353,267,1,0,44647.017,44677.586,30.6,7.0,16.0,35.2458,96.064,45.0,-36.782,0.0,44.20209900000001,-41.38950499999995,0.0
354,268,1,0,50197.331,50382.417,185.1,5.0,24.0,33.4683,82.4352,-28.023,45.0,0.0,-29.226556999999918,36.66060700000068,0.0
355,268,1,1,80047.725,80240.162,192.4,5.0,24.0,33.4683,82.4352,-35.854,45.0,0.0,-36.14752500000005,37.881774999998015,0.0
356,270,1,0,38382.998,38554.906,171.9,6.0,23.0,10.763,109.4107,27.433,45.0,0.0,27.246024000000002,37.26177800000016,0.0
357,271,1,0,44881.249,45041.937,160.7,7.0,20.0,49.9443,124.1429,-11.371,45.0,0.0,-11.969221000000099,37.34194199999848,0.0
358,271,1,1,68462.52,68665.829,203.3,7.0,20.0,49.9443,124.1429,35.444,45.0,0.0,36.380880000000175,38.964239999998625,0.0
359,272,1,0,38422.044,38613.654,191.6,5.0,28.0,10.3456,115.3488,-30.714,45.0,0.0,-32.31228800000009,35.1907399999993,0.0
360,274,1,0,38724.167,38927.966,203.8,5.0,19.0,31.0633,119.1847,38.692,45.0,0.0,38.995004000000016,39.95940099999962,0.0
361,274,1,1,74508.088,74728.736,220.6,5.0,19.0,31.0633,119.1847,39.864,45.0,0.0,40.920576000000175,39.61927999999894,0.0
362,275,1,0,50410.089,50571.329,161.2,9.0,19.0,45.8608,88.8065,16.044,45.0,0.0,15.89211,38.055620000000026,0.0
363,275,1,1,74065.592,74288.814,223.2,9.0,19.0,45.8608,88.8065,-42.305,45.0,0.0,-42.8468000000001,40.33197599999886,0.0
364,276,1,0,38710.124,38872.778,162.7,8.0,21.0,26.068,122.6477,-14.312,45.0,0.0,-15.33982800000016,36.840951999998445,0.0
365,276,1,1,74600.303,74683.423,83.1,8.0,21.0,26.068,122.6477,41.266,45.0,0.0,42.45205899999999,39.14046400000004,0.0
366,278,1,0,79881.211,80052.572,171.4,8.0,25.0,42.6267,74.5661,-25.757,45.0,0.0,-25.818789000000002,36.22143500000178,0.0
367,279,1,0,50443.93,50614.872,170.9,5.0,24.0,48.1776,90.3741,23.992,45.0,0.0,24.059,36.58062999999988,0.0
368,279,1,1,74084.425,74254.566,170.1,5.0,24.0,48.1776,90.3741,-24.1,45.0,0.0,-24.219850000000008,36.49019999999879,0.0
369,280,1,0,56246.267,56469.838,223.6,6.0,22.0,49.2749,83.678,-39.886,45.0,0.0,-40.874213999999995,39.03283200000005,0.0
370,280,1,1,73996.287,74202.346,206.1,6.0,22.0,49.2749,83.678,-38.069,45.0,0.0,-38.61002699999993,38.905595000001064,0.0
371,281,1,0,44269.888,44435.107,165.2,9.0,20.0,22.2757,92.3159,22.433,45.0,0.0,22.179792000000017,38.003688000000395,0.0
372,281,1,1,80290.235,80460.541,170.3,9.0,20.0,22.2757,92.3159,-27.627,45.0,0.0,-27.534119999999994,38.30052499999977,0.0
373,282,1,0,44589.05,44753.376,164.3,9.0,21.0,36.7722,107.4278,-15.501,45.0,0.0,-16.416100000000124,36.97679999999871,0.0
374,282,1,1,74368.748,74522.84,154.1,9.0,21.0,36.7722,107.4278,-9.779,45.0,0.0,-9.312047999999834,36.70641599999686,0.0
375,283,1,0,44169.036,44371.901,202.9,8.0,18.0,18.9725,88.0273,38.964,45.0,0.0,39.20836,40.27245199999999,0.0
376,284,1,0,38881.233,39093.275,212.0,9.0,23.0,34.2736,132.8434,-36.862,45.0,0.0,-38.051184000000006,38.13901299999994,0.0
