node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
188,149,1,0,74783.757,74951.097,167.3,5.0,27.0,13.7473,121.4706,-26.545,45.0,0.0,-26.27240200000003,35.294247000000944,0.0
189,150,1,0,9224.867,9384.303,159.4,7.0,18.0,-34.3872,-155.9175,15.188,45.0,0.0,14.891526999999996,38.38419499999992,0.0
190,150,1,1,64387.018,64578.95,191.9,7.0,18.0,-34.3872,-155.9175,31.876,45.0,0.0,32.80486399999983,39.18948400000131,0.0
191,151,1,0,12507.0,12723.038,216.0,7.0,22.0,12.2041,32.9295,39.069,45.0,0.0,40.359,38.42,0.0
192,152,1,0,43258.209,43441.073,182.9,8.0,24.0,-31.4154,60.5876,31.441,45.0,0.0,31.548,37.39366999999905,0.0
193,153,1,0,12185.062,12338.827,153.8,8.0,17.0,28.3512,17.2862,-11.963,45.0,0.0,-11.548326000000003,38.51603000000004,0.0
194,154,1,0,9000.597,9215.458,214.9,9.0,17.0,-47.5083,-160.525,-37.815,45.0,0.0,-38.647058999999985,40.21912400000007,0.0
195,154,1,1,70361.607,70578.84,217.2,9.0,17.0,-47.5083,-160.525,38.972,45.0,0.0,39.75910100000016,40.33229299999891,0.0
196,155,1,0,28868.866,29032.981,164.1,7.0,21.0,43.2045,-69.8396,-20.772,45.0,0.0,-20.703803999999987,37.40774399999925,0.0
197,156,1,0,49267.772,49421.978,154.2,5.0,15.0,-15.5718,50.057,8.54,45.0,0.0,8.040752000000095,39.350532000001174,0.0
198,157,1,0,10321.789,10540.673,218.9,5.0,27.0,23.195,-115.9605,-38.437,45.0,0.0,-39.91445000000003,36.92637299999977,0.0
199,157,1,1,46313.259,46385.289,72.0,5.0,27.0,23.195,-115.9605,41.569,45.0,0.0,43.08220899999991,37.2455300000006,0.0
200,160,1,0,43044.828,43200.25,155.4,6.0,18.0,-44.3425,52.2164,0.25,45.0,0.0,-0.22135600000003616,38.00185199999941,0.0
201,161,1,0,81519.23,81568.69,49.5,6.0,21.0,-40.1215,141.4098,42.743,45.0,0.0,43.80280999999981,39.53353000000118,0.0
202,163,1,0,6846.154,7061.888,215.7,6.0,23.0,6.8456,49.7579,-43.254,45.0,0.0,-43.679156000000006,39.26241799999987,0.0
203,164,1,0,1203.352,1354.132,150.8,7.0,17.0,9.4951,76.7365,-8.679,45.0,0.0,-8.076623999999997,38.329655999999964,0.0
204,165,1,0,36172.199,36332.019,159.8,7.0,20.0,-42.7977,-35.1692,-17.414,45.0,0.0,-17.226611999999992,37.56242999999978,0.0
205,165,1,1,65777.119,65985.351,208.2,7.0,20.0,-42.7977,-35.1692,-36.103,45.0,0.0,-37.10447400000027,39.038253999997984,0.0
206,166,1,0,30517.358,30564.715,47.4,7.0,22.0,-40.54,-2.624,42.829,45.0,0.0,43.93246800000001,39.25946399999995,0.0
207,168,1,0,80109.666,80210.385,100.7,9.0,22.0,34.5576,93.1229,41.019,45.0,0.0,42.21196599999987,38.8642080000008,0.0
208,169,1,0,27182.9,27343.123,160.2,8.0,16.0,17.3835,161.821,18.22,45.0,0.0,17.902199999999965,39.32649999999943,0.0
209,170,1,0,40782.619,40971.727,189.1,8.0,24.0,12.1144,-95.3806,-36.273,45.0,0.0,-36.431238,37.85406400000042,0.0
210,171,1,0,24318.469,24493.826,175.4,6.0,26.0,-13.9372,-3.6284,25.504,45.0,0.0,26.97985700000005,35.11688799999957,0.0
211,172,1,0,12391.727,12426.157,34.4,7.0,29.0,23.2339,15.1804,-45.0,-35.203,0.0,-43.475560999999956,-43.67020400000019,0.0
212,173,1,0,777.567,863.752,86.2,8.0,22.0,33.5406,68.9813,41.319,45.0,0.0,42.519917,38.893663,0.0
213,174,1,0,31898.623,32104.806,206.2,9.0,19.0,-36.231,114.0413,-35.44,45.0,0.0,-36.44114999999998,39.260672000000135,0.0
214,175,1,1,40417.511,40576.835,159.3,8.0,18.0,35.0756,-104.568,13.478,45.0,0.0,14.287483999999939,38.026160000000615,0.0
215,177,1,0,39015.343,39222.701,207.4,5.0,27.0,40.5443,139.3063,-35.698,45.0,0.0,-36.99409200000003,36.63651999999973,0.0
216,178,1,0,13223.083,13398.494,175.4,7.0,23.0,-29.8782,47.732,-30.007,45.0,0.0,-30.018667999999998,37.40504499999979,0.0
217,178,1,1,49022.136,49246.414,224.3,7.0,23.0,-29.8782,47.732,-39.787,45.0,0.0,-41.04293599999993,38.44720800000045,0.0
218,180,1,0,11662.603,11846.126,183.5,5.0,22.0,50.0723,-12.0671,-30.644,45.0,0.0,-30.987838999999987,37.98190500000031,0.0
219,180,1,1,78932.701,79139.238,206.5,5.0,22.0,50.0723,-12.0671,-35.753,45.0,0.0,-36.69333900000004,38.48986599999969,0.0
220,181,1,0,63125.117,63284.287,159.2,6.0,25.0,31.5356,158.7101,-18.319,45.0,0.0,-17.94177700000003,35.36794600000075,0.0
221,182,1,0,47418.179,47603.438,185.3,9.0,17.0,-36.1477,-82.9293,29.337,45.0,0.0,30.19059199999983,39.35677000000131,0.0
222,182,1,1,77222.553,77377.158,154.6,9.0,17.0,-36.1477,-82.9293,1.624,45.0,0.0,1.0943040000000037,38.41123300000005,0.0
223,183,1,0,38081.297,38160.949,79.7,6.0,19.0,-8.2328,107.7689,-41.215,45.0,0.0,-42.32933499999993,39.8096030000004,0.0
224,183,1,1,80833.042,81016.147,183.1,6.0,19.0,-8.2328,107.7689,-34.355,45.0,0.0,-34.418957999999996,39.30476199999957,0.0
225,184,1,0,44807.068,45034.026,227.0,5.0,19.0,45.5226,124.2151,-40.436,45.0,0.0,-41.34505999999997,39.964076000000205,0.0
226,184,1,1,68536.404,68692.423,156.0,5.0,19.0,45.5226,124.2151,7.46,45.0,0.0,8.078927999999841,37.52339200000226,0.0
227,186,1,0,59013.287,59168.6,155.3,7.0,19.0,-49.7216,-120.0114,-8.304,45.0,0.0,-8.05069500000005,37.632711000001514,0.0
228,186,1,1,82617.803,82783.077,165.3,7.0,19.0,-49.7216,-120.0114,-16.501,45.0,0.0,-17.178301999999995,37.92713400000005,0.0
229,187,1,0,38505.041,38706.376,201.3,5.0,24.0,19.1081,112.1101,38.553,45.0,0.0,38.837327999999985,38.39700300000081,0.0
230,188,1,0,16496.594,16709.818,213.2,8.0,24.0,46.813,-115.0272,-37.367,45.0,0.0,-38.45594800000004,38.010385999999684,0.0
231,188,1,1,40182.81,40355.22,172.4,8.0,24.0,46.813,-115.0272,22.996,45.0,0.0,24.007399999999908,36.100890000001,0.0
232,189,1,0,11713.857,11908.49,194.6,9.0,24.0,47.5398,-8.2785,-35.056,45.0,0.0,-35.512855,37.82104900000001,0.0
233,189,1,1,73076.042,73265.115,189.1,9.0,24.0,47.5398,-8.2785,32.923,45.0,0.0,33.252378000000014,37.62300599999954,0.0
234,191,1,0,3493.816,3682.682,188.9,9.0,21.0,-39.5021,-130.2242,-29.696,45.0,0.0,-30.73235199999999,37.993368000000075,0.0
235,191,1,1,58811.915,58970.495,158.6,9.0,21.0,-39.5021,-130.2242,11.892,45.0,0.0,12.726685000000035,36.6768449999996,0.0
236,192,1,0,4322.238,4475.45,153.2,5.0,20.0,6.0797,-106.9112,3.417,45.0,0.0,2.589003999999988,37.018329999999864,0.0
237,192,1,1,46623.171,46670.805,47.6,5.0,20.0,6.0797,-106.9112,42.429,45.0,0.0,43.609405000000116,39.523015999999366,0.0
238,193,1,0,33626.238,33799.306,173.1,8.0,23.0,52.189,179.7653,-22.161,45.0,0.0,-22.94261599999992,36.694040000001024,0.0
239,193,1,1,51325.785,51486.762,161.0,8.0,23.0,52.189,179.7653,-15.809,45.0,0.0,-15.78864499999999,36.247674999998445,0.0
240,194,1,0,10107.881,10312.99,205.1,8.0,19.0,11.757,-123.5518,-34.975,45.0,0.0,-36.08345499999997,39.135698000000204,0.0
241,195,1,0,40481.385,40703.87,222.5,8.0,25.0,26.3917,-106.0127,-43.744,45.0,0.0,-44.30093000000004,38.83742999999942,0.0
242,196,1,0,19230.636,19422.607,192.0,5.0,26.0,-47.8479,39.0506,-34.872,45.0,0.0,-35.27499599999999,37.0409480000005,0.0
243,196,1,1,42870.147,43070.467,200.3,5.0,26.0,-47.8479,39.0506,36.181,45.0,0.0,36.702351999999955,37.370873000000955,0.0
244,197,1,0,35334.232,35491.427,157.2,7.0,21.0,3.517,-61.8347,12.945,45.0,0.0,14.102528000000195,36.460031999998286,0.0
245,197,1,1,77926.202,78099.032,172.8,7.0,21.0,3.517,-61.8347,28.13,45.0,0.0,27.974777999999947,38.09144199999819,0.0
246,198,1,0,29635.666,29785.983,150.3,9.0,27.0,4.4519,-40.2535,-7.621,45.0,0.0,-6.585693999999956,33.44434599999944,0.0
247,199,1,0,44369.67,44596.35,226.7,5.0,23.0,25.2924,102.3046,-40.144,45.0,0.0,-41.40616999999991,38.53695000000055,0.0
248,200,1,0,39184.421,39385.44,201.0,5.0,15.0,47.6089,149.5399,-34.036,45.0,0.0,-34.71110300000009,40.588858999999324,0.0
249,200,1,1,62841.745,63026.586,184.8,5.0,15.0,47.6089,149.5399,29.08,45.0,0.0,29.769780000000114,40.13577999999907,0.0
250,201,1,0,47141.865,47194.186,52.3,8.0,16.0,-18.2649,-105.7823,-45.0,-28.092,0.0,-44.2734800000001,-34.18607499999928,0.0
251,202,1,0,17471.89,17652.833,180.9,7.0,26.0,44.7127,-26.0869,-30.344,45.0,0.0,-30.609229999999997,36.411570000000225,0.0
252,202,1,1,78772.916,78944.413,171.5,7.0,26.0,44.7127,-26.0869,-20.933,45.0,0.0,-21.9758079999999,35.20821200000113,0.0
253,203,1,0,11862.278,11887.954,25.7,6.0,18.0,47.5815,-13.0144,-45.0,-38.471,0.0,-44.18765599999999,-43.21899800000006,0.0
254,204,1,0,12413.656,12581.455,167.8,7.0,15.0,17.3958,27.6044,21.274,45.0,0.0,22.12708000000005,39.50231999999965,0.0
255,205,1,0,41616.145,41832.989,216.8,9.0,21.0,-29.3906,-62.9821,38.968,45.0,0.0,40.103394999999836,38.889730000001045,0.0
256,206,1,0,402.252,559.802,157.5,6.0,23.0,49.2687,42.1247,-12.286,45.0,0.0,-12.09048,36.009575999999996,0.0
257,206,1,1,61780.739,61967.971,187.2,6.0,23.0,49.2687,42.1247,32.073,45.0,0.0,32.39039000000002,37.869654999999504,0.0
258,206,1,2,85410.924,85572.324,161.4,6.0,23.0,49.2687,42.1247,-16.973,45.0,0.0,-16.907456000000007,36.30844000000041,0.0
259,207,1,0,19102.113,19255.603,153.5,7.0,24.0,-38.8791,33.9429,-8.323,45.0,0.0,-7.76617499999997,35.21085599999942,0.0
260,207,1,1,48825.282,48980.222,154.9,7.0,24.0,-38.8791,33.9429,3.342,45.0,0.0,2.6768220000000222,35.22923000000036,0.0
261,208,1,0,47071.997,47277.411,205.4,5.0,26.0,-18.3359,-95.1764,36.281,45.0,0.0,37.74584400000016,36.652106999998885,0.0
262,208,1,1,83223.609,83378.16,154.6,5.0,26.0,-18.3359,-95.1764,9.239,45.0,0.0,8.391685000000114,34.360763000001604,0.0
263,211,1,0,32320.992,32510.224,189.2,8.0,23.0,-13.519,127.0656,-29.881,45.0,0.0,-31.20556799999991,37.08414400000064,0.0
264,212,1,0,8141.189,8317.653,176.5,6.0,18.0,-52.7202,109.7929,24.983,45.0,0.0,25.61723700000001,38.83604599999988,0.0
265,212,1,1,25835.443,25991.282,155.8,6.0,18.0,-52.7202,109.7929,1.251,45.0,0.0,0.9554690000000118,38.036637000000304,0.0
266,213,1,0,32158.946,32318.101,159.2,5.0,22.0,-20.6907,118.042,16.676,45.0,0.0,16.199296000000004,36.712598000000035,0.0
267,213,1,1,81108.419,81259.21,150.8,5.0,22.0,-20.6907,118.042,-1.613,45.0,0.0,-0.7264020000002347,35.86310900000273,0.0
268,214,1,0,32284.36,32450.191,165.8,5.0,24.0,-15.4128,124.5255,-17.426,45.0,0.0,-18.72772000000003,35.54931999999973,0.0
269,215,1,0,32357.64,32553.731,196.1,5.0,28.0,-7.58,122.7245,37.27,45.0,0.0,37.47728,36.8434800000002,0.0
270,217,1,0,29854.4,30007.44,153.0,7.0,21.0,-7.0498,-33.1299,7.404,45.0,0.0,8.484400000000075,36.3043999999993,0.0
271,219,1,0,21199.3,21398.054,198.8,8.0,22.0,2.3361,175.4728,38.117,45.0,0.0,38.328799999999994,38.948800000000226,0.0
272,219,1,1,63658.614,63823.034,164.4,8.0,22.0,2.3361,175.4728,-25.135,45.0,0.0,-24.846561999999977,37.206031999999425,0.0
273,221,1,0,32426.658,32651.726,225.1,7.0,17.0,-7.5414,131.7679,-39.891,45.0,0.0,-40.89650599999997,40.26396800000016,0.0
274,221,1,1,75159.978,75335.888,175.9,7.0,17.0,-7.5414,131.7679,-31.401,45.0,0.0,-31.37608799999999,39.70263399999903,0.0
275,222,1,0,26958.32,27154.377,196.1,7.0,21.0,3.3454,159.8094,-32.264,45.0,0.0,-33.49991999999998,38.10696000000011,0.0
276,223,1,0,53300.337,53464.501,164.2,5.0,20.0,-48.814,-99.8696,-20.349,45.0,0.0,-20.327989000000002,37.7891450000002,0.0
277,223,1,1,76931.204,77089.271,158.1,5.0,20.0,-48.814,-99.8696,10.892,45.0,0.0,10.684552000000025,37.35962800000093,0.0
278,224,1,0,23173.914,23375.368,201.5,5.0,29.0,42.0643,-48.1953,-37.711,45.0,0.0,-38.24479600000001,36.51649799999977,0.0
279,224,1,1,84398.766,84482.609,83.8,5.0,29.0,42.0643,-48.1953,-41.754,45.0,0.0,-43.15393800000014,37.110007999998984,0.0
280,225,1,0,63983.52,64141.386,157.9,8.0,21.0,-15.1432,-175.0466,-19.345,45.0,0.0,-18.918040000000072,37.13480000000139,0.0
281,227,1,0,7119.146,7333.978,214.8,6.0,25.0,-3.2862,64.5415,38.79,45.0,0.0,40.25188399999998,37.334754000000096,0.0
282,229,1,0,18623.512,18835.491,212.0,7.0,19.0,-17.3479,14.2829,-42.34,45.0,0.0,-42.68867999999998,40.250664000000334,0.0
283,230,1,0,13114.215,13273.584,159.4,9.0,20.0,-21.2578,47.2197,14.465,45.0,0.0,15.498750000000006,37.062314999999934,0.0
284,230,1,1,49166.946,49320.653,153.7,9.0,20.0,-21.2578,47.2197,4.015,45.0,0.0,3.277051999999865,37.048731999998374,0.0
285,231,1,0,16357.427,16528.439,171.0,6.0,18.0,44.567,-130.6787,24.384,45.0,0.0,24.413573,38.97959400000012,0.0
286,232,1,0,66407.434,66568.755,161.3,6.0,22.0,-8.9999,-16.1218,-13.681,45.0,0.0,-14.870567999999679,36.24562400000286,0.0
287,233,1,0,2072.999,2293.349,220.3,8.0,19.0,-35.8631,110.6099,39.677,45.0,0.0,40.665950999999986,39.67830800000006,0.0
288,233,1,1,31897.087,32058.362,161.3,8.0,19.0,-35.8631,110.6099,-12.719,45.0,0.0,-13.54365399999998,37.687546000000204,0.0
289,234,1,0,60636.721,60839.033,202.3,6.0,15.0,-14.8178,7.4033,-34.319,45.0,0.0,-35.202096999999874,40.40890700000076,0.0
290,236,1,0,80119.19,80276.324,157.1,6.0,28.0,33.6513,88.7202,10.885,45.0,0.0,12.105980000000098,33.1449599999988,0.0
291,237,1,0,57466.795,57629.949,163.2,5.0,19.0,32.8494,-174.1379,17.114,45.0,0.0,18.033364999999918,37.724175000000756,0.0
292,238,1,0,66246.752,66300.079,53.3,5.0,22.0,-17.8086,-16.5259,-42.251,45.0,0.0,-43.50685599999964,39.06440000000206,0.0
293,239,1,0,7854.173,8064.23,210.1,6.0,24.0,-41.1011,91.9793,37.238,45.0,0.0,38.39961199999999,37.780488000000084,0.0
294,240,1,0,40942.087,41136.323,194.2,6.0,24.0,3.0837,-90.9232,-38.1,45.0,0.0,-38.312434999999994,38.12011600000015,0.0
295,241,1,0,61405.454,61574.364,168.9,7.0,29.0,29.5623,24.8259,24.558,45.0,0.0,24.32209800000003,34.45878600000093,0.0
296,242,1,0,77952.693,78016.413,63.7,9.0,24.0,2.588,-54.2572,-41.772,45.0,0.0,-43.15972899999996,38.35947700000022,0.0
297,243,1,0,12348.411,12526.246,177.8,7.0,16.0,17.8769,21.664,-31.763,45.0,0.0,-31.787178,40.09325999999998,0.0
298,243,1,1,61227.938,61389.085,161.1,7.0,16.0,17.8769,21.664,-13.167,45.0,0.0,-13.996838000000098,38.93916399999919,0.0
299,245,1,0,51544.739,51708.514,163.8,5.0,15.0,43.0481,-165.3231,-20.49,45.0,0.0,-20.44630499999999,39.79922399999946,0.0
300,246,1,0,44634.285,44831.261,197.0,6.0,21.0,43.1202,105.6413,35.959,45.0,0.0,36.29570500000005,39.026229999998876,0.0
301,246,1,1,74268.671,74440.029,171.4,6.0,21.0,43.1202,105.6413,22.403,45.0,0.0,23.34185300000009,37.29350899999912,0.0
302,247,1,0,52207.924,52393.397,185.5,7.0,24.0,7.4231,-140.5583,-35.155,45.0,0.0,-35.251076,37.683676000000325,0.0
303,249,1,0,50613.903,50802.349,188.4,8.0,23.0,51.1671,107.926,-29.762,45.0,0.0,-30.659507999999942,37.429472000000594,0.0
304,249,1,1,68332.31,68504.391,172.1,8.0,23.0,51.1671,107.926,-24.754,45.0,0.0,-24.960549999999987,36.98114000000095,0.0
305,250,1,0,6957.729,7006.158,48.4,6.0,15.0,5.5201,60.8825,42.392,45.0,0.0,43.29055300000002,40.992047999999926,0.0
306,250,1,1,49651.137,49804.938,153.8,6.0,15.0,5.5201,60.8825,8.409,45.0,0.0,7.87793099999991,39.340911999998966,0.0
307,251,1,0,8957.065,9158.62,201.6,6.0,15.0,-49.4344,-164.1364,-34.248,45.0,0.0,-34.94992500000003,40.55793999999984,0.0
308,251,1,1,70375.261,70535.864,160.6,6.0,15.0,-49.4344,-164.1364,13.275,45.0,0.0,13.757090999999956,39.43394600000058,0.0
309,252,1,0,12263.245,12418.052,154.8,5.0,27.0,25.2408,21.6231,8.863,45.0,0.0,10.130025000000035,33.45159999999959,0.0
310,252,1,1,61318.69,61492.12,173.4,5.0,27.0,25.2408,21.6231,27.615,45.0,0.0,27.48278999999998,35.709789999999046,0.0
311,253,1,0,32954.862,33137.316,182.5,5.0,21.0,24.4825,140.1972,31.932,45.0,0.0,31.989138,38.534299999999654,0.0
312,253,1,1,68933.233,69089.104,155.9,5.0,21.0,24.4825,140.1972,-15.729,45.0,0.0,-15.272175000000178,36.93438300000319,0.0
313,254,1,0,69228.723,69418.364,189.6,7.0,24.0,6.2635,148.0275,-36.586,45.0,0.0,-36.740168999999995,37.89645700000064,0.0
314,255,1,0,19253.223,19439.978,186.8,5.0,22.0,-44.1151,46.2543,29.847,45.0,0.0,30.831143000000072,37.603921999999315,0.0
315,255,1,1,42977.054,43167.997,190.9,5.0,22.0,-44.1151,46.2543,33.49,45.0,0.0,33.80959399999996,38.37231600000123,0.0
316,256,1,0,30463.631,30635.214,171.6,7.0,20.0,-41.7301,-13.9005,-26.644,45.0,0.0,-26.682368999999998,38.25906499999953,0.0
317,256,1,1,60121.7,60287.691,166.0,7.0,20.0,-41.7301,-13.9005,-17.145,45.0,0.0,-17.99069999999988,37.47500000000125,0.0
318,257,1,0,37795.178,37842.336,47.2,5.0,17.0,-27.8063,84.125,45.0,-30.959,0.0,44.235456000000006,-36.762891999999965,0.0
319,260,1,0,36116.074,36325.525,209.5,8.0,22.0,-43.1132,-39.5077,-40.252,45.0,0.0,-40.72133200000001,39.15672599999984,0.0
320,260,1,1,65759.949,65924.6,164.7,8.0,22.0,-43.1132,-39.5077,-15.985,45.0,0.0,-16.874010999999737,36.545644000003,0.0
321,261,1,0,21499.274,21523.206,23.9,7.0,23.0,14.9342,-167.8027,-43.647,45.0,0.0,-44.95052200000006,39.02953999999964,0.0
322,261,1,1,57751.454,57924.685,173.2,7.0,23.0,14.9342,-167.8027,-29.713,45.0,0.0,-29.623368000000017,37.342848000000814,0.0
323,262,1,0,60707.972,60861.195,153.2,6.0,28.0,-10.0537,5.4665,5.259,45.0,0.0,4.155147999999936,33.13441999999919,0.0
324,263,1,0,52840.285,52965.813,125.5,7.0,20.0,-23.6663,-114.7697,40.509,45.0,0.0,41.62810500000018,39.365794999998904,0.0
325,264,1,0,56174.096,56375.146,201.0,6.0,20.0,52.7124,70.0386,36.479,45.0,0.0,36.91672799999996,39.39866400000072,0.0
326,264,1,1,62034.224,62257.695,223.5,6.0,20.0,52.7124,70.0386,-40.09,45.0,0.0,-40.94096000000008,39.696919999999416,0.0
327,264,1,2,73832.202,73904.4,72.2,6.0,20.0,52.7124,70.0386,-43.156,45.0,0.0,-43.84026200000015,40.17586399999872,0.0
328,264,1,3,79728.925,79915.173,186.2,6.0,20.0,52.7124,70.0386,29.598,45.0,0.0,30.439075000000113,38.40882499999892,0.0
329,266,1,0,33322.527,33480.482,158.0,6.0,20.0,40.4386,157.8806,-7.693,45.0,0.0,-8.411445000000066,37.17632299999916,0.0
330,266,1,1,62991.702,63181.917,190.2,6.0,20.0,40.4386,157.8806,31.291,45.0,0.0,32.29469599999988,38.42626000000093,0.0
331,268,1,0,52931.424,53103.621,172.2,9.0,26.0,-31.3977,-118.4719,-28.15,45.0,0.0,-28.092456000000006,35.99473600000038,0.0
332,269,1,0,59115.664,59283.563,167.9,7.0,29.0,-51.8574,-109.5613,19.639,45.0,0.0,20.57025599999991,33.6439280000014,0.0
333,269,1,1,76812.125,76984.816,172.7,7.0,29.0,-51.8574,-109.5613,24.312,45.0,0.0,24.5445,34.452875000000006,0.0
334,270,1,0,38233.056,38412.599,179.5,9.0,18.0,-0.0339,109.3639,-25.745,45.0,0.0,-26.805135999999823,38.677824000001245,0.0
335,270,1,1,80744.565,80912.722,168.2,9.0,18.0,-0.0339,109.3639,21.588,45.0,0.0,22.645205000000132,38.246004999999016,0.0
336,271,1,0,15346.97,15501.635,154.7,7.0,16.0,-10.7356,-163.8926,10.153,45.0,0.0,9.632050000000023,38.97363000000028,0.0
337,272,1,0,2238.181,2392.744,154.6,6.0,20.0,-45.5413,113.1783,-8.13,45.0,0.0,-7.776560999999999,37.14646399999998,0.0
338,272,1,1,25899.425,26119.533,220.1,6.0,20.0,-45.5413,113.1783,41.3,45.0,0.0,41.828774999999986,39.96900000000021,0.0
339,274,1,0,18811.185,18867.966,56.8,6.0,15.0,-22.5745,28.4774,42.183,45.0,0.0,43.03899000000008,41.03808999999963,0.0
340,274,1,1,54824.58,54913.883,89.3,6.0,15.0,-22.5745,28.4774,-41.07,45.0,0.0,-41.9334800000001,40.9999599999995,0.0
341,275,1,1,63094.636,63249.67,155.0,9.0,20.0,34.5958,159.3595,7.639,45.0,0.0,8.460075999999942,36.96289600000065,0.0
342,277,1,0,13616.068,13657.38,41.3,8.0,21.0,-44.763,75.5862,43.139,45.0,0.0,44.15505999999997,39.6456880000002,0.0
343,277,1,1,37367.433,37522.854,155.4,8.0,21.0,-44.763,75.5862,0.429,45.0,0.0,-0.11069099999992614,36.64408800000127,0.0
344,279,1,0,81049.058,81083.904,34.8,8.0,21.0,-11.7224,107.0813,-45.0,-34.88,0.0,-43.87663599999974,-41.39412400000126,0.0
345,280,1,0,689.597,856.156,166.6,6.0,22.0,37.9027,61.3922,19.523,45.0,0.0,20.544268,36.589529000000006,0.0
346,280,1,1,55951.755,56122.191,170.4,6.0,22.0,37.9027,61.3922,-20.248,45.0,0.0,-21.240464999999887,36.83286000000112,0.0
347,281,1,1,74239.744,74415.784,176.0,9.0,27.0,44.5811,104.5025,25.009,45.0,0.0,26.20550400000025,34.97038399999734,0.0
348,282,1,0,7126.695,7277.4,150.7,5.0,16.0,-4.6582,59.8803,-9.222,45.0,0.0,-8.65528500000001,38.77659000000013,0.0
349,282,1,1,49485.35,49677.288,191.9,5.0,16.0,-4.6582,59.8803,-30.898,45.0,0.0,-31.851949999999917,39.79835000000052,0.0
350,284,1,0,887.343,1040.172,152.8,5.0,28.0,27.2033,67.7598,4.718,45.0,0.0,5.921405999999998,32.85121000000002,0.0
351,284,1,1,49968.52,50192.974,224.5,5.0,28.0,27.2033,67.7598,43.485,45.0,0.0,44.07683999999995,38.094800000000916,0.0
352,286,1,0,30651.837,30817.442,165.6,5.0,24.0,-49.9337,-2.6327,-21.356,45.0,0.0,-21.368489,36.1802530000002,0.0
353,286,1,1,54261.109,54418.775,157.7,5.0,24.0,-49.9337,-2.6327,-6.889,45.0,0.0,-7.546942999999912,35.313571000001566,0.0
354,287,1,0,15762.204,15954.56,192.4,7.0,21.0,10.9971,-148.5378,-30.93,45.0,0.0,-32.149219999999985,37.992684000000104,0.0
355,289,1,0,13804.818,13984.58,179.8,7.0,15.0,-52.4714,85.765,26.695,45.0,0.0,27.248629999999974,40.06470200000025,0.0
356,289,1,1,31504.74,31660.82,156.1,7.0,15.0,-52.4714,85.765,4.077,45.0,0.0,3.872899999999976,39.357679999999334,0.0
357,290,1,0,54865.148,54963.234,98.1,8.0,26.0,-20.3658,29.639,-40.818,45.0,0.0,-42.27754800000005,37.58989999999966,0.0
358,291,1,0,37589.326,37793.411,204.1,8.0,22.0,-35.0488,90.8896,-34.831,45.0,0.0,-35.98597400000004,38.15192199999967,0.0
359,293,1,0,27855.236,28015.469,160.2,8.0,15.0,49.117,-165.7412,-10.694,45.0,0.0,-11.152844000000023,39.45253199999967,0.0
360,293,1,1,51468.746,51644.127,175.4,8.0,15.0,49.117,-165.7412,24.562,45.0,0.0,25.197839999999967,39.88425000000031,0.0
361,294,1,0,12921.622,13127.487,205.9,9.0,27.0,-10.6216,44.0395,36.539,45.0,0.0,38.093965999999966,36.25675000000023,0.0
362,295,1,0,21923.758,22120.86,197.1,5.0,18.0,41.2085,-160.5184,36.107,45.0,0.0,36.39285400000002,39.9925359999995,0.0
363,295,1,1,51612.813,51765.935,153.1,5.0,18.0,41.2085,-160.5184,-3.747,45.0,0.0,-3.2888619999999498,37.93240199999914,0.0
364,299,1,0,23661.271,23736.699,75.4,8.0,22.0,24.5225,-33.1767,-45.0,-17.591,0.0,-44.22015999999998,-27.509465000000265,0.0
365,300,1,0,56220.036,56397.132,177.1,8.0,20.0,49.3301,78.1925,-24.392,45.0,0.0,-25.163296000000003,38.06670799999998,0.0
366,300,1,1,79813.644,80029.602,216.0,8.0,20.0,49.3301,78.1925,38.696,45.0,0.0,39.66698000000001,39.33613999999992,0.0
367,301,1,0,80387.55,80594.272,206.7,8.0,27.0,19.667,101.3876,36.675,45.0,0.0,38.207600000000156,36.32839999999892,0.0
368,302,1,0,54382.375,54578.638,196.3,5.0,21.0,-40.785,2.3626,35.592,45.0,0.0,35.9215,38.95775,0.0
369,303,1,0,7920.484,8055.863,135.4,8.0,23.0,-43.7578,97.0969,41.283,45.0,0.0,42.389780000000016,38.76237999999988,0.0
370,303,1,1,31682.918,31851.531,168.6,8.0,23.0,-43.7578,97.0969,22.577,45.0,0.0,22.558327999999992,36.823783999999385,0.0
371,304,1,0,15091.821,15250.364,158.5,6.0,15.0,-25.4229,-170.3351,-9.754,45.0,0.0,-10.460586999999995,39.297359000000036,0.0
372,304,1,1,64154.762,64327.056,172.3,6.0,15.0,-25.4229,-170.3351,-28.73,45.0,0.0,-28.704189999999986,40.22153799999914,0.0
373,305,1,0,33030.346,33233.26,202.9,8.0,25.0,29.6406,142.22,38.515,45.0,0.0,38.869459999999975,38.09162600000072,0.0
374,305,1,1,68867.945,69055.504,187.6,8.0,25.0,29.6406,142.22,30.503,45.0,0.0,31.84825000000035,36.28016499999719,0.0
375,307,1,0,27900.697,28112.519,211.8,8.0,15.0,49.2869,-157.9279,-37.111,45.0,0.0,-37.784971000000006,40.848899999999965,0.0
376,307,1,1,45639.255,45856.395,217.1,8.0,15.0,49.2869,-157.9279,-40.696,45.0,0.0,-41.133884999999935,41.24564000000071,0.0
