node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
188,140,1,0,27667.02,27841.853,174.8,5.0,17.0,40.4068,-175.7929,-22.909,45.0,0.0,-23.677860000000017,39.078159999999826,0.0
189,140,1,1,57325.271,57440.828,115.6,5.0,17.0,40.4068,-175.7929,40.961,45.0,0.0,41.86582100000003,40.42305499999981,0.0
190,141,1,0,47645.505,47812.999,167.5,8.0,28.0,-49.6423,-75.1965,-22.782,45.0,0.0,-22.820990000000005,34.57076000000117,0.0
191,141,1,1,71262.477,71418.153,155.7,8.0,28.0,-49.6423,-75.1965,-0.322,45.0,0.0,-0.931493999999977,33.25425300000054,0.0
192,142,1,0,7820.345,8006.316,186.0,8.0,18.0,-39.8168,88.5365,29.574,45.0,0.0,30.43852500000001,39.039004999999904,0.0
193,142,1,1,37496.466,37634.613,138.1,8.0,18.0,-39.8168,88.5365,-40.807,45.0,0.0,-41.754300000000015,40.179995999999896,0.0
194,144,1,1,61730.656,61886.657,156.0,8.0,18.0,43.8687,41.4683,-2.876,45.0,0.0,-3.4030240000000775,38.02670399999882,0.0
195,145,1,0,41881.114,42066.719,185.6,9.0,15.0,-42.2273,-52.1641,29.364,45.0,0.0,30.067016000000063,40.1371879999995,0.0
196,146,1,0,499.907,708.45,208.5,7.0,18.0,41.7727,47.3633,-39.564,45.0,0.0,-39.97314,40.27787700000002,0.0
197,146,1,1,61720.7,61781.473,60.8,7.0,18.0,41.7727,47.3633,-42.377,45.0,0.0,-43.28289999999986,40.447800000000804,0.0
198,146,1,2,85502.956,85725.104,222.1,7.0,18.0,41.7727,47.3633,-42.493,45.0,0.0,-42.97694400000014,40.61774799999851,0.0
199,148,1,0,39170.941,39354.593,183.7,5.0,25.0,51.7397,142.1287,30.364,45.0,0.0,30.69046899999999,36.91912500000041,0.0
200,148,1,2,62743.066,62918.167,175.1,5.0,25.0,51.7397,142.1287,24.346,45.0,0.0,25.31937599999996,35.881620000000474,0.0
201,149,1,0,41413.62,41601.615,188.0,6.0,26.0,-18.8449,-71.8474,30.794,45.0,0.0,32.25162000000013,35.82955999999892,0.0
202,149,1,1,77542.743,77698.623,155.9,6.0,26.0,-18.8449,-71.8474,12.278,45.0,0.0,11.53196699999993,34.54287399999893,0.0
203,150,1,0,63886.252,64097.621,211.4,9.0,25.0,-8.0817,-172.4675,37.885,45.0,0.0,39.338356000000026,37.21403599999986,0.0
204,151,1,0,32028.989,32232.591,203.6,9.0,20.0,-24.8033,112.1446,38.757,45.0,0.0,39.047868000000015,39.65227799999958,0.0
205,152,1,0,4567.205,4610.643,43.4,6.0,28.0,18.7171,-93.9484,-42.711,45.0,0.0,-44.26145499999999,37.37804000000002,0.0
206,152,1,1,40724.832,40880.507,155.7,6.0,28.0,18.7171,-93.9484,10.597,45.0,0.0,12.011768000000105,32.941527999998875,0.0
207,154,1,0,6970.723,6999.751,29.0,5.0,19.0,10.368,46.9311,-45.0,-36.899,0.0,-43.957343,-42.46304099999999,0.0
208,155,1,0,14458.517,14648.101,189.6,9.0,17.0,-50.9803,153.1546,32.308,45.0,0.0,32.631271999999996,39.92687300000006,0.0
209,155,1,1,81765.103,81935.519,170.4,9.0,17.0,-50.9803,153.1546,21.429,45.0,0.0,22.031399000000093,38.98090299999888,0.0
210,156,1,0,61464.194,61624.013,159.8,7.0,25.0,31.9277,27.565,16.417,45.0,0.0,15.977925999999934,35.40295399999856,0.0
211,158,1,0,46458.387,46613.109,154.7,8.0,22.0,15.106,-115.9969,9.499,45.0,0.0,10.626350000000121,35.90330499999882,0.0
212,159,1,0,27370.534,27524.916,154.4,9.0,21.0,26.4022,169.1714,-0.178,45.0,0.0,-0.9898259999999863,36.576622000000164,0.0
213,159,1,1,63260.205,63464.353,204.1,9.0,21.0,26.4022,169.1714,35.912,45.0,0.0,37.092660000000095,38.44063499999938,0.0
214,160,1,0,17738.627,17915.251,176.6,7.0,28.0,35.7591,-7.6463,25.659,45.0,0.0,27.045842000000018,34.454103999999816,0.0
215,160,1,1,72921.797,72972.159,50.4,7.0,28.0,35.7591,-7.6463,-42.62,45.0,0.0,-44.049459000000276,37.516914999998185,0.0
216,161,1,0,50123.09,50278.316,155.2,6.0,25.0,31.0997,75.7846,8.392,45.0,0.0,7.700300000000105,34.9022600000017,0.0
217,162,1,0,7318.443,7490.441,172.0,6.0,22.0,-16.8988,64.0626,-29.25,45.0,0.0,-29.149012999999997,37.65700199999992,0.0
218,163,1,0,24855.636,25009.217,153.6,5.0,21.0,-42.3992,15.1591,2.173,45.0,0.0,2.808079999999958,36.49644400000066,0.0
219,163,1,1,54449.048,54488.869,39.8,5.0,21.0,-42.3992,15.1591,-43.062,45.0,0.0,-44.150304000000126,39.61731999999929,0.0
220,164,1,0,52206.492,52357.278,150.8,6.0,24.0,9.98,-138.8829,-8.356,45.0,0.0,-7.482304000000062,35.02896800000081,0.0
221,165,1,0,9735.753,9771.252,35.5,7.0,22.0,-8.4773,-132.2729,-43.028,45.0,0.0,-44.30166200000003,39.17361799999982,0.0
222,165,1,1,52500.919,52680.928,180.0,7.0,22.0,-8.4773,-132.2729,-33.153,45.0,0.0,-33.169242999999994,38.1169979999994,0.0
223,166,1,0,30560.279,30756.499,196.2,7.0,17.0,-47.7919,-9.2608,-36.233,45.0,0.0,-36.55246399999998,40.216952000000425,0.0
224,166,1,1,54200.017,54405.528,205.5,7.0,17.0,-47.7919,-9.2608,37.67,45.0,0.0,38.06833999999999,40.41993400000005,0.0
225,167,1,0,7377.774,7531.703,153.9,7.0,18.0,-18.8208,66.8258,-14.302,45.0,0.0,-13.83355399999999,38.13308399999985,0.0
226,167,1,1,43600.434,43683.483,83.0,7.0,18.0,-18.8208,66.8258,45.0,-14.284,0.0,44.404941999999956,-22.768998000000494,0.0
227,168,1,0,53078.117,53263.092,185.0,9.0,15.0,-35.7595,-107.2616,29.228,45.0,0.0,29.988615999999922,40.07652900000059,0.0
228,168,1,1,82891.416,83046.773,155.4,9.0,15.0,-35.7595,-107.2616,7.51,45.0,0.0,7.137184000000066,39.369280000001076,0.0
229,169,1,0,61914.625,62140.968,226.3,6.0,19.0,49.2431,59.9668,-40.469,45.0,0.0,-41.33525,39.99975,0.0
230,169,1,1,79667.195,79871.888,204.7,6.0,19.0,49.2431,59.9668,-37.71,45.0,0.0,-38.17809500000015,39.790329999997866,0.0
231,170,1,0,24643.602,24828.967,185.4,8.0,18.0,-31.0613,8.2871,29.554,45.0,0.0,30.50209999999995,38.95164800000039,0.0
232,171,1,0,38610.831,38790.097,179.3,6.0,22.0,23.6524,115.9731,30.602,45.0,0.0,30.605507000000006,38.022347000000615,0.0
233,171,1,1,74605.582,74768.706,163.1,6.0,22.0,23.6524,115.9731,-22.848,45.0,0.0,-22.58527000000008,37.05156000000215,0.0
234,173,1,0,11932.093,12115.372,183.3,6.0,16.0,38.828,5.031,-32.086,45.0,0.0,-32.254744,40.17884499999975,0.0
235,173,1,1,67206.96,67416.638,209.7,6.0,16.0,38.828,5.031,39.77,45.0,0.0,40.10028000000011,40.93603999999823,0.0
236,174,1,0,35484.977,35688.766,203.8,9.0,28.0,-9.0757,-61.3806,-40.633,45.0,0.0,-40.99281599999999,37.26540600000034,0.0
237,174,1,1,77744.431,77948.603,204.2,9.0,28.0,-9.0757,-61.3806,-34.859,45.0,0.0,-36.468842999999836,35.80349600000121,0.0
238,175,1,0,9741.059,9813.921,72.9,5.0,26.0,-11.4374,-145.308,45.0,-19.256,0.0,43.96934500000003,-30.380714999999725,0.0
239,176,1,0,38729.003,38901.721,172.7,5.0,17.0,26.8658,124.1484,-21.828,45.0,0.0,-22.71614999999985,38.92779100000122,0.0
240,179,1,0,27889.243,28065.181,175.9,8.0,21.0,49.7007,-161.5748,-23.713,45.0,0.0,-24.50450499999995,37.622828000000574,0.0
241,179,1,2,51467.214,51562.018,94.8,8.0,21.0,49.7007,-161.5748,41.579,45.0,0.0,42.61384399999999,39.40644200000002,0.0
242,180,1,0,12764.734,12946.702,182.0,6.0,29.0,-5.2383,33.5178,-34.054,45.0,0.0,-34.075329999999994,35.62940999999986,0.0
243,180,1,1,55139.136,55299.268,160.1,6.0,29.0,-5.2383,33.5178,-12.443,45.0,0.0,-13.994071999999928,32.76282400000072,0.0
244,181,1,0,586.517,758.097,171.6,8.0,19.0,40.0119,52.6943,-26.329,45.0,0.0,-26.375,38.63953999999998,0.0
245,181,1,1,55874.507,55928.284,53.8,8.0,19.0,40.0119,52.6943,43.881,45.0,0.0,44.38566099999995,40.599715000000565,0.0
246,182,1,0,15762.88,15932.254,169.4,9.0,20.0,13.4375,-153.2811,25.759,45.0,0.0,25.56156000000001,38.2699600000003,0.0
247,183,1,0,21775.545,21970.301,194.8,9.0,29.0,33.492,-166.7554,35.875,45.0,0.0,36.18226999999999,36.29952500000062,0.0
248,184,1,0,15848.914,16048.468,199.6,5.0,22.0,15.7003,-145.5433,-33.311,45.0,0.0,-34.56844200000003,37.90530399999976,0.0
249,184,1,1,52047.104,52241.764,194.7,5.0,22.0,15.7003,-145.5433,-37.803,45.0,0.0,-38.02862399999999,38.75830400000021,0.0
250,185,1,0,35863.74,36024.298,160.6,6.0,26.0,-25.3838,-45.7708,15.231,45.0,0.0,16.525779999999905,34.301400000000996,0.0
251,185,1,1,71778.329,71991.359,213.0,6.0,26.0,-25.3838,-45.7708,-37.243,45.0,0.0,-38.674778999999894,37.004534000000746,0.0
252,186,1,0,49259.653,49420.052,160.4,9.0,15.0,-16.8626,51.407,-12.471,45.0,0.0,-13.25230299999992,39.32408700000066,0.0
253,187,1,0,26105.905,26137.859,32.0,5.0,28.0,-36.0034,125.0001,44.214,45.0,0.0,44.92100499999998,38.23531500000033,0.0
254,187,1,1,81354.167,81531.135,177.0,5.0,28.0,-36.0034,125.0001,-30.086,45.0,0.0,-30.153665999999998,35.48386399999948,0.0
255,188,1,0,62889.541,63091.652,202.1,5.0,26.0,40.2525,146.524,-38.051,45.0,0.0,-38.530573999999966,37.585470000000846,0.0
256,189,1,0,38091.974,38273.956,182.0,6.0,29.0,-7.8357,105.6206,-26.887,45.0,0.0,-28.544622000000103,34.18249199999912,0.0
257,190,1,0,51545.493,51733.712,188.2,5.0,22.0,45.8009,-160.0279,30.468,45.0,0.0,31.496199000000097,37.65067399999916,0.0
258,191,1,0,9614.61,9819.782,205.2,8.0,28.0,-15.3839,-137.3669,-35.062,45.0,0.0,-36.648720000000026,35.87319999999978,0.0
259,192,1,0,32504.32,32700.362,196.0,7.0,29.0,0.4889,126.8209,37.344,45.0,0.0,37.54732,36.512960000000106,0.0
260,192,1,1,74997.48,75191.035,193.6,7.0,29.0,0.4889,126.8209,-37.879,45.0,0.0,-38.09595999999999,36.380040000001436,0.0
261,193,1,0,27833.227,28011.212,178.0,5.0,22.0,51.301,-170.013,27.678,45.0,0.0,27.897361999999994,37.7505130000004,0.0
262,193,1,1,51414.251,51584.16,169.9,5.0,22.0,51.301,-170.013,21.215,45.0,0.0,22.04378499999988,36.885321000001476,0.0
263,194,1,0,22240.674,22445.462,204.8,6.0,27.0,49.6864,-133.8808,-35.217,45.0,0.0,-36.35361199999996,36.68070800000033,0.0
264,194,1,1,39973.792,40181.527,207.7,6.0,27.0,49.6864,-133.8808,-38.483,45.0,0.0,-39.14884000000003,37.36101599999958,0.0
265,195,1,0,29264.389,29424.477,160.1,7.0,19.0,25.5571,-49.7009,14.939,45.0,0.0,15.904060999999961,37.562728000000355,0.0
266,195,1,1,78332.418,78502.414,170.0,7.0,19.0,25.5571,-49.7009,25.564,45.0,0.0,25.43781999999995,38.65015999999805,0.0
267,196,1,0,29796.185,29972.72,176.5,7.0,21.0,-3.4832,-32.9743,26.201,45.0,0.0,27.442360000000072,37.314299999999456,0.0
268,196,1,1,72173.28,72200.725,27.4,7.0,21.0,-3.4832,-32.9743,-43.433,45.0,0.0,-44.65511999999994,39.514800000000335,0.0
269,197,1,0,3812.492,4005.452,193.0,5.0,15.0,-22.7433,-118.0994,-31.198,45.0,0.0,-32.051060000000014,40.21179999999993,0.0
270,197,1,1,52821.691,52996.596,174.9,5.0,15.0,-22.7433,-118.0994,24.973,45.0,0.0,25.804622999999943,39.73158300000043,0.0
271,198,1,0,14539.183,14721.78,182.6,7.0,19.0,-48.5565,159.4162,29.738,45.0,0.0,29.988830000000007,39.02185199999968,0.0
272,198,1,1,75908.797,76115.022,206.2,7.0,19.0,-48.5565,159.4162,-38.978,45.0,0.0,-39.405940000000115,39.90049399999823,0.0
273,199,1,0,14564.835,14720.746,155.9,5.0,17.0,-50.0892,162.5118,3.795,45.0,0.0,3.5089700000000157,38.496280000000375,0.0
274,199,1,1,75955.459,76150.889,195.4,5.0,17.0,-50.0892,162.5118,-35.734,45.0,0.0,-36.06380300000004,40.1748739999992,0.0
275,200,1,0,41261.776,41422.31,160.5,8.0,26.0,-10.7763,-78.2262,15.942,45.0,0.0,17.371127999999896,34.226432000000976,0.0
276,201,1,0,4775.284,4945.425,170.1,6.0,17.0,32.2214,-94.0483,25.041,45.0,0.0,24.968012,39.38035200000013,0.0
277,202,1,0,50621.185,50786.565,165.4,7.0,20.0,52.2503,106.4455,-16.44,45.0,0.0,-17.054364999999933,37.57800500000099,0.0
278,202,1,1,68313.213,68479.646,166.4,7.0,20.0,52.2503,106.4455,-20.739,45.0,0.0,-20.84963900000001,37.87066999999862,0.0
279,203,1,0,36187.827,36341.755,153.9,7.0,20.0,-42.802,-33.6633,-7.55,45.0,0.0,-7.136806000000055,37.10671500000114,0.0
280,203,1,1,65777.32,65874.848,97.5,7.0,20.0,-42.802,-33.6633,-41.34,45.0,0.0,-42.369360000000334,39.67159999999794,0.0
281,204,1,0,27521.393,27750.467,229.1,8.0,20.0,33.0748,-179.4259,-40.631,45.0,0.0,-41.69165,39.59209999999999,0.0
282,204,1,1,57415.889,57582.315,166.4,8.0,20.0,33.0748,-179.4259,-24.056,45.0,0.0,-23.950887999999978,38.027066999998866,0.0
283,205,1,0,2403.247,2584.806,181.6,5.0,20.0,-50.2528,128.3619,27.502,45.0,0.0,28.281891999999996,38.23490500000006,0.0
284,205,1,1,20114.135,20324.231,210.1,5.0,20.0,-50.2528,128.3619,38.615,45.0,0.0,39.13410499999996,39.62023000000048,0.0
285,206,1,0,40504.293,40667.93,163.6,9.0,19.0,30.7064,-100.6872,17.73,45.0,0.0,18.676063999999897,37.72966600000094,0.0
286,207,1,0,48955.775,49160.756,205.0,8.0,25.0,-33.4499,44.2558,-35.088,45.0,0.0,-36.403975000000074,37.09944999999947,0.0
287,208,1,0,14652.721,14842.339,189.6,6.0,27.0,-48.0513,172.701,-30.134,45.0,0.0,-31.31983999999998,35.78132100000018,0.0
288,208,1,1,76026.637,76207.683,181.0,6.0,27.0,-48.0513,172.701,27.309,45.0,0.0,28.38893200000009,35.35982299999897,0.0
289,209,1,0,18840.327,19011.089,170.8,6.0,27.0,-26.8987,22.1676,-27.884,45.0,0.0,-27.75872999999999,35.50733299999953,0.0
290,209,1,1,54744.154,54911.226,167.1,6.0,27.0,-26.8987,22.1676,-18.236,45.0,0.0,-19.596392000000108,34.262387999998914,0.0
291,210,1,0,12487.827,12638.585,150.8,6.0,25.0,12.8227,28.0977,1.894,45.0,0.0,3.0500419999999684,34.26874900000035,0.0
292,211,1,0,69600.937,69754.555,153.6,6.0,15.0,-10.9454,161.4113,7.975,45.0,0.0,8.743787000000273,39.09753099999766,0.0
293,212,1,0,39108.381,39269.947,161.6,7.0,16.0,47.426,138.7278,16.218,45.0,0.0,16.11995199999999,39.29159999999951,0.0
294,212,1,1,62757.286,62933.273,176.0,7.0,16.0,47.426,138.7278,-27.551,45.0,0.0,-27.712288,39.86689799999998,0.0
295,213,1,0,67110.238,67294.216,184.0,8.0,21.0,28.8971,6.8186,-27.591,45.0,0.0,-28.694899999999876,37.76522800000097,0.0
296,214,1,0,1439.644,1594.275,154.6,5.0,23.0,-2.8329,84.6364,9.885,45.0,0.0,11.113132,35.383151999999995,0.0
297,214,1,1,43850.407,44040.749,190.3,5.0,23.0,-2.8329,84.6364,-30.297,45.0,0.0,-31.644384999999957,37.1160490000003,0.0
298,215,1,0,10551.879,10719.579,167.7,6.0,16.0,35.2239,-110.0164,-18.251,45.0,0.0,-18.993555000000036,39.209641999999675,0.0
299,215,1,1,40361.66,40533.289,171.6,6.0,16.0,35.2239,-110.0164,-27.038,45.0,0.0,-27.053679999999993,39.786079999998734,0.0
300,217,1,0,24613.855,24765.421,151.6,5.0,15.0,-30.5668,3.8024,-2.18,45.0,0.0,-1.6612200000000157,39.15593000000019,0.0
301,218,1,0,18828.522,19029.975,201.5,9.0,21.0,-27.9766,20.9191,-39.349,45.0,0.0,-39.666742000000006,39.29074599999974,0.0
302,218,1,1,54721.729,54883.686,162.0,9.0,21.0,-27.9766,20.9191,-13.788,45.0,0.0,-14.80126299999997,36.78622100000029,0.0
303,219,1,0,26209.599,26364.919,155.3,5.0,20.0,-35.8989,131.9967,7.122,45.0,0.0,6.609827000000045,37.18525200000075,0.0
304,219,1,1,81416.74,81587.411,170.7,5.0,20.0,-35.8989,131.9967,22.133,45.0,0.0,23.08404000000024,37.63693999999781,0.0
305,221,1,0,27559.957,27781.861,221.9,7.0,24.0,40.902,173.6153,42.309,45.0,0.0,42.87913999999997,39.02908300000042,0.0
306,221,1,1,57263.196,57424.812,161.6,7.0,24.0,40.902,173.6153,-18.999,45.0,0.0,-18.81084399999996,35.955387999998415,0.0
307,222,1,0,26379.876,26430.902,51.0,9.0,27.0,-31.5516,128.8964,45.0,-29.54,0.0,43.80207599999999,-38.65604800000006,0.0
308,222,1,1,81331.699,81510.702,179.0,9.0,27.0,-31.5516,128.8964,26.725,45.0,0.0,28.08815399999969,35.01923600000294,0.0
309,223,1,0,50386.333,50542.271,155.9,6.0,17.0,43.4977,88.8344,-2.592,45.0,0.0,-3.090656999999963,38.464812000000556,0.0
310,225,1,0,5096.152,5147.381,51.2,8.0,23.0,44.0076,-69.7944,-42.749,45.0,0.0,-43.866688,39.11637599999998,0.0
311,225,1,1,28863.486,29021.534,158.0,8.0,23.0,44.0076,-69.7944,-14.481,45.0,0.0,-14.22919599999999,36.09238399999964,0.0
312,226,1,0,44839.259,44995.531,156.3,7.0,29.0,49.3582,119.6043,6.178,45.0,0.0,5.7113380000000324,32.94365100000092,0.0
313,226,1,1,68454.696,68614.601,159.9,7.0,29.0,49.3582,119.6043,12.649,45.0,0.0,13.597575999999885,32.98721600000188,0.0
314,227,1,0,75341.061,75497.601,156.5,6.0,29.0,-16.2217,137.8273,-17.85,45.0,0.0,-17.17235299999996,33.28362199999925,0.0
315,228,1,0,26323.165,26493.625,170.5,6.0,23.0,-28.6869,135.5039,25.374,45.0,0.0,25.23834999999999,37.064339999999646,0.0
316,229,1,0,1620.379,1772.86,152.5,8.0,22.0,-12.9294,89.469,5.968,45.0,0.0,7.052570999999995,35.814911000000045,0.0
317,230,1,0,1484.76,1680.035,195.3,5.0,16.0,-9.0557,82.6108,-38.373,45.0,0.0,-38.549080000000004,40.66528,0.0
318,230,1,1,43736.414,43949.066,212.7,5.0,16.0,-9.0557,82.6108,-37.077,45.0,0.0,-38.02659799999983,40.305106000000954,0.0
319,231,1,0,32101.495,32301.411,199.9,6.0,28.0,-25.4834,121.0089,-33.554,45.0,0.0,-35.07825499999995,35.6749500000004,0.0
320,231,1,1,81197.467,81348.665,151.2,6.0,28.0,-25.4834,121.0089,-1.68,45.0,0.0,-0.6063199999998323,32.844022999997776,0.0
321,232,1,0,29572.102,29723.296,151.2,9.0,29.0,8.4526,-41.2718,3.531,45.0,0.0,4.936997999999949,32.13910400000057,0.0
322,233,1,0,75233.672,75450.56,216.9,6.0,18.0,-13.7684,132.8787,-43.396,45.0,0.0,-43.7544240000001,40.65991999999843,0.0
323,234,1,0,7982.0,8148.477,166.5,5.0,26.0,-50.0848,93.202,-21.983,45.0,0.0,-22.012,35.371,0.0
324,234,1,1,31588.017,31746.693,158.7,5.0,26.0,-50.0848,93.202,-8.698,45.0,0.0,-9.444475999999996,34.402653000000086,0.0
325,235,1,0,75213.99,75419.65,205.7,5.0,15.0,-12.1209,132.5433,-40.992,45.0,0.0,-41.23386000000008,41.20873999999857,0.0
326,237,1,0,1851.908,2026.626,174.7,5.0,27.0,-27.9661,94.3741,-29.791,45.0,0.0,-29.756552,35.79607600000004,0.0
327,237,1,1,37722.734,37903.81,181.1,5.0,27.0,-27.9661,94.3741,-26.393,45.0,0.0,-27.81296599999984,35.10164600000141,0.0
328,238,1,0,21250.157,21424.393,174.2,8.0,24.0,1.1479,-178.5832,-22.948,45.0,0.0,-24.32963499999996,35.96176300000033,0.0
329,238,1,1,63720.297,63902.318,182.0,8.0,24.0,1.1479,-178.5832,28.617,45.0,0.0,30.034334999999928,36.30296300000056,0.0
330,239,1,0,33161.762,33363.151,201.4,6.0,26.0,36.4654,147.2225,37.709,45.0,0.0,38.09938200000003,37.6478259999992,0.0
331,241,1,0,27105.325,27324.325,219.0,7.0,15.0,16.5015,157.7451,42.751,45.0,0.0,43.05252500000001,41.481124999999814,0.0
332,242,1,0,37997.597,38155.611,158.0,9.0,26.0,-11.5101,99.3876,16.022,45.0,0.0,15.352686999999953,34.81800699999926,0.0
333,243,1,0,17822.006,18038.425,216.4,8.0,26.0,26.0675,-9.7375,-42.592,45.0,0.0,-43.11609600000002,38.33221799999964,0.0
334,244,1,0,57861.634,58017.168,155.5,5.0,16.0,11.4436,-161.8044,10.702,45.0,0.0,11.550967999999907,38.70277200000079,0.0
335,245,1,0,3247.794,3413.131,165.3,6.0,17.0,-50.5019,-146.2534,-16.423,45.0,0.0,-17.017201999999997,38.77246000000005,0.0
336,245,1,1,64662.397,64834.132,171.7,6.0,17.0,-50.5019,-146.2534,-25.422,45.0,0.0,-25.53858799999999,39.33352200000105,0.0
337,247,1,0,44218.421,44382.073,163.7,8.0,17.0,17.5167,93.5055,-15.47,45.0,0.0,-16.372892000000107,38.59107499999911,0.0
338,247,1,1,80348.71,80547.76,199.0,8.0,17.0,17.5167,93.5055,-38.939,45.0,0.0,-39.16810000000007,40.448549999998114,0.0
339,249,1,1,40538.472,40733.058,194.6,5.0,26.0,24.8838,-103.4498,-37.276,45.0,0.0,-37.56083200000001,37.374575999999465,0.0
340,250,1,0,9635.139,9788.961,153.8,7.0,16.0,-13.6675,-140.5085,-0.48,45.0,0.0,-1.1791159999999654,38.77770100000035,0.0
341,251,1,0,29897.603,29940.016,42.4,6.0,29.0,-4.4124,-41.0551,-45.0,-32.018,0.0,-43.476026000000054,-41.47104599999976,0.0
342,251,1,1,72127.411,72289.838,162.4,6.0,29.0,-4.4124,-41.0551,21.041,45.0,0.0,20.462136000000175,33.91047400000336,0.0
343,252,1,0,80560.124,80748.683,188.6,8.0,25.0,6.565,100.0611,-36.22,45.0,0.0,-36.36012399999999,37.49547600000135,0.0
344,253,1,0,20796.8,20950.635,153.8,9.0,22.0,-22.9442,165.9813,2.752,45.0,0.0,1.9248000000000285,36.09660000000034,0.0
345,253,1,1,69801.125,69955.494,154.4,9.0,22.0,-22.9442,165.9813,-14.172,45.0,0.0,-13.619499999999999,36.359125,0.0
346,254,1,0,5293.411,5330.035,36.6,5.0,16.0,51.5354,-80.0482,45.0,-35.038,0.0,44.316094,-39.83184700000002,0.0
347,254,1,1,10969.593,11182.952,213.4,5.0,16.0,51.5354,-80.0482,-37.641,45.0,0.0,-38.33331300000003,40.611692999999775,0.0
348,254,1,2,28700.769,28855.342,154.6,5.0,16.0,51.5354,-80.0482,-3.25,45.0,0.0,-2.9986959999999963,38.8808679999999,0.0
349,255,1,0,79850.973,80066.216,215.2,5.0,15.0,41.4347,72.2577,-41.102,45.0,0.0,-41.481378999999954,41.276236000000495,0.0
350,256,1,0,84093.824,84307.628,213.8,6.0,16.0,32.9583,-71.5273,41.037,45.0,0.0,41.36783199999988,41.05916800000181,0.0
351,257,1,0,20972.79,21190.036,217.2,5.0,19.0,-14.0978,175.9966,-38.174,45.0,0.0,-39.28145000000005,39.46061999999972,0.0
352,259,1,0,21267.857,21471.083,203.2,7.0,26.0,2.1243,-176.53,-34.489,45.0,0.0,-35.999278,36.52062500000001,0.0
353,259,1,1,63697.803,63725.924,28.1,7.0,26.0,2.1243,-176.53,43.384,45.0,0.0,44.887558999999996,37.83826700000004,0.0
354,260,1,0,863.215,1037.145,173.9,5.0,27.0,29.0115,68.9073,24.438,45.0,0.0,25.851535000000002,34.67295999999999,0.0
355,260,1,1,50002.584,50226.542,224.0,5.0,27.0,29.0115,68.9073,43.318,45.0,0.0,43.896928000000045,38.34772799999927,0.0
356,261,1,1,70198.627,70353.409,154.8,5.0,15.0,-43.0977,-177.2549,-9.77,45.0,0.0,-9.50708700000013,39.364287000002875,0.0
357,262,1,0,29228.565,29384.204,155.6,7.0,26.0,27.3118,-51.4287,9.725,45.0,0.0,10.93398999999994,34.02554500000066,0.0
358,262,1,1,78317.773,78533.891,216.1,7.0,26.0,27.3118,-51.4287,41.823,45.0,0.0,42.30982200000002,38.346510999999694,0.0
359,263,1,0,7513.359,7664.614,151.3,5.0,19.0,-25.3742,72.2111,-0.261,45.0,0.0,0.4873600000000151,37.30334699999982,0.0
360,263,1,1,43439.181,43622.257,183.1,5.0,19.0,-25.3742,72.2111,-27.31,45.0,0.0,-28.351411999999836,38.457410000001225,0.0
361,265,1,0,71630.372,71787.417,157.0,5.0,27.0,-31.6764,-56.5721,12.417,45.0,0.0,11.804327999999922,34.124835999998524,0.0
362,267,1,0,60054.398,60255.581,201.2,7.0,28.0,-40.3311,-21.4045,37.111,45.0,0.0,37.57337800000001,36.84828199999964,0.0
363,268,1,0,20924.419,21087.161,162.7,8.0,18.0,-14.9061,168.831,20.728,45.0,0.0,20.422619999999966,38.65939999999932,0.0
364,269,1,0,27686.057,27864.911,178.9,8.0,20.0,44.748,-179.2023,28.751,45.0,0.0,28.895228000000003,38.59813799999974,0.0
365,269,1,1,57238.554,57279.516,41.0,8.0,20.0,44.748,-179.2023,43.025,45.0,0.0,44.060145999999826,39.84411000000101,0.0
366,270,1,0,50265.271,50318.799,53.5,6.0,24.0,33.8621,71.4419,45.0,-28.35,0.0,43.96026299999997,-36.869907000000204,0.0
367,272,1,0,10299.496,10504.152,204.7,5.0,28.0,26.5596,-124.0988,39.099,45.0,0.0,39.48446399999999,37.22929600000027,0.0
368,272,1,1,46236.626,46387.885,151.3,5.0,28.0,26.5596,-124.0988,-3.095,45.0,0.0,-2.0752120000001306,32.89247200000181,0.0
369,273,1,0,38800.335,38954.869,154.5,7.0,18.0,31.3398,124.759,0.304,45.0,0.0,-0.33405999999996855,37.96959000000039,0.0
370,274,1,0,74454.763,74659.791,205.0,8.0,28.0,33.9283,116.3377,36.055,45.0,0.0,37.5316240000003,35.99763799999765,0.0
371,276,1,0,20633.764,20790.407,156.6,6.0,18.0,-31.9113,160.8339,-6.289,45.0,0.0,-7.029323999999968,37.96378400000035,0.0
372,277,1,0,71618.197,71781.71,163.5,6.0,17.0,-33.6227,-54.7801,-15.177,45.0,0.0,-15.965865000000006,38.61847199999995,0.0
373,278,1,0,27700.269,27750.442,50.2,8.0,19.0,41.2204,-169.6557,-42.727,45.0,0.0,-43.68491200000001,40.214486999999934,0.0
374,278,1,1,51700.198,51727.26,27.1,8.0,19.0,41.2204,-169.6557,-45.0,-37.939,0.0,-44.09090200000017,-43.09070799999918,0.0
375,279,1,0,9254.774,9434.991,180.2,6.0,16.0,-31.3659,-155.5714,30.248,45.0,0.0,30.310774,40.10438800000019,0.0
